date,nav
2021-08-19,1.721627769059529
2021-08-20,1.737620982314971
2021-08-23,1.8065323642636963
2021-08-24,1.799724515989861
2021-08-25,1.8264303699547753
2021-08-26,1.8312780002285478
2021-08-27,1.8253183976678344
2021-08-30,1.8389457359749617
2021-08-31,1.8599411143895748
2021-09-01,1.8594452667776538
2021-09-02,1.8333770553803832
2021-09-03,1.8456189116427542
2021-09-06,1.813716788431297
2021-09-07,1.801339589222848
2021-09-08,1.7693294578391703
2021-09-09,1.7986710170411144
2021-09-10,1.8040836183333617
2021-09-13,1.8024694197955158
2021-09-14,1.79765213461621
2021-09-15,1.7838003682162933
2021-09-16,1.7847808837262589
2021-09-17,1.789582958035531
2021-09-22,1.7441823370872802
2021-09-23,1.7661765048598947
2021-09-24,1.7924137425717233
2021-09-27,1.7879265635035146
2021-09-28,1.7771640529456052
2021-09-29,1.7376390673941189
2021-09-30,1.7657007179984459
2021-10-01,1.6955984068825412
2021-10-04,1.6616451716039744
2021-10-05,1.6949513054946175
2021-10-06,1.679242695886224
2021-10-07,1.7197844996632838
2021-10-08,1.7275837562078384
2021-10-12,1.7041364075884868
2021-10-13,1.694773528364832
2021-10-14,1.7020576968852832
2021-10-15,1.7365416680940415
2021-10-18,1.7496235358819552
2021-10-19,1.761331358855803
2021-10-20,1.7661624954531598
2021-10-21,1.7681955212755003
2021-10-22,1.7623128503585723
2021-10-25,1.7776094606485708
2021-10-26,1.7754814620824368
2021-10-27,1.804004055706657
2021-10-28,1.8047314399822858
2021-10-29,1.8039827800183283
2021-11-01,1.82302725311293
2021-11-02,1.7931303919576578
2021-11-03,1.7972452673178467
2021-11-04,1.800173110512711
2021-11-05,1.7973012601109453
2021-11-08,1.7901270031556074
2021-11-09,1.8042121906711963
2021-11-10,1.8201220959541426
2021-11-11,1.8251935744576575
2021-11-12,1.839518555934935
2021-11-15,1.8681805319612181
2021-11-16,1.8743932300570711
2021-11-17,1.8913427106759424
2021-11-18,1.8824756789406027
2021-11-19,1.8839874277166584
2021-11-22,1.894246023781751
2021-11-23,1.853623786932716
2021-11-24,1.8850876530983602
2021-11-25,1.8845915116619523
2021-11-26,1.8506057851250148
2021-11-29,1.8473293001197877
2021-11-30,1.8724620424664005
2021-12-01,1.877262686663973
2021-12-02,1.843794333037034
2021-12-03,1.8685031822400084
2021-12-06,1.8858637543253303
2021-12-07,1.894462295365104
2021-12-08,1.899268368099296
2021-12-09,1.8956889425463892
2021-12-10,1.8902829867255375
2021-12-13,1.8980432009643506
2021-12-14,1.8531944484315372
2021-12-15,1.8789309769190288
2021-12-16,1.9005428434437888
2021-12-17,1.880748626095836
2021-12-20,1.8769884523039724
2021-12-21,1.9010160731985621
2021-12-22,1.9054474349060697
2021-12-23,1.9135439948389363
2021-12-24,1.9097660070408375
2021-12-27,1.9158797365457259
2021-12-28,1.9157210514786704
2021-12-29,1.9251924787201704
2021-12-30,1.9266534316106276
2022-01-03,1.9025494744860236
2022-01-04,1.9017008697120816
2022-01-05,1.8908415039473365
2022-01-06,1.880398784363003
2022-01-07,1.8452504077087657
2022-01-10,1.850192677207629
2022-01-11,1.8222778470441015
2022-01-12,1.8131801103162954
2022-01-13,1.810864290631087
2022-01-14,1.8013013228285406
2022-01-17,1.8209273816661131
2022-01-18,1.8159770668365256
2022-01-19,1.8014222199346888
2022-01-20,1.8018327995305767
2022-01-21,1.750441973251922
2022-01-24,1.741575629442359
2022-01-25,1.7005882367131078
2022-01-26,1.7088057136028612
2022-02-07,1.7654142088285143
2022-02-08,1.7898491833398413
2022-02-09,1.8185672857184143
2022-02-10,1.8198566071204871
2022-02-11,1.8167802913798736
2022-02-14,1.7805359473060773
2022-02-15,1.783004006663865
2022-02-16,1.8135201348087893
2022-02-17,1.8129630044933813
2022-02-18,1.8212378220636607
2022-02-21,1.8308964386360163
2022-02-22,1.7984527637795558
2022-02-23,1.8352727050839461
2022-02-24,1.792101252633287
2022-02-25,1.807907816811304
2022-03-01,1.8271612868595695
2022-03-02,1.834885077968766
2022-03-03,1.8482300896188104
2022-03-04,1.8307070489689017
2022-03-07,1.7796341718187427
2022-03-08,1.7311335019582885
2022-03-09,1.7663617641443465
2022-03-10,1.7989793040168958
2022-03-11,1.7958930424051838
2022-03-14,1.8098304562934628
2022-03-15,1.763855796890461
2022-03-16,1.7598045482731743
2022-03-17,1.7989810832218438
2022-03-18,1.7997674923326556
2022-03-21,1.8092857640174147
2022-03-22,1.8178854417745525
2022-03-23,1.830081843449228
2022-03-24,1.835039561139471
2022-03-25,1.8207592299487603
2022-03-28,1.8249464933936907
2022-03-29,1.8254020299611304
2022-03-30,1.8267585637083963
2022-03-31,1.8197738121671865
2022-04-01,1.820700534419893
2022-04-06,1.8336322354225087
2022-04-07,1.7841648571543398
2022-04-08,1.8229502288267743
2022-04-11,1.8043023590632647
2022-04-12,1.8020445606357571
2022-04-13,1.8299122143152986
2022-04-14,1.8436679090221937
2022-04-15,1.828071793549877
2022-04-18,1.8193043367697175
2022-04-19,1.8381934187343705
2022-04-20,1.8485904018433843
2022-04-21,1.8541008004831636
2022-04-22,1.8489717780745474
2022-04-25,1.7863998618979278
2022-04-26,1.7750415637110073
2022-04-27,1.7603867416045027
2022-04-28,1.769441072972885
2022-04-29,1.7847824252678421
2022-05-03,1.7718616810569259
2022-05-04,1.777710261898607
2022-05-05,1.7975962087421284
2022-05-06,1.7897363452933666
2022-05-09,1.7394029656420076
2022-05-10,1.75211580209611
2022-05-11,1.7348964814027088
2022-05-12,1.6655554239270307
2022-05-13,1.6898022293549122
2022-05-16,1.7069017937666933
2022-05-17,1.7326427478777011
2022-05-18,1.7572132981472275
2022-05-19,1.7496114229878887
2022-05-20,1.753203467178373
2022-05-23,1.777179117703494
2022-05-24,1.7420666098023978
2022-05-25,1.7645581907863381
2022-05-26,1.7570329137276253
2022-05-27,1.7765983738652038
2022-05-30,1.8072268973292918
2022-05-31,1.8085743522519508
2022-06-01,1.8141153868124118
2022-06-02,1.8007776101448465
2022-06-06,1.7899273482597888
2022-06-07,1.8051232772936396
2022-06-08,1.8161910756517274
2022-06-09,1.8252581807561756
2022-06-10,1.8173189232167695
2022-06-13,1.776490144488347
2022-06-14,1.7524911541619985
2022-06-15,1.7431628728631852
2022-06-16,1.705868309424768
2022-06-17,1.7020074581890987
2022-06-20,1.631292983460438
2022-06-21,1.6954177687818117
2022-06-22,1.6383811206220402
2022-06-23,1.6352405920101034
2022-06-24,1.649567154752072
2022-06-27,1.6930727989316818
2022-06-28,1.6725281248350274
2022-06-29,1.6634815961216485
2022-06-30,1.6078134017998758
2022-07-01,1.5291366582000427
2022-07-04,1.5415223976165882
2022-07-05,1.5919796281247396
2022-07-06,1.5520346957830171
2022-07-07,1.595533047087104
2022-07-08,1.6010153671822835
2022-07-11,1.5999483862874033
2022-07-12,1.5524230084575321
2022-07-13,1.5875945638936628
2022-07-14,1.6028500497254614
2022-07-15,1.597136711422929
2022-07-18,1.6560509711390823
2022-07-19,1.673997216621496
2022-07-20,1.6720169905638185
2022-07-21,1.65669505119119
2022-07-22,1.6549165785951272
2022-07-25,1.6867832431054666
2022-07-26,1.6831359932780567
2022-07-27,1.7026105268714833
2022-07-28,1.6880290388826666
2022-07-29,1.7192722525384532
2022-08-01,1.7217911513549053
2022-08-02,1.6743206752207935
2022-08-03,1.638019206393289
2022-08-04,1.6377519251636274
2022-08-05,1.6959375475907015
2022-08-08,1.7119518823980455
2022-08-09,1.7083544564885864
2022-08-10,1.7010807586754326
2022-08-11,1.6946798853231733
2022-08-12,1.6864970715330954
2022-08-15,1.705569927451811
2022-08-16,1.7226040598634378
2022-08-17,1.7339788286054019
2022-08-18,1.7635760685591637
2022-08-19,1.7750377592983997
2022-08-22,1.7778184782748305
2022-08-23,1.7657983055619215
2022-08-24,1.7878535895209104
2022-08-25,1.8094252148498475
2022-08-26,1.8240324330691207
2022-08-29,1.773485681320808
2022-08-30,1.8154398578101614
2022-08-31,1.8362289822575326
2022-09-01,1.8069776788760112
2022-09-02,1.8123980253764527
2022-09-05,1.7951661727944244
2022-09-06,1.7541881503285035
2022-09-07,1.747024624034575
2022-09-08,1.7782477168094406
2022-09-12,1.7956880544430205
2022-09-13,1.8028389710847899
2022-09-14,1.8063528289556887
2022-09-15,1.7980527637457266
2022-09-16,1.7776465480865782
2022-09-19,1.7378111046167293
2022-09-20,1.7658051079255974
2022-09-21,1.7502310436330704
2022-09-22,1.7706054782467988
2022-09-23,1.7107610702892517
2022-09-26,1.6280204157439349
2022-09-27,1.6584424737467216
2022-09-28,1.5605219708509754
2022-09-29,1.6042741880564824
2022-09-30,1.6168596835798041
2022-10-03,1.5924683219550493
2022-10-04,1.6179315260771374
2022-10-05,1.6084689989898258
2022-10-06,1.6203867902005682
2022-10-07,1.616306069272015
2022-10-11,1.5438041368889643
2022-10-12,1.544226337074635
2022-10-13,1.472693070874534
2022-10-14,1.5136682210274222
2022-10-17,1.5007408411685843
2022-10-18,1.5023590203919621
2022-10-19,1.500867702307674
2022-10-20,1.4667625598441247
2022-10-21,1.4399068321282325
2022-10-24,1.450761531795944
2022-10-25,1.4372271165277335
2022-10-26,1.4268738832541397
2022-10-27,1.4638486830673254
2022-10-28,1.4496488316294363
2022-10-31,1.4776298052828014
2022-11-01,1.4948273770254268
2022-11-02,1.5081452607333883
2022-11-03,1.511211680015883
2022-11-04,1.5398568433253357
2022-11-07,1.5521246137471645
2022-11-08,1.54519683439473
2022-11-09,1.5654816228576907
2022-11-10,1.5480643896289321
2022-11-11,1.5436398687363633
2022-11-14,1.5566284301566944
2022-11-15,1.5495107665078753
2022-11-16,1.5535492449202264
2022-11-17,1.5856899217993745
2022-11-18,1.5939523264115338
2022-11-21,1.6057818478817658
2022-11-22,1.5908551419463126
2022-11-23,1.5859325919478915
2022-11-24,1.5883877368024228
2022-11-25,1.5732530985789281
2022-11-28,1.601712753620619
2022-11-29,1.6081179339864418
2022-11-30,1.6175708929374026
2022-12-01,1.6473915627465483
2022-12-02,1.6510362154408436
2022-12-05,1.6542034999629815
2022-12-06,1.6262164600833064
2022-12-07,1.604767059381576
2022-12-08,1.6384603354035716
2022-12-09,1.6311723736470467
2022-12-12,1.635987068016605
2022-12-13,1.6319554672006753
2022-12-14,1.6587125408191024
2022-12-15,1.6681221343290777
2022-12-16,1.6315652162675942
2022-12-19,1.6241387189472607
2022-12-20,1.5700869437744984
2022-12-21,1.5813544383889389
2022-12-22,1.5922045694971148
2022-12-23,1.5888341954568217
2022-12-26,1.5923363385170934
2022-12-27,1.601829765266846
2022-12-28,1.5613775926182885
2022-12-29,1.559962767425973
2022-12-30,1.5668078410790964
2023-01-03,1.57992032478982
2023-01-04,1.599343819112631
2023-01-05,1.5883619448987178
2023-01-06,1.5814668606359599
2023-01-09,1.5988156944556988
2023-01-10,1.593777727034109
2023-01-11,1.5831870599524258
2023-01-12,1.5733898965913342
2023-01-13,1.5617069486870732
2023-01-16,1.581205176766345
2023-01-17,1.5922419225765259
2023-01-30,1.6292342050209276
2023-01-31,1.6501255852121142
2023-02-01,1.6630932243293248
2023-02-02,1.6834260593459494
2023-02-03,1.6820832998366368
2023-02-06,1.6919937612053124
2023-02-07,1.7089733909635398
2023-02-08,1.7166079761839848
2023-02-09,1.726283397871121
2023-02-10,1.695122772342739
2023-02-13,1.6961838419845234
2023-02-14,1.7037067367513834
2023-02-15,1.7057794455344861
2023-02-16,1.73573409700482
2023-02-17,1.7530151308574025
2023-02-20,1.7656390475309867
2023-02-21,1.7807172156554267
2023-02-22,1.7632479957980025
2023-02-23,1.7884372603235978
2023-02-24,1.7763191093911417
2023-03-01,1.7736917961197733
2023-03-02,1.7960169478064814
2023-03-03,1.8106810296849378
2023-03-06,1.827226592049183
2023-03-07,1.8352978440203411
2023-03-08,1.828697662391499
2023-03-09,1.8180735500050718
2023-03-10,1.782060998965424
2023-03-13,1.762738101144036
2023-03-14,1.75144726265718
2023-03-15,1.7584699530968602
2023-03-16,1.7224882378747963
2023-03-17,1.7582686002024612
2023-03-20,1.7880193845323087
2023-03-21,1.8120829870368393
2023-03-22,1.8357331232736365
2023-03-23,1.842657959374589
2023-03-24,1.8484286341891654
2023-03-27,1.856466799260708
2023-03-28,1.8261197020678017
2023-03-29,1.8391456515616351
2023-03-30,1.8551748105848835
2023-03-31,1.869916234704836
2023-04-06,1.8710726128070525
2023-04-07,1.8770658532550653
2023-04-10,1.8951474936915653
2023-04-11,1.8995727994157452
2023-04-12,1.933471986893236
2023-04-13,1.9499556364279014
2023-04-14,1.9784871211122623
2023-04-17,2.0094369474431546
2023-04-18,2.008285072008138
2023-04-19,2.0316686613496873
2023-04-20,1.9829453692025623
2023-04-21,1.9359954581357226
2023-04-24,1.9652917556905956
2023-04-25,1.9160566099704244
2023-04-26,1.9161842581998325
2023-04-27,1.9271391211806645
2023-04-28,1.9632037379505938
2023-05-02,1.9804478798447571
2023-05-03,1.9736496284018543
2023-05-04,1.98559673323386
2023-05-05,1.982754380795439
2023-05-08,1.9913284390226749
2023-05-09,1.9596999644355726
2023-05-10,1.9747312817495473
2023-05-11,1.9349564777556885
2023-05-12,1.9574213386897792
2023-05-15,1.9464815937576339
2023-05-16,1.9669180862718023
2023-05-17,1.9980370375840364
2023-05-18,2.0040944861310384
2023-05-19,2.0073059509646267
2023-05-22,2.0407593025015407
2023-05-23,2.058135008233434
2023-05-24,2.070550663836958
2023-05-25,2.0606875104076745
2023-05-26,2.0397543451798312
2023-05-29,2.0554461328284153
2023-05-30,2.038634095964304
2023-05-31,2.0698523117640653
2023-06-01,2.08098260921354
2023-06-02,2.1021427177309575
2023-06-05,2.120964766460643
2023-06-06,2.1446608457196232
2023-06-07,2.1980890592280593
2023-06-08,2.2121275341381965
2023-06-09,2.216576275946082
2023-06-12,2.178517753824096
2023-06-13,2.2225349384686623
2023-06-14,2.2249411586182224
2023-06-15,2.244109199729581
2023-06-16,2.237488350645846
2023-06-19,2.274554795264756
2023-06-20,2.2797826915092254
2023-06-21,2.287845457770657
2023-06-26,2.261407592485125
2023-06-27,2.2214815482751447
2023-06-28,2.2590269678317907
2023-06-29,2.2717304139322376
2023-06-30,2.2766518111718015
2023-07-03,2.3017411538574737
2023-07-04,2.280104958938312
2023-07-05,2.2823530130088407
2023-07-06,2.2446306469237576
2023-07-07,2.2359283206742675
2023-07-10,2.230107351324784
2023-07-11,2.248290737832505
2023-07-12,2.2119810267640623
2023-07-13,2.185475947193979
2023-07-14,2.2051724861399076
2023-07-17,2.2213413532769364
2023-07-18,2.1770764401542717
2023-07-19,2.1678289429049995
2023-07-20,2.220932476068652
2023-07-21,2.2206304583481016
2023-07-24,2.1742021063334365
2023-07-25,2.2084497533145546
2023-07-26,2.2058030823791936
2023-07-27,2.2474168757694004
2023-07-28,2.274210616707735
2023-07-31,2.2531025576372703
2023-08-01,2.2388910518402687
2023-08-02,2.2043713991817477
2023-08-04,2.2209395327722983
2023-08-07,2.2454109553431296
2023-08-08,2.2479346058518868
2023-08-09,2.2316766693470576
2023-08-10,2.1797241607729907
2023-08-11,2.191150589682978
2023-08-14,2.1423211600063214
2023-08-15,2.1677067324110673
2023-08-16,2.170740342229083
2023-08-17,2.2058740753639223
2023-08-18,2.1713999435736513
2023-08-21,2.1760870440318896
2023-08-22,2.1621247639427628
2023-08-23,2.181389586513687
2023-08-24,2.178812014679433
2023-08-25,2.195311716783518
2023-08-28,2.159644017051951
2023-08-29,2.183686948377647
2023-08-30,2.2049718137657126
2023-08-31,2.215909276569091
2023-09-01,2.209658026267421
2023-09-04,2.24191496016977
2023-09-05,2.2623448100656636
2023-09-06,2.253265571125698
2023-09-07,2.2495831900575416
2023-09-08,2.2389049987320995
2023-09-11,2.2080046049615305
2023-09-12,2.2015176011588875
2023-09-13,2.211672448984942
2023-09-14,2.234407986823833
2023-09-15,2.2275959525206153
2023-09-18,2.207916225354683
2023-09-19,2.1985715297389476
2023-09-20,2.180195317388271
2023-09-21,2.1541418506983314
2023-09-22,2.1646651972056064
2023-09-25,2.183232101172513
2023-09-26,2.1722901991445775
2023-09-27,2.1801971300829543
2023-09-28,2.195151889587484
2023-10-02,2.210723651432344
2023-10-03,2.1992663801406906
2023-10-04,2.199598985696165
2023-10-05,2.2203520194525983
2023-10-06,2.2161612612455186
2023-10-11,2.1684876588688566
2023-10-12,2.202691542713564
2023-10-13,2.1925373843321703
2023-10-16,2.185277398485315
2023-10-17,2.187820505934627
2023-10-18,2.157568792862095
2023-10-19,2.153896541366971
2023-10-20,2.134082028127837
2023-10-23,2.142496872977181
2023-10-24,2.1646462044098644
2023-10-25,2.1863480391219823
2023-10-26,2.1577798776113406
2023-10-27,2.155139575508879
2023-10-30,2.171442182224958
2023-10-31,2.120173884616462
2023-11-01,2.1289475845921673
2023-11-02,2.160430635126151
2023-11-03,2.142106112520865
2023-11-06,2.178568439872291
2023-11-07,2.191685115843485
2023-11-08,2.179882572981086
2023-11-09,2.1641365396838994
2023-11-10,2.149495189179337
2023-11-13,2.1617800527456645
2023-11-14,2.1847349159815534
2023-11-15,2.2236254906703268
2023-11-16,2.2361705116049073
2023-11-17,2.2559318462749975
2023-11-20,2.2783727369614595
2023-11-21,2.289429631273834
2023-11-22,2.31452467344148
2023-11-23,2.3064981005346636
2023-11-24,2.306432093235996
2023-11-27,2.2999128905192276
2023-11-28,2.3308499992874863
2023-11-29,2.3403019861846115
2023-11-30,2.337690959999537
2023-12-01,2.341868259012915
2023-12-04,2.3318958012627498
2023-12-05,2.315270947517277
2023-12-06,2.3193157138091993
2023-12-07,2.307839103344035
2023-12-08,2.3200146604666583
2023-12-11,2.3293861782444556
2023-12-12,2.32843047230107
2023-12-13,2.3312672787449977
2023-12-14,2.3222466245715205
2023-12-15,2.3090913678917944
2023-12-18,2.2948457328388563
2023-12-19,2.292004502435594
2023-12-20,2.313569626947308
2023-12-21,2.294672670374676
2023-12-22,2.2822671412400553
2023-12-25,2.264087184226729
2023-12-26,2.2930321308472768
2023-12-27,2.309938549079694
2023-12-28,2.3035790569244097
2023-12-29,2.308945425050629
2024-01-02,2.309382124404754
2024-01-03,2.2946600527595926
2024-01-04,2.2719804791381915
2024-01-05,2.2936635474951244
2024-01-08,2.3055711955230143
2024-01-09,2.284485190649601
2024-01-10,2.284255574419963
2024-01-11,2.293744722209814
2024-01-12,2.278321800843219
2024-01-15,2.3056229506459953
2024-01-16,2.293248010789103
2024-01-17,2.2621238089983313
2024-01-18,2.261725513895243
2024-01-19,2.27326994459077
2024-01-22,2.307664185924718
2024-01-23,2.3130930206696503
2024-01-24,2.32578978771536
2024-01-25,2.3075238375708538
2024-01-26,2.296296671104991
2024-01-29,2.320340566149165
2024-01-30,2.3212430349224817
2024-01-31,2.3368452417751846
2024-02-01,2.331147640447651
2024-02-02,2.3352325344456943
2024-02-05,2.325063096932676
2024-02-15,2.3538539331035624
2024-02-16,2.3833910152317963
2024-02-19,2.387413781957084
2024-02-20,2.38277195343648
2024-02-21,2.4066489729001135
2024-02-22,2.4166754847923584
2024-02-23,2.408246916553741
2024-02-26,2.4406039114058142
2024-02-27,2.415514971921242
2024-02-29,2.4532902570594755
2024-03-01,2.4656831205376477
2024-03-04,2.4884617460012075
2024-03-05,2.5183111286695623
2024-03-06,2.5421840266526075
2024-03-07,2.5219686781217434
2024-03-08,2.4610334363010846
2024-03-11,2.492028206248466
2024-03-12,2.510528381566327
2024-03-13,2.477991986954531
2024-03-14,2.4712440620868903
2024-03-15,2.4558800810940236
2024-03-18,2.481420128851973
2024-03-19,2.4724703564300974
2024-03-20,2.463438178656923
2024-03-21,2.4930799206743615
2024-03-22,2.5061854265983303
2024-03-25,2.539949260174589
2024-03-26,2.5134926289410155
2024-03-27,2.5391954575358366
2024-03-28,2.5391071265275422
2024-03-29,2.537402124214133
2024-04-01,2.548453620641377
2024-04-02,2.5584741861309395
2024-04-03,2.546375621107685
2024-04-08,2.5834807412355505
2024-04-09,2.621074864526675
2024-04-10,2.6808777601097
2024-04-11,2.703355375094144
2024-04-12,2.745353336338603
2024-04-15,2.7374192330410163
2024-04-16,2.657428418827094
2024-04-17,2.7164616656346174
2024-04-18,2.771948085603843
2024-04-19,2.7240428595209805
2024-04-22,2.6949926357008205
2024-04-23,2.734663482532923
2024-04-24,2.7593815107924535
2024-04-25,2.7777167134920324
2024-04-26,2.8059924897367776
2024-04-29,2.84689587939212
2024-04-30,2.837864365458002
2024-05-02,2.876781305207579
2024-05-03,2.912680461350639
2024-05-06,2.9387308365622586
2024-05-07,2.892652530867357
2024-05-08,2.8586517934144022
2024-05-09,2.8345119590883967
2024-05-10,2.8515841645380964
2024-05-13,2.829079385341651
2024-05-14,2.7999746501662415
2024-05-15,2.80079478793843
2024-05-16,2.844872528252857
2024-05-17,2.8933308076445154
2024-05-20,2.899504606922847
2024-05-21,2.890415304951765
2024-05-22,2.8957921242474947
2024-05-23,2.8381654866772172
2024-05-24,2.8417569661270794
2024-05-27,2.8510904435720397
2024-05-28,2.876541236186774
2024-05-29,2.8935166906717704
2024-05-30,2.889158754850259
2024-05-31,2.9361051393847855
2024-06-03,2.9640572524497646
2024-06-04,2.9515820090843152
2024-06-05,2.9437015389034116
2024-06-06,2.9605438850665977
2024-06-07,3.0310657394030187
2024-06-11,2.9855704883633307
2024-06-12,2.9424517188316393
2024-06-13,2.954788296524048
2024-06-14,2.977860905886549
2024-06-17,2.954018277217749
2024-06-18,2.9717472567300525
2024-06-19,2.9680939861967466
2024-06-20,2.9900452158308486
2024-06-21,3.004654255137862
2024-06-24,2.9813239296976244
2024-06-25,2.9968526738117967
2024-06-26,3.003554414011348
2024-06-27,3.001137924017475
2024-06-28,3.0219340629271967
2024-07-01,3.0662082180328056
2024-07-02,3.083146076616071
2024-07-03,3.093735227620912
2024-07-04,3.096398052913937
2024-07-05,3.120541894101858
2024-07-08,3.0822474373038897
2024-07-09,3.0835856510840007
2024-07-10,3.1723665389584728
2024-07-11,3.2110738151070186
2024-07-12,3.1862765360341094
2024-07-15,3.2161710566890043
2024-07-16,3.249485935612616
2024-07-17,3.2636295185322366
2024-07-18,3.2520031549443877
2024-07-19,3.1839560195030767
2024-07-22,3.1001073885114616
2024-07-23,3.151574067313863
2024-07-26,3.1057904726364445
2024-07-29,3.0734326079050907
2024-07-30,3.1452034040936807
2024-07-31,3.156985424453452
2024-08-01,3.2052051581538654
2024-08-02,3.0769150552354363
2024-08-05,2.810046459267171
2024-08-06,2.7093594323060066
2024-08-07,2.8848379696609197
2024-08-08,2.877154624954297
2024-08-09,2.9623848780478554
2024-08-12,3.0059768418274104
2024-08-13,3.0355855178182023
2024-08-14,3.0750909033488947
2024-08-15,3.0952866064790445
2024-08-16,3.1589162210212476
2024-08-19,3.202183811422871
2024-08-20,3.1790049802252036
2024-08-21,3.158220443555571
2024-08-22,3.1273679030809975
2024-08-23,3.1083869055192213
2024-08-26,3.0850452549139984
2024-08-27,3.1191773810769954
2024-08-28,3.1180297726869504
2024-08-29,3.119908219892578
2024-08-30,3.146596819930889
2024-09-02,3.110929359743485
2024-09-03,3.096568213370902
2024-09-04,2.969171104249941
2024-09-05,2.96521484206784
2024-09-06,2.958867526822487
2024-09-09,2.956821149557194
2024-09-10,2.901174117399211
2024-09-11,2.8920923346127827
2024-09-12,2.9445177953270543
2024-09-13,2.98382164122133
2024-09-16,3.0010736925108534
2024-09-18,2.981174389775866
2024-09-19,3.0472171513060107
2024-09-20,3.015278902207594
2024-09-23,3.013211370996609
2024-09-24,2.9971925041266534
2024-09-25,3.0334420302814955
2024-09-26,3.0102111549642077
2024-09-27,3.022353746186698
2024-09-30,2.994513772146336
2024-10-01,2.987275972538145
2024-10-04,2.9409744324983054
2024-10-07,2.987289993557374
2024-10-08,2.977295488854223
2024-10-09,2.96385963199507
2024-10-11,2.9502000707860274
2024-10-14,2.975365496678465
2024-10-15,2.9633738985560467
2024-10-16,2.963924336286733
2024-10-17,2.9910398049580595
2024-10-18,2.981634769579054
2024-10-21,3.0153567413495432
2024-10-22,3.0236723789031026
2024-10-23,3.0428401025424074
2024-10-24,2.9942894418695656
2024-10-25,3.0174237877613153
2024-10-28,2.991839167546079
2024-10-29,2.957452967602878
2024-10-30,2.9573741337257426
2024-11-01,2.975412469777924
2024-11-04,2.948100364574717
2024-11-05,2.975502589800908
2024-11-06,2.999186551591232
2024-11-07,3.037088650357702
2024-11-08,3.0018360265278115
2024-11-11,3.0219835206309993
2024-11-12,2.9674114097688227
2024-11-13,2.9600432920492907
2024-11-14,2.9192153234341864
2024-11-15,2.9189136697806455
2024-11-18,2.8803021105638504
2024-11-19,2.9447881398726987
2024-11-20,2.9263221497794847
2024-11-21,2.958048914017205
2024-11-22,2.979604589863575
2024-11-25,3.021808686931819
2024-11-26,3.0058682283791103
2024-11-27,2.93309221212657
2024-11-28,2.9143553418470685
2024-11-29,2.9397458544615525
2024-12-02,2.945908976193312
2024-12-03,2.969627484468623
2024-12-04,3.0145978085245524
2024-12-05,3.0067737353288
2024-12-06,3.0164197947639075
2024-12-09,2.9996525729528734
2024-12-10,2.941509496495816
2024-12-11,2.9459049018892958
2024-12-12,2.9318593354157185
2024-12-13,2.9111206709917434
2024-12-16,2.86562766467391
2024-12-17,2.870990275863207
2024-12-18,2.8699253874280894
2024-12-19,2.86531040639018
2024-12-20,2.8430445804648405
2024-12-23,2.8745257155322785
2024-12-24,2.8652022307025558
2024-12-25,2.886957670910138
2024-12-26,2.883552447250315
2024-12-27,2.8853786426879826
2024-12-30,2.873727239391937
2024-12-31,2.8705821141875374
2025-01-02,2.840170504012384
2025-01-03,2.8216950011317365
2025-01-06,2.86622200039234
2025-01-07,2.8755633431657133
2025-01-08,2.9000145167122744
2025-01-09,2.818539598350448
2025-01-10,2.786889926730379
2025-01-13,2.717335654166876
2025-01-14,2.7573244137250974
2025-01-15,2.724089363391602
2025-01-16,2.7606810763771916
2025-01-17,2.7574716903890697
2025-01-20,2.8031848422025303
2025-01-21,2.811166759115896
2025-01-22,2.85291968907602
2025-02-03,2.7999305921437263
2025-02-04,2.7896034213398613
2025-02-05,2.8413357466409335
2025-02-06,2.8773498892501186
2025-02-07,2.923176982403152
2025-02-10,2.9152089241290087
2025-02-11,2.9352483335127943
2025-02-12,2.9228289456212715
2025-02-13,2.9248219922860823
2025-02-14,2.9088314223985083
2025-02-17,2.9589399474313485
2025-02-18,2.9882702387837443
2025-02-19,2.9891025384744982
2025-02-20,2.990659263361235
2025-02-21,3.0180086591742343
2025-02-24,3.0340788671306744
2025-02-25,3.0008054423501926
2025-02-26,3.01851576008356
2025-02-27,2.990275818931991
2025-03-03,2.952026764418436
2025-03-04,2.971783012731302
2025-03-05,2.982601419324984
2025-03-06,2.966623250088317
2025-03-07,2.930986931406651
2025-03-10,2.915178571276446
2025-03-11,2.896704455464326
2025-03-12,2.922122745903995
2025-03-13,2.8833903577129307
2025-03-14,2.8936328409314522
2025-03-17,2.924268808643591
2025-03-18,2.9539804788405686
2025-03-19,2.936853767165425
2025-03-20,2.9849916120891518
2025-03-21,2.985030994836992
2025-03-24,2.967271285465181
2025-03-25,2.9544753627224822
2025-03-26,2.9538252982049817
2025-03-27,2.924737099894193
2025-03-28,2.8651230297663335
2025-03-31,2.729365137339507
2025-04-01,2.755125338793043
2025-04-02,2.7607195174648522
2025-04-07,2.5219861711483462
2025-04-08,2.3867001682214495
2025-04-09,2.2099043264744673
2025-04-10,2.384526925592779
2025-04-11,2.367634506565038
2025-04-14,2.4043941211275732
2025-04-15,2.501792944188188
2025-04-16,2.4622660566639163
2025-04-17,2.446379036310198
2025-04-18,2.4603377676647677
2025-04-21,2.4138501701244968
2025-04-22,2.387430213817589
2025-04-23,2.4597301516181087
2025-04-24,2.4860878128876185
2025-04-25,2.5260786193664453
