date,nav
2021-08-13,0.7864350138377112
2021-08-16,0.780557218978273
2021-08-17,0.7715378453287901
2021-08-18,0.7960544342435331
2021-08-19,0.7576460139678709
2021-08-20,0.7740003501682626
2021-08-23,0.8161550160211708
2021-08-24,0.8085717053346989
2021-08-25,0.821615605301897
2021-08-26,0.8272112414225165
2021-08-27,0.8114681906179838
2021-08-30,0.8130017323526029
2021-08-31,0.810743759588757
2021-09-01,0.795908527076319
2021-09-02,0.7858306712251768
2021-09-03,0.7744895018894941
2021-09-06,0.7541867610235814
2021-09-07,0.7641790243424624
2021-09-08,0.7549256045955102
2021-09-09,0.7647552541256958
2021-09-10,0.7669343612308837
2021-09-13,0.7609194388116237
2021-09-14,0.7463310813588525
2021-09-15,0.7424739029566801
2021-09-16,0.7346708725427776
2021-09-17,0.7488832663891096
2021-09-22,0.7228281848004072
2021-09-23,0.7366775118150899
2021-09-24,0.7596851905553526
2021-09-27,0.7536238130325831
2021-09-28,0.7381867317721268
2021-09-29,0.718217361643599
2021-09-30,0.7344805235092061
2021-10-01,0.6912125771839525
2021-10-04,0.6503048309028775
2021-10-05,0.6728093703842751
2021-10-06,0.6521976117739562
2021-10-07,0.6779281197612183
2021-10-08,0.6734578385075461
2021-10-12,0.6493089930784409
2021-10-13,0.6403879253209751
2021-10-14,0.6605860709443547
2021-10-15,0.6659663140002553
2021-10-18,0.6670108298842515
2021-10-19,0.6679041946547521
2021-10-20,0.6707693900832946
2021-10-21,0.6750570763134965
2021-10-22,0.6585214887578468
2021-10-25,0.6741505691169735
2021-10-26,0.6784166627790044
2021-10-27,0.6776476642775963
2021-10-28,0.6773635918130136
2021-10-29,0.689760556156238
2021-11-01,0.6976980079862207
2021-11-02,0.6967783927259852
2021-11-03,0.7194753654032423
2021-11-04,0.7120149103070863
2021-11-05,0.7153821867724292
2021-11-08,0.7402818733747729
2021-11-09,0.7353980755968991
2021-11-10,0.7311741440887457
2021-11-11,0.72556705027598
2021-11-12,0.7322686031628154
2021-11-15,0.7285072115206346
2021-11-16,0.7348977408700066
2021-11-17,0.7270574964442116
2021-11-18,0.7283304868658548
2021-11-19,0.7178901507695234
2021-11-22,0.7249752507252483
2021-11-23,0.7232935684194406
2021-11-24,0.7392510836652849
2021-11-25,0.7409176927810334
2021-11-26,0.7154015460902939
2021-11-29,0.7169524863599627
2021-11-30,0.7300764754828608
2021-12-01,0.7251203769675382
2021-12-02,0.7357013304149519
2021-12-03,0.7437961507561611
2021-12-06,0.751259515187008
2021-12-07,0.7546155937030963
2021-12-08,0.763602592043727
2021-12-09,0.7629480067749487
2021-12-10,0.7551229552794708
2021-12-13,0.7559576584722949
2021-12-14,0.7269361025842447
2021-12-15,0.7465735544004181
2021-12-16,0.7642925675505885
2021-12-17,0.7530739408113778
2021-12-20,0.7396264935086573
2021-12-21,0.7613831021215256
2021-12-22,0.7617656923131777
2021-12-23,0.7595422784675055
2021-12-24,0.7622079519594076
2021-12-27,0.7586424943276971
2021-12-28,0.7639122988487769
2021-12-29,0.7636166023651669
2021-12-30,0.7614451935504245
2022-01-03,0.7473899968419987
2022-01-04,0.7515878162821997
2022-01-05,0.7337138436846522
2022-01-06,0.7267367861159795
2022-01-07,0.7019255026690425
2022-01-10,0.6941806336156664
2022-01-11,0.6706198915322557
2022-01-12,0.6614850756501314
2022-01-13,0.6488761072580687
2022-01-14,0.6530383377543333
2022-01-17,0.6570302592134398
2022-01-18,0.6551211259099619
2022-01-19,0.6410038375176752
2022-01-20,0.6425574624896446
2022-01-21,0.6147805742607374
2022-01-24,0.6240196338690515
2022-01-25,0.596797923040106
2022-01-26,0.6012521589394234
2022-02-07,0.6272242943936949
2022-02-08,0.6498708191448825
2022-02-09,0.6699338970319647
2022-02-10,0.6779921088946662
2022-02-11,0.6847256068236257
2022-02-14,0.668641660721578
2022-02-15,0.673545455707351
2022-02-16,0.6923081616309097
2022-02-17,0.6916758979236816
2022-02-18,0.7075407224572956
2022-02-21,0.7081874329900973
2022-02-22,0.6825835696432342
2022-02-23,0.7045765654141383
2022-02-24,0.6772285687101998
2022-02-25,0.6961768096972599
2022-03-01,0.7245982865732417
2022-03-02,0.7234989757519725
2022-03-03,0.732010447913286
2022-03-04,0.7262843616595245
2022-03-07,0.6905028404215591
2022-03-08,0.6629614771215812
2022-03-09,0.6740052146639469
2022-03-10,0.690793236752092
2022-03-11,0.6928477211257468
2022-03-14,0.7003633861514751
2022-03-15,0.6698030241171836
2022-03-16,0.6554541771142484
2022-03-17,0.6878585046936333
2022-03-18,0.6899440667819539
2022-03-21,0.6948219234758802
2022-03-22,0.704862289037831
2022-03-23,0.7132704196968567
2022-03-24,0.7148613420452334
2022-03-25,0.7093658490469168
2022-03-28,0.7164984515639827
2022-03-29,0.7253113038000769
2022-03-30,0.7291268241874722
2022-03-31,0.7215353219371843
2022-04-01,0.7231378881238975
2022-04-06,0.7222108863542611
2022-04-07,0.6936141708437259
2022-04-08,0.7103857613766522
2022-04-11,0.6858087444906729
2022-04-12,0.6875923458491036
2022-04-13,0.7053795342467203
2022-04-14,0.701140636306074
2022-04-15,0.6851528796067999
2022-04-18,0.6737857270386605
2022-04-19,0.680428685257286
2022-04-20,0.6874745073753307
2022-04-21,0.6874735864188343
2022-04-22,0.6792096281164254
2022-04-25,0.6466343471972318
2022-04-26,0.6376054222258669
2022-04-27,0.6362235503045175
2022-04-28,0.6306232500321348
2022-04-29,0.6409398212433369
2022-05-03,0.6455693433455939
2022-05-04,0.6443121414672078
2022-05-05,0.6658284822111795
2022-05-06,0.6421967142658447
2022-05-09,0.6162015160768527
2022-05-10,0.6347361396572236
2022-05-11,0.6290741408199311
2022-05-12,0.6125161244697032
2022-05-13,0.6249538653767023
2022-05-16,0.6259565619738399
2022-05-17,0.6415321503030552
2022-05-18,0.6484198593319147
2022-05-19,0.643202971721808
2022-05-20,0.6526789013919663
2022-05-23,0.6493365369836098
2022-05-24,0.6293907781253366
2022-05-25,0.6402039008158462
2022-05-26,0.6316456379991875
2022-05-27,0.6413285617351937
2022-05-30,0.6618542535250688
2022-05-31,0.6649599466595765
2022-06-01,0.6681615112826889
2022-06-02,0.6705462337976444
2022-06-06,0.6637427489960945
2022-06-07,0.6632057075779809
2022-06-08,0.6629835631353697
2022-06-09,0.6671108885837482
2022-06-10,0.6674394418677356
2022-06-13,0.6602732497382618
2022-06-14,0.6563246629361407
2022-06-15,0.6513003071971855
2022-06-16,0.6307142591871254
2022-06-17,0.6258182478645989
2022-06-20,0.5950073305893823
2022-06-21,0.6188663183096145
2022-06-22,0.587449630301503
2022-06-23,0.5891591113121134
2022-06-24,0.5908353307296375
2022-06-27,0.61282165348792
2022-06-28,0.5904009102694817
2022-06-29,0.5898244964296083
2022-06-30,0.566615638677912
2022-07-01,0.5283300815246622
2022-07-04,0.5281683999104724
2022-07-05,0.5350772646199203
2022-07-06,0.504587542464047
2022-07-07,0.5219149047737244
2022-07-08,0.524658950590649
2022-07-11,0.5206812552692477
2022-07-12,0.49328681801130986
2022-07-13,0.511165877103577
2022-07-14,0.5209899653444798
2022-07-15,0.5262368198285771
2022-07-18,0.5373970306328851
2022-07-19,0.545596229439276
2022-07-20,0.5538315160809244
2022-07-21,0.5679318132970684
2022-07-22,0.573145495577916
2022-07-25,0.5666219556091159
2022-07-26,0.5495288594077886
2022-07-27,0.5567444339315951
2022-07-28,0.5583153770390242
2022-07-29,0.5702981203869518
2022-08-01,0.5737508710141958
2022-08-02,0.5623018102611099
2022-08-03,0.5518525419318335
2022-08-04,0.5445988468227123
2022-08-05,0.556908574053756
2022-08-08,0.5542767721409547
2022-08-09,0.5561151810220594
2022-08-10,0.5541694449699602
2022-08-11,0.5582208789428342
2022-08-12,0.552704383506077
2022-08-15,0.5582865736061152
2022-08-16,0.5677416594991379
2022-08-17,0.5760868105307005
2022-08-18,0.5859121793968219
2022-08-19,0.5882567604734316
2022-08-22,0.5838430769972437
2022-08-23,0.5819250233709026
2022-08-24,0.5999537372708592
2022-08-25,0.6082766804916732
2022-08-26,0.6100918747243501
2022-08-29,0.5913415109867156
2022-08-30,0.6058082736993998
2022-08-31,0.6101145019091679
2022-09-01,0.5960539126168227
2022-09-02,0.5854826012833951
2022-09-05,0.56289113078248
2022-09-06,0.5500309309103805
2022-09-07,0.552865239577636
2022-09-08,0.5647398475356239
2022-09-12,0.5612947060516694
2022-09-13,0.5656485340431462
2022-09-14,0.5645914247059759
2022-09-15,0.5561971612375198
2022-09-16,0.5483955682639411
2022-09-19,0.529946240715941
2022-09-20,0.5426737281707779
2022-09-21,0.5399548565079458
2022-09-22,0.5464432788726944
2022-09-23,0.5231843431308645
2022-09-26,0.4991541964203055
2022-09-27,0.5040549583495141
2022-09-28,0.479845515468422
2022-09-29,0.491969135923032
2022-09-30,0.5010160118264446
2022-10-03,0.5025867235717781
2022-10-04,0.5280429043646183
2022-10-05,0.5262845987279731
2022-10-06,0.5173411218100857
2022-10-07,0.508316237757415
2022-10-11,0.4756477083952846
2022-10-12,0.4771283535202219
2022-10-13,0.4441169307123372
2022-10-14,0.45722546646159234
2022-10-17,0.4630838689185575
2022-10-18,0.4655225374788367
2022-10-19,0.45641099719223144
2022-10-20,0.4529525852300309
2022-10-21,0.44252991457027946
2022-10-24,0.4455505458420982
2022-10-25,0.4426649055933872
2022-10-26,0.4453208423585699
2022-10-27,0.4645936727228887
2022-10-28,0.44592965511776916
2022-10-31,0.46528332671833295
2022-11-01,0.4805044075941092
2022-11-02,0.4877238202542159
2022-11-03,0.48806979732976846
2022-11-04,0.4983155967000274
2022-11-07,0.49958236453936633
2022-11-08,0.49638136889058543
2022-11-09,0.5011897923100747
2022-11-10,0.49804804229400795
2022-11-11,0.4961191301076766
2022-11-14,0.5043595962405456
2022-11-15,0.5016429688679751
2022-11-16,0.5025530312873436
2022-11-17,0.5158090247205294
2022-11-18,0.5289403298898528
2022-11-21,0.5227452773908717
2022-11-22,0.5174290921590763
2022-11-23,0.5191989780107547
2022-11-24,0.5185630318360125
2022-11-25,0.5157710461464582
2022-11-28,0.5233440937695165
2022-11-29,0.5286459644074422
2022-11-30,0.5321939904245834
2022-12-01,0.5323271931795157
2022-12-02,0.5307432905812521
2022-12-05,0.5349916495130882
2022-12-06,0.5251682671925194
2022-12-07,0.5172703020767505
2022-12-08,0.5247554597937069
2022-12-09,0.5249917497679595
2022-12-12,0.5223779272540249
2022-12-13,0.5154165449004687
2022-12-14,0.5200882655038714
2022-12-15,0.5255574937509031
2022-12-16,0.514661096805027
2022-12-19,0.509406908671304
2022-12-20,0.4928141857952091
2022-12-21,0.49800185534834246
2022-12-22,0.4995316161892064
2022-12-23,0.5040678877060266
2022-12-26,0.5036026700887867
2022-12-27,0.5064859850956211
2022-12-28,0.49877672924738614
2022-12-29,0.4978344210780674
2022-12-30,0.49873085548113893
2023-01-03,0.5034940472272277
2023-01-04,0.5028066658094725
2023-01-05,0.496801215010268
2023-01-06,0.49759305245915486
2023-01-09,0.5045802841455125
2023-01-10,0.505016600795018
2023-01-11,0.5052234414802654
2023-01-12,0.49474857778003134
2023-01-13,0.49116091342312695
2023-01-16,0.4972429391852994
2023-01-17,0.49381404449344446
2023-01-30,0.5024125133859736
2023-01-31,0.5085619421819322
2023-02-01,0.5226985606167677
2023-02-02,0.533900531734487
2023-02-03,0.5277244934313174
2023-02-06,0.5371740338234934
2023-02-07,0.5485114467350481
2023-02-08,0.5502552651691599
2023-02-09,0.555190537435175
2023-02-10,0.5490640170490206
2023-02-13,0.5558614082201391
2023-02-14,0.5530598005320295
2023-02-15,0.5572222786460104
2023-02-16,0.565001387918547
2023-02-17,0.5661097068548792
2023-02-20,0.5686380376960207
2023-02-21,0.5747916755636727
2023-02-22,0.5621931499565143
2023-02-23,0.5673352064001178
2023-02-24,0.5592855408598096
2023-03-01,0.5628192014973695
2023-03-02,0.5694481284386437
2023-03-03,0.5746473593846356
2023-03-06,0.5862521676376231
2023-03-07,0.5858239993159912
2023-03-08,0.5811355728901134
2023-03-09,0.5743651436934164
2023-03-10,0.5613726949152456
2023-03-13,0.5576819186122327
2023-03-14,0.5467955831340285
2023-03-15,0.547576086472659
2023-03-16,0.5354938351009558
2023-03-17,0.5494005011420816
2023-03-20,0.55810516975333
2023-03-21,0.5602986294113182
2023-03-22,0.5626725359109771
2023-03-23,0.56437707903578
2023-03-24,0.5657602591665325
2023-03-27,0.5605144032581967
2023-03-28,0.5492261843983388
2023-03-29,0.5537491545601926
2023-03-30,0.5568016061762269
2023-03-31,0.5561419785171627
2023-04-06,0.5651869502925687
2023-04-07,0.5705309572275624
2023-04-10,0.5694631024300162
2023-04-11,0.5703234544537757
2023-04-12,0.5776290599611087
2023-04-13,0.5762497360441866
2023-04-14,0.5803768257000741
2023-04-17,0.5851526278169602
2023-04-18,0.5794527074821305
2023-04-19,0.5842123615670233
2023-04-20,0.5646160825113412
2023-04-21,0.5494799146446795
2023-04-24,0.5613606507910264
2023-04-25,0.5391488804778158
2023-04-26,0.5367418612600986
2023-04-27,0.5346820257962974
2023-04-28,0.5480868604332586
2023-05-02,0.554071258464485
2023-05-03,0.5507242152033005
2023-05-04,0.5450822117246089
2023-05-05,0.5419521238701442
2023-05-08,0.5460796064799597
2023-05-09,0.5335663677421397
2023-05-10,0.5416357846923168
2023-05-11,0.5299209342661271
2023-05-12,0.539144848531712
2023-05-15,0.536488753061882
2023-05-16,0.544386191489346
2023-05-17,0.5536940578908817
2023-05-18,0.5621504494122961
2023-05-19,0.5553104065299128
2023-05-22,0.5624309385589641
2023-05-23,0.5732337224270826
2023-05-24,0.5789666831176595
2023-05-25,0.5744991744625851
2023-05-26,0.5612281857445628
2023-05-29,0.5683852190469344
2023-05-30,0.5622992069731284
2023-05-31,0.5711299446817296
2023-06-01,0.573738947011419
2023-06-02,0.5782175509479115
2023-06-05,0.5911889695734907
2023-06-06,0.5978762070863586
2023-06-07,0.6067054083788103
2023-06-08,0.6008786061899267
2023-06-09,0.59742261681581
2023-06-12,0.5830720687248999
2023-06-13,0.5969542673108937
2023-06-14,0.5988405418890118
2023-06-15,0.6028101090436129
2023-06-16,0.6052286748111189
2023-06-19,0.6233684179459585
2023-06-20,0.6270844745779156
2023-06-21,0.6239049647632334
2023-06-26,0.6182390876142897
2023-06-27,0.6109719487731716
2023-06-28,0.614005988746659
2023-06-29,0.6295156986451677
2023-06-30,0.6331095110212197
2023-07-03,0.6371094307550325
2023-07-04,0.6387137681202598
2023-07-05,0.6309418782376794
2023-07-06,0.6205501757508872
2023-07-07,0.6135453528543103
2023-07-10,0.6117274052648416
2023-07-11,0.6137573279372464
2023-07-12,0.6192351250662821
2023-07-13,0.608120242015948
2023-07-14,0.6213164735868177
2023-07-17,0.6228383268935425
2023-07-18,0.5997033519063217
2023-07-19,0.5949911708528459
2023-07-20,0.6140571109399622
2023-07-21,0.6267645670281944
2023-07-24,0.6049669065698575
2023-07-25,0.6049610299984071
2023-07-26,0.6131166516313559
2023-07-27,0.623451996618936
2023-07-28,0.6254829822319236
2023-07-31,0.6178937456921834
2023-08-01,0.6038985616253565
2023-08-02,0.5807865059026665
2023-08-04,0.5842029996585761
2023-08-07,0.5984700808458808
2023-08-08,0.5999899930157012
2023-08-09,0.6007336195179563
2023-08-10,0.5705352589702544
2023-08-11,0.5787417912867335
2023-08-14,0.5631163050145821
2023-08-15,0.5787352613118173
2023-08-16,0.5920130583293297
2023-08-17,0.60341988464478
2023-08-18,0.5959321607645093
2023-08-21,0.6132024617887891
2023-08-22,0.6103706159070897
2023-08-23,0.6214326602168271
2023-08-24,0.6338407028297326
2023-08-25,0.6380015107574785
2023-08-28,0.6292080008158751
2023-08-29,0.6368556552277533
2023-08-30,0.6470750262948416
2023-08-31,0.6500883676895356
2023-09-01,0.6405212400555048
2023-09-04,0.6471756534193074
2023-09-05,0.6501209103344884
2023-09-06,0.6495724668631435
2023-09-07,0.6475303225487419
2023-09-08,0.6386758940433636
2023-09-11,0.610894289936828
2023-09-12,0.608606598907134
2023-09-13,0.6034596766608034
2023-09-14,0.613524700800795
2023-09-15,0.6106305749268378
2023-09-18,0.5895285866343726
2023-09-19,0.5763182210452787
2023-09-20,0.5781741250750628
2023-09-21,0.5738763638810253
2023-09-22,0.5881182342669133
2023-09-25,0.594216706408411
2023-09-26,0.5916911364063953
2023-09-27,0.6018947679925699
2023-09-28,0.6077185751775201
2023-10-02,0.6204370911172227
2023-10-03,0.6157007145395882
2023-10-04,0.616954370562502
2023-10-05,0.6243426684124639
2023-10-06,0.6264919725898838
2023-10-11,0.5971935945362972
2023-10-12,0.6066310535958206
2023-10-13,0.5966643181219529
2023-10-16,0.5920672041536176
2023-10-17,0.5825033326319434
2023-10-18,0.560080495059329
2023-10-19,0.5595477991346831
2023-10-20,0.5557857802881914
2023-10-23,0.5571435615840432
2023-10-24,0.5661087484199511
2023-10-25,0.5685421484895797
2023-10-26,0.5531009273130432
2023-10-27,0.5535632952920739
2023-10-30,0.5540285793413015
2023-10-31,0.5300633931159809
2023-11-01,0.5355850295532172
2023-11-02,0.5481844543737406
2023-11-03,0.5463207408501344
2023-11-06,0.559249393397345
2023-11-07,0.5624439490735309
2023-11-08,0.5684380434699982
2023-11-09,0.5635997628723463
2023-11-10,0.5566872290562406
2023-11-13,0.5609664835518167
2023-11-14,0.5706548600501238
2023-11-15,0.5740051694412005
2023-11-16,0.5750742563098127
2023-11-17,0.5785668634357154
2023-11-20,0.5844745905211373
2023-11-21,0.5929836783843929
2023-11-22,0.5892356506047437
2023-11-23,0.5818364838147327
2023-11-24,0.5867758724879802
2023-11-27,0.5734183843054288
2023-11-28,0.5808525175709235
2023-11-29,0.5893663732025644
2023-11-30,0.5936655481327457
2023-12-01,0.6031824631422975
2023-12-04,0.5945918583063842
2023-12-05,0.5962857579699405
2023-12-06,0.6009766619381367
2023-12-07,0.5999786216992419
2023-12-08,0.6026841981833794
2023-12-11,0.5986997769341805
2023-12-12,0.5996475800691978
2023-12-13,0.6068776191187213
2023-12-14,0.6104324028174137
2023-12-15,0.6045849199614158
2023-12-18,0.5968720083472977
2023-12-19,0.5924373946188073
2023-12-20,0.5971679121267865
2023-12-21,0.5940022643984628
2023-12-22,0.5946041033400851
2023-12-25,0.5943224401424849
2023-12-26,0.593908882549234
2023-12-27,0.5918280655580572
2023-12-28,0.5945527284708699
2023-12-29,0.5971345570640835
2024-01-02,0.597157492253724
2024-01-03,0.5940344093593232
2024-01-04,0.5844216079554484
2024-01-05,0.5864351068741415
2024-01-08,0.5854787798627843
2024-01-09,0.5839030624016911
2024-01-10,0.5906401318830956
2024-01-11,0.5989791243440911
2024-01-12,0.6007966934452513
2024-01-15,0.6122493619603627
2024-01-16,0.6153362122571353
2024-01-17,0.6060057608719149
2024-01-18,0.6018510340407652
2024-01-19,0.6099120329627451
2024-01-22,0.6203763173613058
2024-01-23,0.6214346446183969
2024-01-24,0.6279487846187431
2024-01-25,0.62604034220261
2024-01-26,0.6222667011009781
2024-01-29,0.6371219089331582
2024-01-30,0.6462515355161115
2024-01-31,0.6491655065842389
2024-02-01,0.6568145157161019
2024-02-02,0.6639083278623279
2024-02-05,0.6712338475925337
2024-02-15,0.6919099739914158
2024-02-16,0.6895260094167135
2024-02-19,0.6776590739436568
2024-02-20,0.6754178786693913
2024-02-21,0.6786498279319123
2024-02-22,0.6843702488225152
2024-02-23,0.6822726234956586
2024-02-26,0.691201176174461
2024-02-27,0.6854240546869791
2024-02-29,0.6981079398343425
2024-03-01,0.705137764715427
2024-03-04,0.7065871777643015
2024-03-05,0.727914470346723
2024-03-06,0.7292926653254143
2024-03-07,0.7171505052107637
2024-03-08,0.6908498825183055
2024-03-11,0.7061269452644471
2024-03-12,0.7196972423092117
2024-03-13,0.7024940693076812
2024-03-14,0.7001636857998405
2024-03-15,0.7063743599875104
2024-03-18,0.723040546835108
2024-03-19,0.7072892645777005
2024-03-20,0.702709475229888
2024-03-21,0.7116294827835725
2024-03-22,0.7123441428408528
2024-03-25,0.7223252727705726
2024-03-26,0.7040652473386213
2024-03-27,0.6950462274395226
2024-03-28,0.6975709802546158
2024-03-29,0.7076598985594075
2024-04-01,0.725562200769506
2024-04-02,0.725050533741079
2024-04-03,0.7444761291080495
2024-04-08,0.7442165629430928
2024-04-09,0.752486792278464
2024-04-10,0.7555324720006098
2024-04-11,0.7502736368662449
2024-04-12,0.7700797940176275
2024-04-15,0.749210243383999
2024-04-16,0.7184794808621268
2024-04-17,0.7530734805220893
2024-04-18,0.767491992823542
2024-04-19,0.742843426101605
2024-04-22,0.6936647317590581
2024-04-23,0.6925030714101102
2024-04-24,0.7211310399515503
2024-04-25,0.7146061065655593
2024-04-26,0.727160319534515
2024-04-29,0.7375440755739584
2024-04-30,0.746765160995362
2024-05-02,0.7433855626859506
2024-05-03,0.7518238494681192
2024-05-06,0.7495586981919518
2024-05-07,0.7518505422850437
2024-05-08,0.7648928676833039
2024-05-09,0.7466938130941647
2024-05-10,0.7308773599824768
2024-05-13,0.7184349853245515
2024-05-14,0.7261328830823908
2024-05-15,0.7242665192248908
2024-05-16,0.7345699241840518
2024-05-17,0.7414879032660664
2024-05-20,0.7372537678819945
2024-05-21,0.7458707848210222
2024-05-22,0.7502937484179193
2024-05-23,0.7484381009299336
2024-05-24,0.7595990274263404
2024-05-27,0.766431699768673
2024-05-28,0.7727495468140743
2024-05-29,0.77791273430413
2024-05-30,0.762679977070558
2024-05-31,0.7640392837723086
2024-06-03,0.7755966678840478
2024-06-04,0.7677333352327705
2024-06-05,0.7641649761408913
2024-06-06,0.7518609649812072
2024-06-07,0.7631088726303815
2024-06-11,0.7668713435318572
2024-06-12,0.7640034241861849
2024-06-13,0.7806756306338198
2024-06-14,0.7998059835560282
2024-06-17,0.7946858531340865
2024-06-18,0.7948810489115935
2024-06-19,0.7911357840113538
2024-06-20,0.8041012433286056
2024-06-21,0.8028236203526541
2024-06-24,0.7943693129348456
2024-06-25,0.7952338592684336
2024-06-26,0.8040106458180648
2024-06-27,0.8072727208636298
2024-06-28,0.8212549512024522
2024-07-01,0.8293074095182769
2024-07-02,0.8307755680234543
2024-07-03,0.8346263623622947
2024-07-04,0.8550288636311155
2024-07-05,0.8580547846354584
2024-07-08,0.8424820947446698
2024-07-09,0.8462113089065837
2024-07-10,0.8714494833316924
2024-07-11,0.8654322709696278
2024-07-12,0.8607805912299463
2024-07-15,0.8851619772095173
2024-07-16,0.906555881459786
2024-07-17,0.9215657898648799
2024-07-18,0.9187443412929944
2024-07-19,0.9030389137258373
2024-07-22,0.8858296297409267
2024-07-23,0.908169128759546
2024-07-26,0.8793910632406541
2024-07-29,0.8461572716456396
2024-07-30,0.8596893660546445
2024-07-31,0.8581181349415775
2024-08-01,0.8859977923058877
2024-08-02,0.8501829681303246
2024-08-05,0.784841908289321
2024-08-06,0.7475107301424164
2024-08-07,0.8040571186029031
2024-08-08,0.8095757191893859
2024-08-09,0.8475981430993252
2024-08-12,0.8598791727820232
2024-08-13,0.8688054834729246
2024-08-14,0.8768690910554259
2024-08-15,0.8789996115686977
2024-08-16,0.9062561897895314
2024-08-19,0.9316944126979909
2024-08-20,0.9264053864080526
2024-08-21,0.9167623517030017
2024-08-22,0.8998259991807691
2024-08-23,0.9062094066135384
2024-08-26,0.9047100379222767
2024-08-27,0.9337640281675209
2024-08-28,0.9243848305233212
2024-08-29,0.9260782640288314
2024-08-30,0.9274621081710294
2024-09-02,0.9163745135064841
2024-09-03,0.9014693580053507
2024-09-04,0.8660664691070756
2024-09-05,0.8621010673920617
2024-09-06,0.8534852657212331
2024-09-09,0.8457840844767663
2024-09-10,0.8173495166437921
2024-09-11,0.8169923158000418
2024-09-12,0.8228449359076035
2024-09-13,0.8234703982206719
2024-09-16,0.8286628061536773
2024-09-18,0.8286138003209985
2024-09-19,0.8456044164243077
2024-09-20,0.8096890787073447
2024-09-23,0.7741183479219552
2024-09-24,0.7746623356199734
2024-09-25,0.7783343732634705
2024-09-26,0.7662868439251209
2024-09-27,0.7525789946126353
2024-09-30,0.7427880142453076
2024-10-01,0.734388335929104
2024-10-04,0.7193481907971814
2024-10-07,0.7520462896365995
2024-10-08,0.7539861107639142
2024-10-09,0.748165950553766
2024-10-11,0.7419774109609054
2024-10-14,0.7472530772200799
2024-10-15,0.7397933565989608
2024-10-16,0.7413244845492547
2024-10-17,0.7514070321878669
2024-10-18,0.7332325139025826
2024-10-21,0.73321159735395
2024-10-22,0.7376407016461698
2024-10-23,0.7340526292461474
2024-10-24,0.7265354836902302
2024-10-25,0.7210276421637145
2024-10-28,0.7123769712289427
2024-10-29,0.7012450704003425
2024-10-30,0.7038648839580086
2024-11-01,0.7163010711911637
2024-11-04,0.7156095701081824
2024-11-05,0.7252305683563322
2024-11-06,0.7267174540578957
2024-11-07,0.7323135677356593
2024-11-08,0.7158423851681588
2024-11-11,0.7155694332030003
2024-11-12,0.6984447631975441
2024-11-13,0.6855156293474147
2024-11-14,0.6778102021708454
2024-11-15,0.6747499795852717
2024-11-18,0.6614397753402144
2024-11-19,0.6763794507625621
2024-11-20,0.6706652747014586
2024-11-21,0.6761698988974363
2024-11-22,0.6768529558494494
2024-11-25,0.6802101318403536
2024-11-26,0.6863935264171949
2024-11-27,0.6657050501466283
2024-11-28,0.6613066244827462
2024-11-29,0.6751383052090312
2024-12-02,0.6746383050718627
2024-12-03,0.6799158777344471
2024-12-04,0.6912987573966607
2024-12-05,0.688398647501522
2024-12-06,0.6796414612503279
2024-12-09,0.6677091764535839
2024-12-10,0.6665295722392041
2024-12-11,0.6763068046151113
2024-12-12,0.6899433531374808
2024-12-13,0.6814715726655222
2024-12-16,0.6622735112125083
2024-12-17,0.6780683389512964
2024-12-18,0.6756817853815414
2024-12-19,0.6826130434463439
2024-12-20,0.6795714137775359
2024-12-23,0.6971311145517234
2024-12-24,0.6946231123713446
2024-12-25,0.7102221154202437
2024-12-26,0.7075039389665945
2024-12-27,0.7003192640465544
2024-12-30,0.6942678975175419
2024-12-31,0.7032388184233013
2025-01-02,0.687527541035107
2025-01-03,0.6907245306524987
2025-01-06,0.7021365955204544
2025-01-07,0.7162441537163022
2025-01-08,0.7209526383392929
2025-01-09,0.7039953813423612
2025-01-10,0.6979525439473542
2025-01-13,0.6621792036802002
2025-01-14,0.6660561570667533
2025-01-15,0.6725553130283737
2025-01-16,0.7064880511382126
2025-01-17,0.7024783861618228
2025-01-20,0.7182211598868087
2025-01-21,0.7179733156397875
2025-01-22,0.7252154895898597
2025-02-03,0.6997140417430627
2025-02-04,0.6873591966662025
2025-02-05,0.7089851265368663
2025-02-06,0.7181715347671962
2025-02-07,0.7221694256509904
2025-02-10,0.7177629604637239
2025-02-11,0.7375000448379112
2025-02-12,0.7338646393276935
2025-02-13,0.7321767025296938
2025-02-14,0.7320129493801211
2025-02-17,0.7388853607152722
2025-02-18,0.7412560449039687
2025-02-19,0.7425000348499637
2025-02-20,0.7336332547061446
2025-02-21,0.7440186231640138
2025-02-24,0.756093044766103
2025-02-25,0.7419454763522962
2025-02-26,0.7424971870665067
2025-02-27,0.7302484622239822
2025-03-03,0.7153012931963462
2025-03-04,0.7294359176564688
2025-03-05,0.7416783839513315
2025-03-06,0.7431437318266308
2025-03-07,0.7262316651738111
2025-03-10,0.7121025619721594
2025-03-11,0.688383957808293
2025-03-12,0.701130227002127
2025-03-13,0.698606013039215
2025-03-14,0.7127790433418211
2025-03-17,0.7256146415151502
2025-03-18,0.7216424177552844
2025-03-19,0.7021838846823355
2025-03-20,0.7155656293437586
2025-03-21,0.7277283874732265
2025-03-24,0.7203866001770562
2025-03-25,0.7208171446112958
2025-03-26,0.7142580130635238
2025-03-27,0.7029667323976952
2025-03-28,0.6798935870714791
2025-03-31,0.636366083257541
2025-04-01,0.6442643818490131
