date,nav
2021-08-18,1.9492605291786762
2021-08-19,1.8805392700795776
2021-08-20,1.911384135298263
2021-08-23,1.9763201264873564
2021-08-24,1.9735727411226909
2021-08-25,2.006073103873168
2021-08-26,2.0234962234151412
2021-08-27,2.0005478902340093
2021-08-30,2.027614439464058
2021-08-31,2.048234277241646
2021-09-01,2.060665256850496
2021-09-02,2.032101529096959
2021-09-03,2.0529312944408042
2021-09-06,2.015031497738104
2021-09-07,1.9919603663991445
2021-09-08,1.941102383408938
2021-09-09,1.9857182657923527
2021-09-10,1.9953454539280482
2021-09-13,1.9817393384773736
2021-09-14,1.9784429511620523
2021-09-15,1.9596141996422156
2021-09-16,1.9614447579488823
2021-09-17,1.9615124614771158
2021-09-22,1.918160527812836
2021-09-23,1.9482300271127975
2021-09-24,1.9739310432282862
2021-09-27,1.964915719466234
2021-09-28,1.9553604703694643
2021-09-29,1.901893270689684
2021-09-30,1.926439186354368
2021-10-01,1.857642120920128
2021-10-04,1.827616421442654
2021-10-05,1.8651213450519
2021-10-06,1.8570668495190277
2021-10-07,1.899176846242287
2021-10-08,1.9065368334033668
2021-10-12,1.8903749926159465
2021-10-13,1.8864882931406732
2021-10-14,1.8879613745994257
2021-10-15,1.9285922095997945
2021-10-18,1.9429839258493382
2021-10-19,1.9592562725186955
2021-10-20,1.9714326290075752
2021-10-21,1.9760578948729302
2021-10-22,1.9670711555891078
2021-10-25,1.9859061269371947
2021-10-26,1.9764517848811716
2021-10-27,2.0055157672278425
2021-10-28,2.009436329334765
2021-10-29,2.0043619713101797
2021-11-01,2.0360754982015425
2021-11-02,2.002614301845344
2021-11-03,2.0066675886618532
2021-11-04,2.00451793139475
2021-11-05,2.014549327326437
2021-11-08,2.004669162676219
2021-11-09,2.0275401942577265
2021-11-10,2.0449565447033233
2021-11-11,2.039481921833151
2021-11-12,2.053350104565453
2021-11-15,2.0815829320038577
2021-11-16,2.089913715328486
2021-11-17,2.110838714873841
2021-11-18,2.0999204340228275
2021-11-19,2.1149433365368773
2021-11-22,2.1174831637685996
2021-11-23,2.0815031278653646
2021-11-24,2.1149265251593983
2021-11-25,2.111932677368759
2021-11-26,2.0674087575769295
2021-11-29,2.0625392371452715
2021-11-30,2.094473243273047
2021-12-01,2.1068812668699928
2021-12-02,2.0641953017540424
2021-12-03,2.0907064414364034
2021-12-06,2.105111501196354
2021-12-07,2.121096739116736
2021-12-08,2.1302665247153563
2021-12-09,2.134588836436189
2021-12-10,2.132306701842679
2021-12-13,2.1420251768097542
2021-12-14,2.0998224787157307
2021-12-15,2.1131785340732114
2021-12-16,2.133091330003611
2021-12-17,2.115610495262104
2021-12-20,2.11144640711985
2021-12-21,2.1376104414509545
2021-12-22,2.1618611503107363
2021-12-23,2.1767080545700144
2021-12-24,2.177531614918732
2021-12-27,2.189010062437969
2021-12-28,2.19211215753276
2021-12-29,2.198959032458722
2021-12-30,2.1933684527895627
2022-01-03,2.169791138156679
2022-01-04,2.1696514606490607
2022-01-05,2.1471443503908367
2022-01-06,2.1276175989291075
2022-01-07,2.089227331825924
2022-01-10,2.091548439293054
2022-01-11,2.054479034163356
2022-01-12,2.052621229693132
2022-01-13,2.0452755569907204
2022-01-14,2.0219707892936745
2022-01-17,2.0521946257571795
2022-01-18,2.0456351152380057
2022-01-19,2.020378668185543
2022-01-20,2.029443543579835
2022-01-21,1.9783798340404846
2022-01-24,1.9726449406302287
2022-01-25,1.9303561362060762
2022-01-26,1.9393769705342174
2022-02-07,2.0043379697374113
2022-02-08,2.028944590478793
2022-02-09,2.0518986320312314
2022-02-10,2.0520511085886626
2022-02-11,2.057258849211687
2022-02-14,2.024124189528181
2022-02-15,2.024896622751162
2022-02-16,2.061102464019051
2022-02-17,2.0592715275829225
2022-02-18,2.0736811589302877
2022-02-21,2.0771453566311617
2022-02-22,2.0454037363822763
2022-02-23,2.080014410503292
2022-02-24,2.030160945888353
2022-02-25,2.0507052811384097
2022-03-01,2.0900855062909005
2022-03-02,2.1069133426139675
2022-03-03,2.1186322110996008
2022-03-04,2.1061227020894626
2022-03-07,2.0476017185663316
2022-03-08,1.9884011560402164
2022-03-09,2.0264574955083687
2022-03-10,2.0717378216488793
2022-03-11,2.0691100706290158
2022-03-14,2.0768707317813226
2022-03-15,2.030657458284585
2022-03-16,2.050149301232674
2022-03-17,2.1063140397100413
2022-03-18,2.1084364798616138
2022-03-21,2.117468755119285
2022-03-22,2.125241520323199
2022-03-23,2.14429070764741
2022-03-24,2.149919820354493
2022-03-25,2.1360968485131275
2022-03-28,2.131861269668626
2022-03-29,2.144179016551491
2022-03-30,2.1535589107310757
2022-03-31,2.1395761514461547
2022-04-01,2.143134997340492
2022-04-06,2.1601047301174567
2022-04-07,2.1319699931894482
2022-04-08,2.15459495558545
2022-04-11,2.142582381100964
2022-04-12,2.1317607574052415
2022-04-13,2.1547626785925957
2022-04-14,2.1546487587178214
2022-04-15,2.1438142565559763
2022-04-18,2.135972921976906
2022-04-19,2.134712699540174
2022-04-20,2.144084684935568
2022-04-21,2.1447626725968756
2022-04-22,2.1423393177511656
2022-04-25,2.101680643171221
2022-04-26,2.101820186637868
2022-04-27,2.0959811079199295
2022-04-28,2.10055692717465
2022-04-29,2.1102289534593686
2022-05-03,2.1114086282196687
2022-05-04,2.116364847521796
2022-05-05,2.142092166200364
2022-05-06,2.1300596658310327
2022-05-09,2.0754189383282755
2022-05-10,2.095086017580253
2022-05-11,2.07820530544815
2022-05-12,2.0140325427696597
2022-05-13,2.0383006406699007
2022-05-16,2.062347083137478
2022-05-17,2.091913399249772
2022-05-18,2.1208627851103996
2022-05-19,2.1241982057033995
2022-05-20,2.1244318619917624
2022-05-23,2.1523770868072862
2022-05-24,2.123581604084375
2022-05-25,2.149342681802145
2022-05-26,2.1456277295605517
2022-05-27,2.175130466989167
2022-05-30,2.209907967311795
2022-05-31,2.209974473493639
2022-06-01,2.229064369894607
2022-06-02,2.2198913570481897
2022-06-06,2.215226341837231
2022-06-07,2.2169007256145297
2022-06-08,2.227236811514122
2022-06-09,2.225331816585993
2022-06-10,2.230344827949181
2022-06-13,2.2100987259399782
2022-06-14,2.204091220511303
2022-06-15,2.2034824157235104
2022-06-16,2.185187329548098
2022-06-17,2.1956656444402327
2022-06-20,2.156463854547561
2022-06-21,2.1900544470485266
2022-06-22,2.1616976380566824
2022-06-23,2.1589513593225282
2022-06-24,2.1638760613246766
2022-06-27,2.1887985111237898
2022-06-28,2.1813622529467773
2022-06-29,2.1733299415446607
2022-06-30,2.1481905154570895
2022-07-01,2.10986567513539
2022-07-04,2.1345622795173798
2022-07-05,2.2093380481886515
2022-07-06,2.150270294051406
2022-07-07,2.213654470751707
2022-07-08,2.217553894845098
2022-07-11,2.211406568146344
2022-07-12,2.144083922173765
2022-07-13,2.190607473363186
2022-07-14,2.2119563742834103
2022-07-15,2.205428584988412
2022-07-18,2.2862577320841204
2022-07-19,2.3091020417366606
2022-07-20,2.3003285900721413
2022-07-21,2.2821052826917296
2022-07-22,2.2770302832802027
2022-07-25,2.3124511848397136
2022-07-26,2.3059961656437453
2022-07-27,2.3371675097523483
2022-07-28,2.3150385235376216
2022-07-29,2.361272002124023
2022-08-01,2.376937100668363
2022-08-02,2.343186453422649
2022-08-03,2.3049099731930824
2022-08-04,2.2982229560901635
2022-08-05,2.364262485019952
2022-08-08,2.3891144821662653
2022-08-09,2.394456119937112
2022-08-10,2.3982611417775224
2022-08-11,2.404057876877579
2022-08-12,2.3934569144305056
2022-08-15,2.4280350127996257
2022-08-16,2.459710903614148
2022-08-17,2.4712215071988086
2022-08-18,2.5047643076076413
2022-08-19,2.51856741940014
2022-08-22,2.515231871414105
2022-08-23,2.4952561152153976
2022-08-24,2.5292086995984637
2022-08-25,2.5514706377571015
2022-08-26,2.5628289930912733
2022-08-29,2.502218928825998
2022-08-30,2.551331124949454
2022-08-31,2.5737899678034473
2022-09-01,2.5411598061397482
2022-09-02,2.5410013326388072
2022-09-05,2.5326177289068155
2022-09-06,2.5218090857936453
2022-09-07,2.5198310345096973
2022-09-08,2.5347458142660635
2022-09-12,2.5382884115647375
2022-09-13,2.5439836806055256
2022-09-14,2.5449524986817837
2022-09-15,2.544284941848148
2022-09-16,2.539461425070425
2022-09-19,2.5321015234965816
2022-09-20,2.540946736411141
2022-09-21,2.533944770644004
2022-09-22,2.529353464129608
2022-09-23,2.5074480477989294
2022-09-26,2.482954680146767
2022-09-27,2.5047791500514047
2022-09-28,2.468051178945177
2022-09-29,2.488651591143917
2022-09-30,2.4948278344567574
2022-10-03,2.4926189793435114
2022-10-04,2.539704075372734
2022-10-05,2.52265647182311
2022-10-06,2.542742631430457
2022-10-07,2.54091666961252
2022-10-11,2.417790192053703
2022-10-12,2.4187158301881317
2022-10-13,2.309525601112414
2022-10-14,2.3619710832239367
2022-10-17,2.3462763449064177
2022-10-18,2.345546247535363
2022-10-19,2.346185999448593
2022-10-20,2.297354037193303
2022-10-21,2.253305381559124
2022-10-24,2.2714452002443735
2022-10-25,2.2501392140659067
2022-10-26,2.2355648024272865
2022-10-27,2.2944367837297204
2022-10-28,2.2766048559365
2022-10-31,2.3191241850419706
2022-11-01,2.351638315324821
2022-11-02,2.37094795075705
2022-11-03,2.3758128104389877
2022-11-04,2.426794719366353
2022-11-07,2.449189979159689
2022-11-08,2.4385528097984364
2022-11-09,2.4678820439764673
2022-11-10,2.4413836390580763
2022-11-11,2.435017958477379
2022-11-14,2.4588449154941387
2022-11-15,2.446113189916469
2022-11-16,2.4507641251812706
2022-11-17,2.4998041398717983
2022-11-18,2.5166843260139253
2022-11-21,2.534264409552813
2022-11-22,2.510753034898913
2022-11-23,2.5047069183596777
2022-11-24,2.510614850309362
2022-11-25,2.4855891246702515
2022-11-28,2.5310672031680292
2022-11-29,2.5403504880628107
2022-11-30,2.557075419524807
2022-12-01,2.61455206499248
2022-12-02,2.6333243461469964
2022-12-05,2.6549598838276727
2022-12-06,2.619056758923562
2022-12-07,2.5695932817670775
2022-12-08,2.6141386826006903
2022-12-09,2.611527470373595
2022-12-12,2.5986916267638938
2022-12-13,2.6026425098426706
2022-12-14,2.6528780761374224
2022-12-15,2.66327597722573
2022-12-16,2.6025289339932076
2022-12-19,2.58368367369951
2022-12-20,2.4887311521218614
2022-12-21,2.506675511177513
2022-12-22,2.529410283231602
2022-12-23,2.5305188799168166
2022-12-26,2.5299877300680236
2022-12-27,2.5411845705742553
2022-12-28,2.4894764949562833
2022-12-29,2.490134654051415
2022-12-30,2.4928845350039737
2023-01-03,2.530357905797352
2023-01-04,2.5429271782761096
2023-01-05,2.53690168232775
2023-01-06,2.53361451790745
2023-01-09,2.566389956255139
2023-01-10,2.553794318260819
2023-01-11,2.542790758900658
2023-01-12,2.525093838204071
2023-01-13,2.5084744938339676
2023-01-16,2.5384052295979846
2023-01-17,2.548233399276853
2023-01-30,2.604704154009282
2023-01-31,2.629191031027227
2023-02-01,2.6584779064986948
2023-02-02,2.7000127732950405
2023-02-03,2.6910580416980907
2023-02-06,2.699024509816207
2023-02-07,2.7306511943772502
2023-02-08,2.7454387851311615
2023-02-09,2.7616399384082038
2023-02-10,2.718274401201939
2023-02-13,2.7148331321706687
2023-02-14,2.722405063515644
2023-02-15,2.727430425506058
2023-02-16,2.77345416263994
2023-02-17,2.7863696070870763
2023-02-20,2.810017264397967
2023-02-21,2.8318626623805394
2023-02-22,2.794058665547858
2023-02-23,2.84874948450536
2023-02-24,2.8370975299093595
2023-03-01,2.852909065821507
2023-03-02,2.8680648462889597
2023-03-03,2.8714241226647257
2023-03-06,2.9015322674752198
2023-03-07,2.90943951101122
2023-03-08,2.911189261430162
2023-03-09,2.907437537735997
2023-03-10,2.8616010199718915
2023-03-13,2.8325118050721634
2023-03-14,2.814727249559385
2023-03-15,2.825289108514758
2023-03-16,2.7700756657953
2023-03-17,2.8235505449424405
2023-03-20,2.8586435743196135
2023-03-21,2.88741064605744
2023-03-22,2.913199082606056
2023-03-23,2.9209448163852363
2023-03-24,2.920892608327941
2023-03-27,2.931956472197303
2023-03-28,2.897725035904592
2023-03-29,2.9184434630697944
2023-03-30,2.9382875678638327
2023-03-31,2.9527740759914436
2023-04-06,2.9606702158547
2023-04-07,2.9637167700658256
2023-04-10,2.9771790605649127
2023-04-11,2.978629124533286
2023-04-12,3.0178050526305094
2023-04-13,3.04928824799299
2023-04-14,3.1024976512881492
2023-04-17,3.144420749930148
2023-04-18,3.1413237168828676
2023-04-19,3.162354068316334
2023-04-20,3.0840800518731752
2023-04-21,3.0265073813078205
2023-04-24,3.0599970050515024
2023-04-25,2.9946157600552046
2023-04-26,2.985249801160384
2023-04-27,3.008460791989034
2023-04-28,3.0624447658647695
2023-05-02,3.0837967326285503
2023-05-03,3.061084213217235
2023-05-04,3.0854217129475616
2023-05-05,3.077782598953126
2023-05-08,3.0972304685828878
2023-05-09,3.04241249715266
2023-05-10,3.0719712178220004
2023-05-11,3.005957145955502
2023-05-12,3.048534686785955
2023-05-15,3.024019297239474
2023-05-16,3.0693131927129174
2023-05-17,3.1222272873568033
2023-05-18,3.134487839115363
2023-05-19,3.132278448146654
2023-05-22,3.186133386439342
2023-05-23,3.2116667232698246
2023-05-24,3.2267605251432268
2023-05-25,3.216442244910945
2023-05-26,3.181089044590392
2023-05-29,3.21990342793092
2023-05-30,3.1921475438930247
2023-05-31,3.244206613817568
2023-06-01,3.2784870401075503
2023-06-02,3.3078833261153133
2023-06-05,3.3352809563196897
2023-06-06,3.353735667190719
2023-06-07,3.4179546893457964
2023-06-08,3.4075632924673784
2023-06-09,3.422231062611161
2023-06-12,3.394793897269036
2023-06-13,3.454918203107855
2023-06-14,3.452233034088472
2023-06-15,3.476137782919869
2023-06-16,3.4838578543747696
2023-06-19,3.5250980361641036
2023-06-20,3.5200924779259926
2023-06-21,3.539432931218364
2023-06-26,3.4948726821598664
2023-06-27,3.441507497402022
2023-06-28,3.49386532391997
2023-06-29,3.520061009277973
2023-06-30,3.5437751635154022
2023-07-03,3.586444706626459
2023-07-04,3.5660758484327295
2023-07-05,3.556271042441043
2023-07-06,3.51193010339583
2023-07-07,3.486695705268679
2023-07-10,3.4812661124473796
2023-07-11,3.508369245852245
2023-07-12,3.4664994269935088
2023-07-13,3.455621736886357
2023-07-14,3.4931511319379207
2023-07-17,3.5245511670372833
2023-07-18,3.462192054143589
2023-07-19,3.4471127544820406
2023-07-20,3.5264594149689867
2023-07-21,3.536416713185617
2023-07-24,3.4746396352944973
2023-07-25,3.515840659440672
2023-07-26,3.5061853205340037
2023-07-27,3.5661125259700595
2023-07-28,3.601997104182526
2023-07-31,3.566916523895603
2023-08-01,3.5557085630434
2023-08-02,3.5178955083020975
2023-08-04,3.53551464408406
2023-08-07,3.5625684380406937
2023-08-08,3.5818929398485495
2023-08-09,3.580027338227993
2023-08-10,3.511448266420318
2023-08-11,3.5248861650171968
2023-08-14,3.4858551386063974
2023-08-15,3.5074181020333937
2023-08-16,3.516340313447876
2023-08-17,3.549418022231643
2023-08-18,3.5088565827262577
2023-08-21,3.5271038846422904
2023-08-22,3.4986550886022068
2023-08-23,3.5121885513574393
2023-08-24,3.524953246774065
2023-08-25,3.528963238541303
2023-08-28,3.477049622340151
2023-08-29,3.498188531437056
2023-08-30,3.5088278005050277
2023-08-31,3.517209225140225
2023-09-01,3.5075047752117348
2023-09-04,3.568650125746387
2023-09-05,3.601372471922201
2023-09-06,3.587704036751205
2023-09-07,3.5778457623350555
2023-09-08,3.566062949986607
2023-09-11,3.5160990668554053
2023-09-12,3.5088558279924666
2023-09-13,3.5250108645007603
2023-09-14,3.565224904569512
2023-09-15,3.5556498883370202
2023-09-18,3.521411861002019
2023-09-19,3.502958670091938
2023-09-20,3.4730719583221346
2023-09-21,3.4246345269077674
2023-09-22,3.444187653928674
2023-09-25,3.4743368039306928
2023-09-26,3.446177275352077
2023-09-27,3.4623050497704733
2023-09-28,3.4857318219958295
2023-10-02,3.522489249508428
2023-10-03,3.4913174992026015
2023-10-04,3.4904099963887787
2023-10-05,3.5154454152410755
2023-10-06,3.52052197971484
2023-10-11,3.4567666686120333
2023-10-12,3.522237762074042
2023-10-13,3.509049962375197
2023-10-16,3.495755993952058
2023-10-17,3.492755464652081
2023-10-18,3.4363838064838523
2023-10-19,3.449374405215496
2023-10-20,3.4259537763302244
2023-10-23,3.439304092257095
2023-10-24,3.4795050453339296
2023-10-25,3.520081346925235
2023-10-26,3.457464477648447
2023-10-27,3.452426013884643
2023-10-30,3.485021288798656
2023-10-31,3.3914516483822315
2023-11-01,3.4275874521343357
2023-11-02,3.4764647020784833
2023-11-03,3.444607437582385
2023-11-06,3.4975661623466925
2023-11-07,3.5126918257219746
2023-11-08,3.4892462926042085
2023-11-09,3.464175730463574
2023-11-10,3.4339633213978513
2023-11-13,3.4611571522484317
2023-11-14,3.508425266607657
2023-11-15,3.5750256993448963
2023-11-16,3.5928962689826687
2023-11-17,3.630025387661631
2023-11-20,3.6668864928612828
2023-11-21,3.685299277851391
2023-11-22,3.728549354381385
2023-11-23,3.7235378405690396
2023-11-24,3.7217219389816387
2023-11-27,3.709563456968034
2023-11-28,3.7631134029014164
2023-11-29,3.7819680082307383
2023-11-30,3.780857380924582
2023-12-01,3.811482372324031
2023-12-04,3.7868958502228347
2023-12-05,3.7523784754051928
2023-12-06,3.738979329907622
2023-12-07,3.720059112782615
2023-12-08,3.729676123692037
2023-12-11,3.7352553420038275
2023-12-12,3.757316885788438
2023-12-13,3.7678942022724375
2023-12-14,3.7612956347042257
2023-12-15,3.718979226995076
2023-12-18,3.703848395066656
2023-12-19,3.7071768395115376
2023-12-20,3.734921747283472
2023-12-21,3.702335715801347
2023-12-22,3.6839958869706337
2023-12-25,3.654885694360813
2023-12-26,3.687534404150723
2023-12-27,3.710469455014175
2023-12-28,3.692198443319669
2023-12-29,3.70183192757577
2024-01-02,3.711298996588424
2024-01-03,3.685887223686711
2024-01-04,3.65831921304402
2024-01-05,3.659402266096527
2024-01-08,3.657272243452629
2024-01-09,3.627445990338799
2024-01-10,3.609693035982644
2024-01-11,3.6523829520055777
2024-01-12,3.6443883966566246
2024-01-15,3.6808530061471996
2024-01-16,3.645506710286233
2024-01-17,3.5981454803533754
2024-01-18,3.602398899123333
2024-01-19,3.6286795588224776
2024-01-22,3.6718589252445364
2024-01-23,3.678873898967283
2024-01-24,3.708401581247253
2024-01-25,3.687151099179819
2024-01-26,3.6794241987041625
2024-01-29,3.7191132421099984
2024-01-30,3.7076265983216214
2024-01-31,3.7115580369677623
2024-02-01,3.710979480752334
2024-02-02,3.7180043348111877
2024-02-05,3.7102094193222848
2024-02-15,3.7796398978103536
2024-02-16,3.845829639910866
2024-02-19,3.8437363792839028
2024-02-20,3.8542356688455466
2024-02-21,3.88339574529968
2024-02-22,3.912333101604721
2024-02-23,3.9129296419073536
2024-02-26,3.972351187619267
2024-02-27,3.9274935754256646
2024-02-29,3.996977756500757
2024-03-01,4.033058137919594
2024-03-04,4.030351984462363
2024-03-05,4.035724664070349
2024-03-06,4.037843451883367
2024-03-07,4.037301914359847
2024-03-08,4.031574576898915
2024-03-11,4.037673462436462
2024-03-12,4.0631480438403536
2024-03-13,4.075196551340587
2024-03-14,4.087240436184457
2024-03-15,4.093146246509927
2024-03-18,4.071603093956471
2024-03-19,4.072266600730031
2024-03-20,4.063284162078911
2024-03-21,4.0684683143364495
2024-03-22,4.071253059702894
2024-03-25,4.093802699271583
2024-03-26,4.091510322984949
2024-03-27,4.100831106644799
2024-03-28,4.110230219413067
2024-03-29,4.104099659493759
2024-04-01,4.118487769776554
2024-04-02,4.121951148359034
2024-04-03,4.126898246315766
2024-04-08,4.148422085995096
2024-04-09,4.163304324626123
2024-04-10,4.146299038965184
2024-04-11,4.132228564420672
2024-04-12,4.162926578506752
2024-04-15,4.087503835168
2024-04-16,3.977949826001555
2024-04-17,4.049038370155871
2024-04-18,4.054885363785484
2024-04-19,3.9580844172324747
2024-04-22,3.9093748596100717
2024-04-23,3.9325228455576378
2024-04-24,3.9931048117472896
2024-04-25,3.995014089353104
2024-04-26,4.041448556775543
2024-04-29,4.120390949089921
2024-04-30,4.115272348326214
2024-05-02,4.137923140750584
2024-05-03,4.122954132904174
2024-05-06,4.147152873158029
2024-05-07,4.136362344461602
2024-05-08,4.139973001841545
2024-05-09,4.127564430453155
2024-05-10,4.215354760283644
2024-05-13,4.209094830995036
2024-05-14,4.211864878511722
2024-05-15,4.213265665053015
2024-05-16,4.306047080124991
2024-05-17,4.326390818825982
2024-05-20,4.290368473000979
2024-05-21,4.282512653488612
2024-05-22,4.291290876688426
2024-05-23,4.196104284272424
2024-05-24,4.2331515400030435
2024-05-27,4.263277198925338
2024-05-28,4.334683424627968
2024-05-29,4.32559810955199
2024-05-30,4.285251425801929
2024-05-31,4.311052647643326
2024-06-03,4.333097281590663
2024-06-04,4.3077707392549955
2024-06-05,4.270115402793153
2024-06-06,4.294304432447914
2024-06-07,4.371917093481474
2024-06-11,4.305638405180308
2024-06-12,4.293115804812604
2024-06-13,4.317510449341706
2024-06-14,4.330967923730044
2024-06-17,4.313645190984441
2024-06-18,4.349884083214223
2024-06-19,4.328243304448868
2024-06-20,4.370720711593668
2024-06-21,4.362944908627611
2024-06-24,4.3340383777612015
2024-06-25,4.356244976739418
2024-06-26,4.346249172784509
2024-06-27,4.326347513255226
2024-06-28,4.362575224329315
2024-07-01,4.401416196700006
2024-07-02,4.433206933586632
2024-07-03,4.480725646559397
2024-07-04,4.488672216173182
2024-07-05,4.542859505534364
2024-07-08,4.488002328201441
2024-07-09,4.447315480167089
2024-07-10,4.5144571686396615
2024-07-11,4.572976730123794
2024-07-12,4.540689390013209
2024-07-15,4.576549833492969
2024-07-16,4.637351583427525
2024-07-17,4.664081665060378
2024-07-18,4.615192455788699
2024-07-19,4.4838720392227245
2024-07-22,4.358087321687548
2024-07-23,4.413050305609023
2024-07-26,4.386755077444432
2024-07-29,4.30158106365008
2024-07-30,4.387582537037863
2024-07-31,4.384850366418869
2024-08-01,4.467964554483719
2024-08-02,4.28862506984791
2024-08-05,3.9273362645046235
2024-08-06,3.84361061353982
2024-08-07,4.074900921900227
2024-08-08,4.077901431802788
2024-08-09,4.183278500475561
2024-08-12,4.236093688557519
2024-08-13,4.273231592502675
2024-08-14,4.328071209582244
2024-08-15,4.339895790596066
2024-08-16,4.409319678072264
2024-08-19,4.470953939066055
2024-08-20,4.474196954337983
2024-08-21,4.45604230480213
2024-08-22,4.458765708358422
2024-08-23,4.44708216393133
2024-08-26,4.407942510017022
2024-08-27,4.478488503661591
2024-08-28,4.4820954479952055
2024-08-29,4.491782329819256
2024-08-30,4.486127068948706
2024-09-02,4.473572019334682
2024-09-03,4.460175639579658
2024-09-04,4.285448633983216
2024-09-05,4.287379912696721
2024-09-06,4.297163631853273
2024-09-09,4.301403474291621
2024-09-10,4.231535520235129
2024-09-11,4.217337018508847
2024-09-12,4.302429063570609
2024-09-13,4.351493206499562
2024-09-16,4.388308287715086
2024-09-18,4.361295784557888
2024-09-19,4.460938405599061
2024-09-20,4.438874288282926
2024-09-23,4.4494969055910145
2024-09-24,4.4332515960077465
2024-09-25,4.504534990358215
2024-09-26,4.469065308658855
2024-09-27,4.477329588192512
2024-09-30,4.436404587255182
2024-10-01,4.449420867015227
2024-10-04,4.372449128753132
2024-10-07,4.42776397982688
2024-10-08,4.399461328944412
2024-10-09,4.385467558257954
2024-10-11,4.361191262645461
2024-10-14,4.40995302556913
2024-10-15,4.404197001981412
2024-10-16,4.39887577697654
2024-10-17,4.447623447109946
2024-10-18,4.426472502118082
2024-10-21,4.511867121703896
2024-10-22,4.545235201925355
2024-10-23,4.571568981324748
2024-10-24,4.51494065887415
2024-10-25,4.555317257297373
2024-10-28,4.508688635415682
2024-10-29,4.438607505668481
2024-10-30,4.446756224369067
2024-11-01,4.498554824716083
2024-11-04,4.452401062051722
2024-11-05,4.474608539980443
2024-11-06,4.502651592886328
2024-11-07,4.5803002404886755
2024-11-08,4.514864222322523
2024-11-11,4.532207553177265
2024-11-12,4.446894520917541
2024-11-13,4.45965972827089
2024-11-14,4.38454010160559
2024-11-15,4.376310813767415
2024-11-18,4.3014205801740895
2024-11-19,4.395287662793923
2024-11-20,4.371028418543774
2024-11-21,4.410616656453685
2024-11-22,4.45325148683858
2024-11-25,4.538249120606484
2024-11-26,4.4996559431976735
2024-11-27,4.389002182048082
2024-11-28,4.355762540027051
2024-11-29,4.404005779519361
2024-12-02,4.448107864454837
2024-12-03,4.477631652375055
2024-12-04,4.569374090027072
2024-12-05,4.568482063646447
2024-12-06,4.552706219126087
2024-12-09,4.5186248934363515
2024-12-10,4.448443491524171
2024-12-11,4.453095259418347
2024-12-12,4.43092226580146
2024-12-13,4.403920190333507
2024-12-16,4.322666501495276
2024-12-17,4.356934898894848
2024-12-18,4.3600458267676245
2024-12-19,4.3495053106066575
2024-12-20,4.322593355162867
2024-12-23,4.369088381802949
2024-12-24,4.358803317930057
2024-12-25,4.3996908145642015
2024-12-26,4.40184859360662
2024-12-27,4.412451019727251
2024-12-30,4.382843888989763
2024-12-31,4.380730046772185
2025-01-02,4.332071472732644
2025-01-03,4.3118449422445355
2025-01-06,4.348301447726247
2025-01-07,4.3463696697132
2025-01-08,4.36374128851679
2025-01-09,4.324741519407563
2025-01-10,4.278475899705007
2025-01-13,4.20735283851978
2025-01-14,4.236859336704455
2025-01-15,4.22552778938529
2025-01-16,4.264303174748047
2025-01-17,4.278745276754021
2025-01-20,4.319684736393619
2025-01-21,4.330482723259029
2025-01-22,4.369303872254496
2025-02-03,4.313973152185424
2025-02-04,4.2962815131163445
2025-02-05,4.385169992671407
2025-02-06,4.443146182129367
2025-02-07,4.519584116650487
2025-02-10,4.49453447906448
2025-02-11,4.530984598907901
2025-02-12,4.5046426910287165
2025-02-13,4.5067566205407115
2025-02-14,4.479701055628672
2025-02-17,4.544529738300883
2025-02-18,4.595600642070784
2025-02-19,4.593557973715962
2025-02-20,4.586853602978844
2025-02-21,4.636357849531338
2025-02-24,4.658212210532347
2025-02-25,4.592537044206111
2025-02-26,4.62377874808453
2025-02-27,4.5754828554812805
2025-03-03,4.516796846761178
2025-03-04,4.53065248280539
2025-03-05,4.543429094314095
2025-03-06,4.516826235753766
2025-03-07,4.483839296263631
2025-03-10,4.462400389540676
2025-03-11,4.44656620355029
2025-03-12,4.468038904704421
2025-03-13,4.43756712093796
2025-03-14,4.442439634906275
2025-03-17,4.4678907107451495
2025-03-18,4.483214891470968
2025-03-19,4.4553407083333525
2025-03-20,4.487162052785142
2025-03-21,4.505130065802742
2025-03-24,4.4994797854959065
2025-03-25,4.49264901159642
2025-03-26,4.485768188227937
2025-03-27,4.455543750732642
2025-03-28,4.40892514443229
2025-03-31,4.307602160765775
2025-04-01,4.347547501506384
2025-04-02,4.377710946260513
2025-04-07,3.9813916615542464
2025-04-08,3.741779625318949
2025-04-09,3.4485591269787954
2025-04-10,3.7301676402303707
2025-04-11,3.705772655355698
2025-04-14,3.7795457251961393
2025-04-15,3.9375394477420746
2025-04-16,3.859427903701153
2025-04-17,3.8264084300897885
2025-04-18,3.8477461541637386
2025-04-21,3.753914443492097
2025-04-22,3.7031969814202164
2025-04-23,3.8412832939464177
2025-04-24,3.893444940679355
2025-04-25,3.9758030949465955
2025-04-28,4.069876343303454
2025-04-29,4.16063358055326
2025-04-30,4.107728224134946
2025-05-02,4.223996418625101
2025-05-05,4.164016161740752
2025-05-06,4.225141053431934
2025-05-07,4.195891015252088
2025-05-08,4.27297454426891
2025-05-09,4.24195784952857
2025-05-12,4.241918113525911
2025-05-13,4.23444546148094
2025-05-14,4.262532545088817
2025-05-15,4.23431315312367
2025-05-16,4.262169117377632
2025-05-19,4.200029196304111
