date,nav
2021-08-16,1.6484727651844997
2021-08-17,1.612465670414543
2021-08-18,1.6559373027037623
2021-08-19,1.5975571658634002
2021-08-20,1.6237605194674527
2021-08-23,1.6789249926040275
2021-08-24,1.6765910316777428
2021-08-25,1.7042007648172095
2021-08-26,1.71900206671972
2021-08-27,1.699506981080489
2021-08-30,1.7225005767823371
2021-08-31,1.7400175572169614
2021-09-01,1.7427554612045022
2021-09-02,1.7185984117422726
2021-09-03,1.7362146583344418
2021-09-06,1.7041618649646337
2021-09-07,1.6846500398375432
2021-09-08,1.641638188539825
2021-09-09,1.6793709413106428
2021-09-10,1.6875128918985658
2021-09-13,1.6760058642876459
2021-09-14,1.6732180281862106
2021-09-15,1.6572940883664018
2021-09-16,1.658842236701213
2021-09-17,1.6588994952458407
2021-09-22,1.6222356950987602
2021-09-23,1.6476662127175152
2021-09-24,1.6694021963009091
2021-09-27,1.6617777145134807
2021-09-28,1.6536966045461023
2021-09-29,1.6084780743032698
2021-09-30,1.6292371609296312
2021-10-01,1.5645541555927776
2021-10-04,1.5392657362772244
2021-10-05,1.5708533512581826
2021-10-06,1.5640696471661817
2021-10-07,1.5995357736193978
2021-10-08,1.6057345448295774
2021-10-12,1.5921226252454852
2021-10-13,1.5888491465990346
2021-10-14,1.5900898138362074
2021-10-15,1.6243101520968106
2021-10-18,1.6364312270933137
2021-10-19,1.6501362175842587
2021-10-20,1.6603914593932783
2021-10-21,1.6642869777220606
2021-10-22,1.6567181138739644
2021-10-25,1.6725814130322134
2021-10-26,1.6646187220566127
2021-10-27,1.6890971583746024
2021-10-28,1.692399157003707
2021-10-29,1.6881254016635783
2021-11-01,1.707741718138031
2021-11-02,1.679676412599625
2021-11-03,1.6830760738588688
2021-11-04,1.6812730663584234
2021-11-05,1.6896868178813085
2021-11-08,1.6813999103623318
2021-11-09,1.7005828015680324
2021-11-10,1.715190623458689
2021-11-11,1.710598828176675
2021-11-12,1.72223065333622
2021-11-15,1.7459107070867528
2021-11-16,1.7528980836554522
2021-11-17,1.7704487563624252
2021-11-18,1.7612911373467783
2021-11-19,1.7738914743055134
2021-11-22,1.7760217336816053
2021-11-23,1.7458437720164646
2021-11-24,1.7738773738997644
2021-11-25,1.771366308482816
2021-11-26,1.734022233888971
2021-11-29,1.729937963342121
2021-11-30,1.7567223505320106
2021-12-01,1.7601152000696385
2021-12-02,1.7244548060969662
2021-12-03,1.7466025467693276
2021-12-06,1.7586367154906946
2021-12-07,1.7719909849897975
2021-12-08,1.7796515396054304
2021-12-09,1.7832624533664032
2021-12-10,1.7813559293254875
2021-12-13,1.789474865964218
2021-12-14,1.754218199360696
2021-12-15,1.7653760165653631
2021-12-16,1.7820114175934665
2021-12-17,1.7674077076349355
2021-12-20,1.7639289758483556
2021-12-21,1.7857867403296621
2021-12-22,1.8060460885652545
2021-12-23,1.8184493797576227
2021-12-24,1.8191373924666188
2021-12-27,1.8287266323870177
2021-12-28,1.831318161778949
2021-12-29,1.8370381275025343
2021-12-30,1.8323676866914553
2022-01-03,1.8030099941812459
2022-01-04,1.8028939277369833
2022-01-05,1.7841914157660883
2022-01-06,1.7679654632215036
2022-01-07,1.736064680676539
2022-01-10,1.7379934285118535
2022-01-11,1.7071902296454504
2022-01-12,1.7056464681431824
2022-01-13,1.6995425067694239
2022-01-14,1.680177173244492
2022-01-17,1.7052919772677462
2022-01-18,1.6998412853485898
2022-01-19,1.6788541840316467
2022-01-20,1.6863867343515826
2022-01-21,1.6439548260354517
2022-01-24,1.6391893580821446
2022-01-25,1.6040490463360575
2022-01-26,1.6115450002845604
2022-02-07,1.6578608346093935
2022-02-08,1.67821386559277
2022-02-09,1.697199988222962
2022-02-10,1.697326107129343
2022-02-11,1.701633618809545
2022-02-14,1.6742267366435641
2022-02-15,1.6748656442564844
2022-02-16,1.7048128124129518
2022-02-17,1.7032983782935829
2022-02-18,1.7152171084741452
2022-02-21,1.718082472388982
2022-02-22,1.6918278238056565
2022-02-23,1.72045557119707
2022-02-24,1.6792199573921185
2022-02-25,1.6962129242961064
2022-03-01,1.7221346180100217
2022-03-02,1.735999983513459
2022-03-03,1.7456557937864225
2022-03-04,1.7353485319754463
2022-03-07,1.6871299249845648
2022-03-08,1.6383513760567678
2022-03-09,1.6697080547359817
2022-03-10,1.707016967183176
2022-03-11,1.7048518208361976
2022-03-14,1.711246249766883
2022-03-15,1.673168631477701
2022-03-16,1.689229016284296
2022-03-17,1.7355061854011709
2022-03-18,1.737254978763297
2022-03-21,1.7446971594079708
2022-03-22,1.7511015615221592
2022-03-23,1.7667972183922924
2022-03-24,1.7714353491445367
2022-03-25,1.7600458541884008
2022-03-28,1.75655593143956
2022-03-29,1.76670519005076
2022-03-30,1.7744337927473068
2022-03-31,1.7629126402646045
2022-04-01,1.758365641016641
2022-04-06,1.7722887000349845
2022-04-07,1.7492051542972482
2022-04-08,1.7677681270244872
2022-04-11,1.7579122391500022
2022-04-12,1.7490334838171915
2022-04-13,1.7679057377551877
2022-04-14,1.767812270570955
2022-04-15,1.7589229489171394
2022-04-18,1.752489414249159
2022-04-19,1.7514554467970211
2022-04-20,1.7591448257338684
2022-04-21,1.7597010903696266
2022-04-22,1.7577128143618272
2022-04-25,1.7243538255536703
2022-04-26,1.7244683159789045
2022-04-27,1.7196775606575851
2022-04-28,1.7234318567551188
2022-04-29,1.7313674085141837
2022-05-03,1.7263509465674753
2022-05-04,1.7304032999439218
2022-05-05,1.7514387264169293
2022-05-06,1.7416005936535506
2022-05-09,1.6969246979577666
2022-05-10,1.7130050911270875
2022-05-11,1.6992029151870558
2022-05-12,1.6467333419774042
2022-05-13,1.666575665827714
2022-05-16,1.6862367575560764
2022-05-17,1.7104110633369567
2022-05-18,1.7340809484625006
2022-05-19,1.7368080882595855
2022-05-20,1.7369991326406664
2022-05-23,1.7598479856137639
2022-05-24,1.7363039363041421
2022-05-25,1.7573669651789314
2022-05-26,1.7543295089362072
2022-05-27,1.7784518308806654
2022-05-30,1.8068869569850061
2022-05-31,1.8069413344316285
2022-06-01,1.8176612087672037
2022-06-02,1.8101811961468213
2022-06-06,1.8063771708787353
2022-06-07,1.8077425250971644
2022-06-08,1.81617095033419
2022-06-09,1.8146175472873673
2022-06-10,1.8187053414385994
2022-06-13,1.8021959239682501
2022-06-14,1.797297182717598
2022-06-15,1.7968007408644924
2022-06-16,1.7818822535829104
2022-06-17,1.7904266575803514
2022-06-20,1.758460073858267
2022-06-21,1.7858510805035344
2022-06-22,1.7627278937508193
2022-06-23,1.7604884768946025
2022-06-24,1.7645042603394145
2022-06-27,1.7848269440802333
2022-06-28,1.778763145201526
2022-06-29,1.772213302563713
2022-06-30,1.7517136883636042
2022-07-01,1.7148278242257293
2022-07-04,1.7349003932320066
2022-07-05,1.7956756218195493
2022-07-06,1.7476673388739663
2022-07-07,1.799183864832114
2022-07-08,1.8023531855204438
2022-07-11,1.797356845235912
2022-07-12,1.7426392639818977
2022-07-13,1.7804520408812086
2022-07-14,1.7978037091632615
2022-07-15,1.7924981416829868
2022-07-18,1.8581933525590353
2022-07-19,1.8767604387385337
2022-07-20,1.869629672450366
2022-07-21,1.8548183814219252
2022-07-22,1.8506935926728703
2022-07-25,1.879482509554753
2022-07-26,1.8742360871622719
2022-07-27,1.8995711067447472
2022-07-28,1.8815854113850243
2022-07-29,1.9191624270334817
2022-08-01,1.9235122505808913
2022-08-02,1.896199881471961
2022-08-03,1.8652250279051643
2022-08-04,1.8598136271097072
2022-08-05,1.9132554463666493
2022-08-08,1.9333666730999497
2022-08-09,1.937689339310806
2022-08-10,1.9407685146586513
2022-08-11,1.9454594637692508
2022-08-12,1.9368807423848442
2022-08-15,1.9648627179264315
2022-08-16,1.9904961114279525
2022-08-17,1.9998109506807242
2022-08-18,2.026955121844125
2022-08-19,2.038125150121921
2022-08-22,2.0354258917310553
2022-08-23,2.0192607135477423
2022-08-24,2.046736498237773
2022-08-25,2.0647517459941285
2022-08-26,2.073943379893733
2022-08-29,2.0248952998709293
2022-08-30,2.0646388466689647
2022-08-31,2.082813437553755
2022-09-01,2.0475993669781474
2022-09-02,2.04747167322216
2022-09-05,2.0407163870519844
2022-09-06,2.032007068282285
2022-09-07,2.030413206870233
2022-09-08,2.042431141954035
2022-09-12,2.04528567316797
2022-09-13,2.049874770341045
2022-09-14,2.0506554183250367
2022-09-15,2.0501175186830416
2022-09-16,2.046230856428739
2022-09-19,2.04030044238425
2022-09-20,2.0474276810257863
2022-09-21,2.041785682188188
2022-09-22,2.0380861288229233
2022-09-23,2.0204353236654837
2022-09-26,2.000699215775474
2022-09-27,2.018284796443561
2022-09-28,1.9886903686528328
2022-09-29,2.0052896359935617
2022-09-30,2.0102662895149654
2022-10-03,2.00295202812172
2022-10-04,2.040787409047398
2022-10-05,2.0270887521779364
2022-10-06,2.0432290505773767
2022-10-07,2.0417617930635656
2022-10-11,1.9428231145147616
2022-10-12,1.943566914026049
2022-10-13,1.855826752938178
2022-10-14,1.8979694894059722
2022-10-17,1.8853579317614124
2022-10-18,1.884771259661826
2022-10-19,1.8852853343771026
2022-10-20,1.8460462534558153
2022-10-21,1.8106508140125392
2022-10-24,1.8252271238803837
2022-10-25,1.8081066299015836
2022-10-26,1.7963953143767601
2022-10-27,1.8437020850169765
2022-10-28,1.8293731818694294
2022-10-31,1.8635397260432232
2022-11-01,1.8814743402383745
2022-11-02,1.8969233926493438
2022-11-03,1.90081561901799
2022-11-04,1.941604694803208
2022-11-07,1.9595224614808247
2022-11-08,1.9510119855817267
2022-11-09,1.9744774144128543
2022-11-10,1.9532768460319496
2022-11-11,1.9481838584782571
2022-11-14,1.9672470825892336
2022-11-15,1.9570608159234633
2022-11-16,1.960781887867992
2022-11-17,2.0000173130963805
2022-11-18,2.0135226369711843
2022-11-21,2.0275879274804076
2022-11-22,2.0087771912261236
2022-11-23,2.003939877149154
2022-11-24,2.0086666339360155
2022-11-25,1.9886443114857504
2022-11-28,2.025029939828048
2022-11-29,2.0324572139155777
2022-11-30,2.04583832323963
2022-12-01,2.0835737019090366
2022-12-02,2.098533599576443
2022-12-05,2.1157752670657644
2022-12-06,2.087163556529116
2022-12-07,2.0477454085456963
2022-12-08,2.0832442716055066
2022-12-09,2.081163359467888
2022-12-12,2.070934293256094
2022-12-13,2.074082808136512
2022-12-14,2.1141162449281232
2022-12-15,2.1224024800934997
2022-12-16,2.073992297927791
2022-12-19,2.0589742421471
2022-12-20,1.9833052281166952
2022-12-21,1.9976053428960416
2022-12-22,2.015723005881243
2022-12-23,2.016606462336467
2022-12-26,2.016183181472591
2022-12-27,2.0251061028156476
2022-12-28,1.9838992024151998
2022-12-29,1.9844236987526989
2022-12-30,1.9866151179685743
2023-01-03,2.007022258181227
2023-01-04,2.016991918827341
2023-01-05,2.0122126326808116
2023-01-06,2.0096053287327305
2023-01-09,2.035602059920341
2023-01-10,2.025611486747797
2023-01-11,2.0168837140858886
2023-01-12,2.002846919663273
2023-01-13,1.9896648342394065
2023-01-16,2.0134052121300168
2023-01-17,2.021200692467987
2023-01-30,2.0659920089155954
2023-01-31,2.085414442040871
2023-02-01,2.101178766353213
2023-02-02,2.1340066412670695
2023-02-03,2.1269290981948066
2023-02-06,2.1332255483596536
2023-02-07,2.158222302286917
2023-02-08,2.169909956948889
2023-02-09,2.1827148477373135
2023-02-10,2.1484400675156827
2023-02-13,2.145720194839616
2023-02-14,2.151704815333717
2023-02-15,2.155676706121932
2023-02-16,2.1920524454040002
2023-02-17,2.202260413491303
2023-02-20,2.2209507909039483
2023-02-21,2.2382167182495585
2023-02-22,2.2083376076374526
2023-02-23,2.251563540501916
2023-02-24,2.24235419573972
2023-03-01,2.245282783100665
2023-03-02,2.2572106126118476
2023-03-03,2.259854414161832
2023-03-06,2.2835499816034948
2023-03-07,2.289773102412308
2023-03-08,2.2911501825784586
2023-03-09,2.2881975190258843
2023-03-10,2.252123483086222
2023-03-13,2.229229828966381
2023-03-14,2.215233113551815
2023-03-15,2.2235454570310162
2023-03-16,2.1800916386745537
2023-03-17,2.222177181083137
2023-03-20,2.249795928421207
2023-03-21,2.272436050977852
2023-03-22,2.292731942381954
2023-03-23,2.298827952558103
2023-03-24,2.2987868640237403
2023-03-27,2.3074942929979247
2023-03-28,2.280553632508734
2023-03-29,2.2968593494922365
2023-03-30,2.3124769614848115
2023-03-31,2.323878063495333
2023-04-06,2.319566501346809
2023-04-07,2.3219533545176962
2023-04-10,2.3325005197865125
2023-04-11,2.333636586812092
2023-04-12,2.3643293569784096
2023-04-13,2.3889951792395645
2023-04-14,2.430682615002981
2023-04-17,2.463527683231752
2023-04-18,2.461101281915062
2023-04-19,2.47757771972816
2023-04-20,2.416253163722179
2023-04-21,2.371147282857322
2023-04-24,2.3973850613719843
2023-04-25,2.3461614752739357
2023-04-26,2.3388236217064975
2023-04-27,2.3570085031231742
2023-04-28,2.3993027839049965
2023-05-02,2.408204404353505
2023-05-03,2.390467700535912
2023-05-04,2.4094733870720564
2023-05-05,2.403507835655482
2023-05-08,2.4186951029620936
2023-05-09,2.3758865485462923
2023-05-10,2.398969600859629
2023-05-11,2.3474177664160196
2023-05-12,2.380667500508266
2023-05-15,2.361522895918859
2023-05-16,2.396893890840596
2023-05-17,2.438215666178612
2023-05-18,2.4477901995557194
2023-05-19,2.446064837762094
2023-05-22,2.4881213385101475
2023-05-23,2.508060880426906
2023-05-24,2.5198479608675104
2023-05-25,2.5117901898614576
2023-05-26,2.484182101488078
2023-05-29,2.5144931034824447
2023-05-30,2.492817925777133
2023-05-31,2.5334719935865797
2023-06-01,2.551651962746614
2023-06-02,2.574531141456654
2023-06-05,2.5958547630023134
2023-06-06,2.6102180954297123
2023-06-07,2.6601998680958916
2023-06-08,2.652112226474583
2023-06-09,2.6635281765816394
2023-06-12,2.642173784771953
2023-06-13,2.6889686328605906
2023-06-14,2.686878761308623
2023-06-15,2.7054838674226303
2023-06-16,2.7114924119858554
2023-06-19,2.743589714649992
2023-06-20,2.7396938802767994
2023-06-21,2.754746587516499
2023-06-26,2.7200652709275936
2023-06-27,2.6785310581142276
2023-06-28,2.71928124231971
2023-06-29,2.7396693881752596
2023-06-30,2.7581261541970727
2023-07-03,2.7815029722082714
2023-07-04,2.7657057010272417
2023-07-05,2.758101485923238
2023-07-06,2.7237124282815888
2023-07-07,2.704141639064381
2023-07-10,2.6999306641837637
2023-07-11,2.7209507696889457
2023-07-12,2.688478213960924
2023-07-13,2.6800419128775976
2023-07-14,2.7091482096199484
2023-07-17,2.7335008201021203
2023-07-18,2.6851375879748813
2023-07-19,2.6734426866844974
2023-07-20,2.7349807808230913
2023-07-21,2.7427032627934804
2023-07-24,2.694791433719131
2023-07-25,2.7267452990356293
2023-07-26,2.7192570046205624
2023-07-27,2.765734146657228
2023-07-28,2.793564789290585
2023-07-31,2.7663576952694275
2023-08-01,2.750521046822558
2023-08-02,2.7212707297432566
2023-08-04,2.734900025546294
2023-08-07,2.755827508312326
2023-08-08,2.7707759912938372
2023-08-09,2.7693328537499844
2023-08-10,2.7162834609119177
2023-08-11,2.7266783575296953
2023-08-14,2.696485877544749
2023-08-15,2.713165924203875
2023-08-16,2.720067707588149
2023-08-17,2.7456549942223907
2023-08-18,2.7142786620312362
2023-08-21,2.728393876222136
2023-08-22,2.7063872885399225
2023-08-23,2.7168561088846346
2023-08-24,2.72673024867343
2023-08-25,2.729832180836265
2023-08-28,2.689674363780606
2023-08-29,2.706026382892133
2023-08-30,2.714256397522246
2023-08-31,2.7207398548846053
2023-09-01,2.705701463220784
2023-09-04,2.752869200690441
2023-09-05,2.778111333089982
2023-09-06,2.7675674543464757
2023-09-07,2.7599627469484656
2023-09-08,2.750873444251756
2023-09-11,2.7123311298829544
2023-09-12,2.7067436700658174
2023-09-13,2.7192057217863987
2023-09-14,2.750226973083048
2023-09-15,2.742840772039586
2023-09-18,2.716429437887514
2023-09-19,2.7021945818156543
2023-09-20,2.679139867724343
2023-09-21,2.6417750635539488
2023-09-22,2.656858414192528
2023-09-25,2.680115574054955
2023-09-26,2.65839321512412
2023-09-27,2.6708342367731115
2023-09-28,2.6889057308838673
2023-10-02,2.7092039825366108
2023-10-03,2.6852292805320648
2023-10-04,2.6845313053039743
2023-10-05,2.7037864546187893
2023-10-06,2.70769092322486
2023-10-11,2.6586556727207773
2023-10-12,2.7090105594455713
2023-10-13,2.6988676074209503
2023-10-16,2.688642999297388
2023-10-17,2.686335243232455
2023-10-18,2.642978880730321
2023-10-19,2.6529701622719792
2023-10-20,2.634956974280463
2023-10-23,2.645224920188956
2023-10-24,2.6761441294364294
2023-10-25,2.707352025353532
2023-10-26,2.6591923690416435
2023-10-27,2.6553172043135556
2023-10-30,2.6803867623317217
2023-10-31,2.6084208244665965
2023-11-01,2.6261020977409473
2023-11-02,2.6635502009338237
2023-11-03,2.6391422375223
2023-11-06,2.6797174292976793
2023-11-07,2.6913062032893733
2023-11-08,2.673343025233951
2023-11-09,2.65413480465651
2023-11-10,2.630987074092875
2023-11-13,2.6518220716646668
2023-11-14,2.6880373093525414
2023-11-15,2.7390643184556382
2023-11-16,2.752756147203686
2023-11-17,2.781203227784921
2023-11-20,2.8094449654624167
2023-11-21,2.8235522213568407
2023-11-22,2.856688973748716
2023-11-23,2.8528493206051437
2023-11-24,2.8514580379509273
2023-11-27,2.842142618412502
2023-11-28,2.883170783941
2023-11-29,2.897616547703082
2023-11-30,2.89676562245632
2023-12-01,2.9089538069785053
2023-12-04,2.890189176821492
2023-12-05,2.8638452405063783
2023-12-06,2.8536189055799883
2023-12-07,2.839178844664505
2023-12-08,2.8465186242473397
2023-12-11,2.850776728250626
2023-12-12,2.867614274777421
2023-12-13,2.8756869672492966
2023-12-14,2.8706508877471237
2023-12-15,2.8383546672012767
2023-12-18,2.8268066953516544
2023-12-19,2.82934699075209
2023-12-20,2.8505221260940443
2023-12-21,2.825652206447413
2023-12-22,2.8116551025164545
2023-12-25,2.7894379708752077
2023-12-26,2.8143557271072495
2023-12-27,2.831859941217468
2023-12-28,2.817915359074832
2023-12-29,2.8252677112475024
2024-01-02,2.8197631349574164
2024-01-03,2.80045583029454
2024-01-04,2.7795102637460536
2024-01-05,2.780333143571546
2024-01-08,2.7787147993385943
2024-01-09,2.75605346995996
2024-01-10,2.7425651667334927
2024-01-11,2.775000023517209
2024-01-12,2.768925936661346
2024-01-15,2.796630942824056
2024-01-16,2.7697756066957435
2024-01-17,2.7337915886164468
2024-01-18,2.7370232424002263
2024-01-19,2.7569907080908456
2024-01-22,2.789797438494314
2024-01-23,2.795127260832605
2024-01-24,2.817561742675844
2024-01-25,2.8014160950228506
2024-01-26,2.795545366437315
2024-01-29,2.8257002263826805
2024-01-30,2.8169729277390987
2024-01-31,2.8199599481252022
2024-02-01,2.8078367132787787
2024-02-02,2.81315192540382
2024-02-05,2.8072540620499087
2024-02-15,2.8597872133460696
2024-02-16,2.909868327746248
2024-02-19,2.9082845049120523
2024-02-20,2.9162285775881296
2024-02-21,2.938291952946199
2024-02-22,2.960186811659363
2024-02-23,2.9606381716766763
2024-02-26,3.0055982687278893
2024-02-27,2.971657674057265
2024-02-29,3.0242314583173715
2024-03-01,3.0378895856098334
2024-03-04,3.0358511832055908
2024-03-05,3.0398981388580424
2024-03-06,3.0414941097593213
2024-03-07,3.041086198158085
2024-03-08,3.036772097485385
2024-03-11,3.041366065691333
2024-03-12,3.060554721767729
2024-03-13,3.0696302258158754
2024-03-14,3.0787022478612482
2024-03-15,3.083150782712171
2024-03-18,3.066923464249286
2024-03-19,3.067423248841635
2024-03-20,3.0606572524442477
2024-03-21,3.0645622004055277
2024-03-22,3.0666598019421274
2024-03-25,3.0836452538900914
2024-03-26,3.0819185279641776
2024-03-27,3.0889393817782476
2024-03-28,3.0960192367707227
2024-03-29,3.0914014099266915
2024-04-01,3.0949482401965382
2024-04-02,3.0975508890444097
2024-04-03,3.1012685186626463
2024-04-08,3.1174431860312546
2024-04-09,3.128626843926099
2024-04-10,3.1158477653243386
2024-04-11,3.1052741293529422
2024-04-12,3.128342976459995
2024-04-15,3.0716645304342274
2024-04-16,2.9893372280771873
2024-04-17,3.0427586237270936
2024-04-18,3.047152504116204
2024-04-19,2.974408833154702
2024-04-22,2.937804727941495
2024-04-23,2.9551999036412395
2024-04-24,3.0007258491162414
2024-04-25,3.0021606270484535
2024-04-26,3.037055054631357
2024-04-29,3.0963784354031163
2024-04-30,3.09253192539472
2024-05-02,3.0929085373379746
2024-05-03,3.081719887721045
2024-05-06,3.0998073407205697
2024-05-07,3.0917419134053787
2024-05-08,3.0944407148707445
2024-05-09,3.085165874551609
2024-05-10,3.1507851360488583
2024-05-13,3.1461061248441324
2024-05-14,3.14817660883375
2024-05-15,3.1492236327888077
2024-05-16,3.2185735025233044
2024-05-17,3.2337795179492597
2024-05-20,3.206854459859156
2024-05-21,3.2009825936085954
2024-05-22,3.2075439144823408
2024-05-23,3.1363962845458992
2024-05-24,3.164087415975032
2024-05-27,3.186604969951831
2024-05-28,3.239977861999963
2024-05-29,3.2331870039760022
2024-05-30,3.20302970081227
2024-05-31,3.222314935600979
2024-06-03,3.2246668753303234
2024-06-04,3.205819003512754
2024-06-05,3.177796111738825
2024-06-06,3.1957974529516067
2024-06-07,3.25355636323605
2024-06-11,3.204232132364719
2024-06-12,3.1949128828823
2024-06-13,3.2130672415399424
2024-06-14,3.223082219064229
2024-06-17,3.210190737787714
2024-06-18,3.2371595196492526
2024-06-19,3.221054572562679
2024-06-20,3.2526660224952018
2024-06-21,3.24687931321446
2024-06-24,3.2253672338615114
2024-06-25,3.2418932612006692
2024-06-26,3.234454439542399
2024-06-27,3.2196437353099245
2024-06-28,3.24660419621764
2024-07-01,3.2612816323882456
2024-07-02,3.2848373566494904
2024-07-03,3.320046911685208
2024-07-04,3.3259350168685717
2024-07-05,3.366085732821093
2024-07-08,3.325438655415721
2024-07-09,3.295291251888263
2024-07-10,3.3450406837977718
2024-07-11,3.3884014482596068
2024-07-12,3.3644777599385
2024-07-15,3.3910489816597096
2024-07-16,3.436100760772828
2024-07-17,3.455906732388696
2024-07-18,3.4196816918348727
2024-07-19,3.322378268717267
2024-07-22,3.229176587576506
2024-07-23,3.2699020636309517
2024-07-26,3.250418301859699
2024-07-29,3.187307604227294
2024-07-30,3.251031417878044
2024-07-31,3.2490069835918796
2024-08-01,3.2963417097583445
2024-08-02,3.1640299565645256
2024-08-05,2.8974809847006577
2024-08-06,2.8357104956812247
2024-08-07,3.0063501418140883
2024-08-08,3.008563835728117
2024-08-09,3.08630814692001
2024-08-12,3.1252737441758294
2024-08-13,3.152673071161216
2024-08-14,3.1931322366094173
2024-08-15,3.2018560881800764
2024-08-16,3.2530751283382418
2024-08-19,3.298547195716234
2024-08-20,3.300939803440821
2024-08-21,3.287545800923272
2024-08-22,3.2895550533749507
2024-08-23,3.2809352547299073
2024-08-26,3.2520590915173395
2024-08-27,3.3041059908316095
2024-08-28,3.3067670954367787
2024-08-29,3.3139138111738307
2024-08-30,3.3097415148049056
2024-09-02,3.2872960579417945
2024-09-03,3.2774520527108404
2024-09-04,3.1490581441673537
2024-09-05,3.1504772975584814
2024-09-06,3.1576666266396582
2024-09-09,3.1607821721754483
2024-09-10,3.1094413981913243
2024-09-11,3.099007973055491
2024-09-12,3.161535801619507
2024-09-13,3.1975893988209276
2024-09-16,3.2246420696686404
2024-09-18,3.204792585909351
2024-09-19,3.2780125528476165
2024-09-20,3.261799270584177
2024-09-23,3.2696050436556696
2024-09-24,3.2576675713354937
2024-09-25,3.3100484473406717
2024-09-26,3.2839844107446776
2024-09-27,3.290057216416588
2024-09-30,3.259984470594882
2024-10-01,3.252363913516242
2024-10-04,3.1961003881347496
2024-10-07,3.236533521095369
2024-10-08,3.215845318486939
2024-10-09,3.2056163839458045
2024-10-11,3.187871299773336
2024-10-14,3.223514364979429
2024-10-15,3.219306922266868
2024-10-16,3.2154173014153447
2024-10-17,3.2510500653072074
2024-10-18,3.23558949812682
2024-10-21,3.2980098416839487
2024-10-22,3.3224006878680243
2024-10-23,3.341649717434998
2024-10-24,3.300256484938915
2024-10-25,3.329770301587669
2024-10-28,3.295686484462332
2024-10-29,3.2444597418770327
2024-10-30,3.250416157202823
2024-11-01,3.274495747393124
2024-11-04,3.2409004472446634
2024-11-05,3.25706525902786
2024-11-06,3.2774777828410016
2024-11-07,3.333998193566631
2024-11-08,3.2863673495377537
2024-11-11,3.29899155116301
2024-11-12,3.236892238780102
2024-11-13,3.246184026659062
2024-11-14,3.191504488975133
2024-11-15,3.1855143945825684
2024-11-18,3.131001831997961
2024-11-19,3.199327633246419
2024-11-20,3.1816693418112143
2024-11-21,3.2104855998615927
2024-11-22,3.241519471010418
2024-11-25,3.3033892049930524
2024-11-26,3.2752972509705702
2024-11-27,3.1947524350384313
2024-11-28,3.170557316676257
2024-11-29,3.2056735459350625
2024-12-02,3.2241825335956205
2024-12-03,3.24558266242312
2024-12-04,3.3120815815322615
2024-12-05,3.311435001916038
2024-12-06,3.2999999819243415
2024-12-09,3.2752963509965207
2024-12-10,3.224425810730016
2024-12-11,3.2277976149334604
2024-12-12,3.2117256623379817
2024-12-13,3.1921533806515807
2024-12-16,3.1332571640296973
2024-12-17,3.1580963926898042
2024-12-18,3.1603513288595932
2024-12-19,3.1527111031418573
2024-12-20,3.1332041443785252
2024-12-23,3.166905767036992
2024-12-24,3.159450704276288
2024-12-25,3.1890877446780532
2024-12-26,3.190651797014895
2024-12-27,3.1983368977708917
2024-12-30,3.1768763584353894
2024-12-31,3.1753441534249953
2025-01-02,3.1302451500090025
2025-01-03,3.1156299712520434
2025-01-06,3.141972518965925
2025-01-07,3.1405766650899447
2025-01-08,3.153128956955398
2025-01-09,3.1249487113444867
2025-01-10,3.0915183460798223
2025-01-13,3.040126623036893
2025-01-14,3.061447271465177
2025-01-15,3.053259382308413
2025-01-16,3.0812774939059433
2025-01-17,3.0917129911143078
2025-01-20,3.1212948079858567
2025-01-21,3.1290971598694903
2025-01-22,3.1571483391091957
2025-02-03,3.1090284371986816
2025-02-04,3.096278286229717
2025-02-05,3.1603391417165074
2025-02-06,3.2021218824398483
2025-02-07,3.2572097802369173
2025-02-10,3.2391568084522038
2025-02-11,3.2654259703442023
2025-02-12,3.2464416749401006
2025-02-13,3.247965158451744
2025-02-14,3.228466539028627
2025-02-17,3.2751877889909573
2025-02-18,3.3119939735759547
2025-02-19,3.3105218471210898
2025-02-20,3.3056900879654583
2025-02-21,3.341367201583059
2025-02-24,3.3571173760584196
2025-02-25,3.3097860755326893
2025-02-26,3.332301594836591
2025-02-27,3.2974953273410854
2025-03-03,3.243866747674547
2025-03-04,3.253817568700277
2025-03-05,3.2629934574168042
2025-03-06,3.2438878542195253
2025-03-07,3.220197340842478
2025-03-10,3.2048003772453755
2025-03-11,3.193428604027916
2025-03-12,3.2088498380616284
2025-03-13,3.1869656556518677
2025-03-14,3.1904649908169485
2025-03-17,3.2087434083343243
2025-03-18,3.219748906694846
2025-03-19,3.1997302654173354
2025-03-20,3.2225836734043423
2025-03-21,3.235487915487174
2025-03-24,3.2314300051971583
2025-03-25,3.226524289694519
2025-03-26,3.2215826297352828
2025-03-27,3.199876086119432
2025-03-28,3.166395601623195
2025-03-31,3.0936276050446763
2025-04-01,3.1128460424185684
2025-04-02,3.134443082956037
2025-04-07,2.8506782899308654
2025-04-08,2.6791159600305106
2025-04-09,2.4691699462151613
2025-04-10,2.6708017732815263
2025-04-11,2.6533349527129935
2025-04-14,2.706156505188341
2025-04-15,2.8192800843519232
2025-04-16,2.763352182321931
2025-04-17,2.739710223788237
2025-04-18,2.7549880441949837
2025-04-21,2.6878044955123346
2025-04-22,2.6514907689717355
2025-04-23,2.750360633259687
2025-04-24,2.7877083966923806
