date,nav
2021-08-18,1.6476148595166584
2021-08-19,1.6116273292505627
2021-08-20,1.6301516758719872
2021-08-23,1.6802080258180254
2021-08-24,1.671261824636083
2021-08-25,1.7047802964695917
2021-08-26,1.7083221874799281
2021-08-27,1.700890800875882
2021-08-30,1.7230835795782102
2021-08-31,1.7491358585335808
2021-09-01,1.7457990482198615
2021-09-02,1.742990664086983
2021-09-03,1.7323886663307948
2021-09-06,1.69225937447595
2021-09-07,1.6803436045947437
2021-09-08,1.6657422320034114
2021-09-09,1.6790299952732566
2021-09-10,1.668943822831542
2021-09-13,1.6571394572738023
2021-09-14,1.6444921261454812
2021-09-15,1.6143484666424406
2021-09-16,1.6109922217673094
2021-09-17,1.6121956068958456
2021-09-22,1.5670863900564935
2021-09-23,1.5854589944612112
2021-09-24,1.6152454008978816
2021-09-27,1.6043390578406769
2021-09-28,1.601607238572258
2021-09-29,1.576171758672787
2021-09-30,1.601001833523235
2021-10-01,1.554050719279591
2021-10-04,1.5196478296795901
2021-10-05,1.5296528796674562
2021-10-06,1.51417935112647
2021-10-07,1.5424253472351577
2021-10-08,1.5557850086398386
2021-10-12,1.5289413043309568
2021-10-13,1.5336518510663906
2021-10-14,1.5519213624395387
2021-10-15,1.5784142630746343
2021-10-18,1.5999723151734468
2021-10-19,1.5880419769737328
2021-10-20,1.5840242439349241
2021-10-21,1.5788425372816335
2021-10-22,1.5605334530495987
2021-10-25,1.579959085379093
2021-10-26,1.588838447694488
2021-10-27,1.6074928838270788
2021-10-28,1.6062231037161399
2021-10-29,1.5919322365977033
2021-11-01,1.603291439591994
2021-11-02,1.5705266323568816
2021-11-03,1.5756385241268267
2021-11-04,1.5846443118625524
2021-11-05,1.5768859090245693
2021-11-08,1.5670274848222494
2021-11-09,1.5751852569543459
2021-11-10,1.586481114454673
2021-11-11,1.583947339621708
2021-11-12,1.599670765361115
2021-11-15,1.6220728101144803
2021-11-16,1.6330886420829933
2021-11-17,1.6365815728986153
2021-11-18,1.6188831094552718
2021-11-19,1.6038236284608602
2021-11-22,1.6279502421318564
2021-11-23,1.6010215711203684
2021-11-24,1.6244312826919522
2021-11-25,1.6173637612898877
2021-11-26,1.5898116661840656
2021-11-29,1.582525287209339
2021-11-30,1.6054789119242905
2021-12-01,1.6254060976203408
2021-12-02,1.6089258411455916
2021-12-03,1.6267154398837507
2021-12-06,1.652439346403219
2021-12-07,1.658937821788956
2021-12-08,1.6585352323767975
2021-12-09,1.6573651421351823
2021-12-10,1.6561633765871213
2021-12-13,1.6526427198401221
2021-12-14,1.6178289049339882
2021-12-15,1.6321538785284522
2021-12-16,1.6503435685013301
2021-12-17,1.6393566576019623
2021-12-20,1.636977204776424
2021-12-21,1.655439894839148
2021-12-22,1.6425649302208924
2021-12-23,1.6387242548383925
2021-12-24,1.6324904036328045
2021-12-27,1.6342654911493715
2021-12-28,1.6418659877899278
2021-12-29,1.642629130289872
2021-12-30,1.6407091908479148
2022-01-03,1.6329646126702244
2022-01-04,1.6371587530315979
2022-01-05,1.630698983890533
2022-01-06,1.617375505320508
2022-01-07,1.5843055457009787
2022-01-10,1.5894543588725314
2022-01-11,1.5601742806561492
2022-01-12,1.5452602309843084
2022-01-13,1.5359870482619948
2022-01-14,1.53524126330125
2022-01-17,1.5412359852317277
2022-01-18,1.5352501316487257
2022-01-19,1.5151622411074315
2022-01-20,1.5132270696123804
2022-01-21,1.466130323581687
2022-01-24,1.4648913162768469
2022-01-25,1.4324878970759929
2022-01-26,1.4440251408729374
2022-02-07,1.5001981964470412
2022-02-08,1.5414383839029078
2022-02-09,1.577176417161558
2022-02-10,1.5867922161149222
2022-02-11,1.5930942749275785
2022-02-14,1.5478312863114383
2022-02-15,1.5539591428961446
2022-02-16,1.6014487827621098
2022-02-17,1.6007421310252532
2022-02-18,1.6272203048878853
2022-02-21,1.6430514525228295
2022-02-22,1.6097968111858212
2022-02-23,1.658772818937023
2022-02-24,1.6063354608861937
2022-02-25,1.6255148573214162
2022-03-01,1.6586790083105707
2022-03-02,1.6707426095647122
2022-03-03,1.662790578090742
2022-03-04,1.644489321973587
2022-03-07,1.5976596434779076
2022-03-08,1.5602178791366965
2022-03-09,1.5934834064805345
2022-03-10,1.6149860116025616
2022-03-11,1.6054708982855461
2022-03-14,1.603360939972983
2022-03-15,1.5700968862690174
2022-03-16,1.5798528042104503
2022-03-17,1.6219372786049548
2022-03-18,1.613631907014993
2022-03-21,1.626674657753004
2022-03-22,1.6418135676347956
2022-03-23,1.6532003437391107
2022-03-24,1.6593960266931895
2022-03-25,1.6476822563596263
2022-03-28,1.6407569935847521
2022-03-29,1.6378951235148898
2022-03-30,1.6495521192628884
2022-03-31,1.6554413761002325
2022-04-01,1.6586152195764767
2022-04-06,1.6865086127913183
2022-04-07,1.627359055441873
2022-04-08,1.672120426726777
2022-04-11,1.6560635911127284
2022-04-12,1.6555644482518728
2022-04-13,1.6714982316663705
2022-04-14,1.6732195474980633
2022-04-15,1.6515257600139654
2022-04-18,1.6496432574095665
2022-04-19,1.6627028658771172
2022-04-20,1.6699340777488518
2022-04-21,1.6637764246561066
2022-04-22,1.6542028305400822
2022-04-25,1.5931239297739592
2022-04-26,1.5876380182888827
2022-04-27,1.5844090692703228
2022-04-28,1.599117564919708
2022-04-29,1.606100121451049
2022-05-03,1.5937591462235026
2022-05-04,1.590985151314544
2022-05-05,1.6265067705630116
2022-05-06,1.6303841095468998
2022-05-09,1.593793294126782
2022-05-10,1.5800422518671995
2022-05-11,1.5713913431388338
2022-05-12,1.5105739000253315
2022-05-13,1.5251787462874513
2022-05-16,1.5366224088800813
2022-05-17,1.5678824979979138
2022-05-18,1.5941498196722474
2022-05-19,1.5951100244790541
2022-05-20,1.603929383662161
2022-05-23,1.621100826276241
2022-05-24,1.5803878665371374
2022-05-25,1.5959550661436221
2022-05-26,1.5940446134108077
2022-05-27,1.6077034962065837
2022-05-30,1.6289703296005726
2022-05-31,1.6310903169553308
2022-06-01,1.6308815756142119
2022-06-02,1.609704469361885
2022-06-06,1.610454105149514
2022-06-07,1.628365615763775
2022-06-08,1.6375972773412997
2022-06-09,1.6425878629991755
2022-06-10,1.626705420753755
2022-06-13,1.587759946664317
2022-06-14,1.5627393967464378
2022-06-15,1.5641366668501104
2022-06-16,1.5369556925708343
2022-06-17,1.5414263534684147
2022-06-20,1.4888630820865607
2022-06-21,1.5512012345045108
2022-06-22,1.517525810329819
2022-06-23,1.5169618441942365
2022-06-24,1.521863153747649
2022-06-27,1.5527863193293885
2022-06-28,1.5360660491196694
2022-06-29,1.5322063936448578
2022-06-30,1.495736216800232
2022-07-01,1.4439393633988042
2022-07-04,1.4507118305119826
2022-07-05,1.502710819324664
2022-07-06,1.4635213803975504
2022-07-07,1.5062558238126202
2022-07-08,1.522292970176734
2022-07-11,1.5220751618512145
2022-07-12,1.4785123723291553
2022-07-13,1.5111741910515477
2022-07-14,1.5260884114464877
2022-07-15,1.5247429652862767
2022-07-18,1.5844039082932944
2022-07-19,1.6155763935061878
2022-07-20,1.6068640040483304
2022-07-21,1.583691575431307
2022-07-22,1.581013325337133
2022-07-25,1.6200853602871474
2022-07-26,1.6229731150152256
2022-07-27,1.6379146889815723
2022-07-28,1.6251700865310192
2022-07-29,1.6655944544456207
2022-08-01,1.6807246190368332
2022-08-02,1.6272051263246472
2022-08-03,1.5800910484742285
2022-08-04,1.5774707826819774
2022-08-05,1.628544505595831
2022-08-08,1.635460869846523
2022-08-09,1.6272726277677312
2022-08-10,1.6064565359910439
2022-08-11,1.6054409527614126
2022-08-12,1.6052766172327246
2022-08-15,1.610677287850037
2022-08-16,1.625776548898711
2022-08-17,1.6352916134433921
2022-08-18,1.658834688198372
2022-08-19,1.6560003184751695
2022-08-22,1.6624175501636538
2022-08-23,1.6569496936803458
2022-08-24,1.6731398941733393
2022-08-25,1.698498053020235
2022-08-26,1.7031068532284752
2022-08-29,1.6687701426100723
2022-08-30,1.7051086917250247
2022-08-31,1.7369120587204605
2022-09-01,1.7279109443819765
2022-09-02,1.7272336106787087
2022-09-05,1.7112391333279509
2022-09-06,1.681568002425865
2022-09-07,1.6534481659902585
2022-09-08,1.666239246605593
2022-09-12,1.6814903183083112
2022-09-13,1.6864092183143953
2022-09-14,1.686797360310458
2022-09-15,1.6880117564103339
2022-09-16,1.668920794181426
2022-09-19,1.640812331757339
2022-09-20,1.6607682096327407
2022-09-21,1.6509734358776613
2022-09-22,1.668169727360186
2022-09-23,1.623380616062654
2022-09-26,1.5619992073826
2022-09-27,1.5930406629529918
2022-09-28,1.521363261626087
2022-09-29,1.5493706175916215
2022-09-30,1.5659943135115444
2022-10-03,1.544638781013979
2022-10-04,1.5534920484747192
2022-10-05,1.5451230356240004
2022-10-06,1.5487261811149176
2022-10-07,1.5454603814197596
2022-10-11,1.4996764553243553
2022-10-12,1.5069099247261741
2022-10-13,1.436117712529335
2022-10-14,1.4767642665459422
2022-10-17,1.46175035640678
2022-10-18,1.4556073546573274
2022-10-19,1.4537466060365427
2022-10-20,1.4119633911577567
2022-10-21,1.376547612664461
2022-10-24,1.3878335109768818
2022-10-25,1.3794189521117435
2022-10-26,1.3637697552773347
2022-10-27,1.3945898676296007
2022-10-28,1.3743449268266452
2022-10-31,1.4083440931278675
2022-11-01,1.4291512190496378
2022-11-02,1.4566124306611645
2022-11-03,1.4612388461758758
2022-11-04,1.4878240705817438
2022-11-07,1.496582920165902
2022-11-08,1.4792834923736111
2022-11-09,1.509850650113825
2022-11-10,1.488446655567889
2022-11-11,1.4868819928153352
2022-11-14,1.5121232043959425
2022-11-15,1.5127944702826046
2022-11-16,1.5216013348619961
2022-11-17,1.5567774680811088
2022-11-18,1.576354020771325
2022-11-21,1.581622207007999
2022-11-22,1.5494842765402097
2022-11-23,1.5450056867991684
2022-11-24,1.543100049861363
2022-11-25,1.5254599218994518
2022-11-28,1.5602814184434564
2022-11-29,1.566043740040712
2022-11-30,1.5669576218548014
2022-12-01,1.595387767702115
2022-12-02,1.5887978832332588
2022-12-05,1.5932859712949532
2022-12-06,1.557035183535793
2022-12-07,1.5409649543509305
2022-12-08,1.5798834593917028
2022-12-09,1.5894896444116766
2022-12-12,1.6134735864663352
2022-12-13,1.6101699919929986
2022-12-14,1.6371471311598624
2022-12-15,1.652445050144841
2022-12-16,1.6158900566318402
2022-12-19,1.616705843166045
2022-12-20,1.5597444432497787
2022-12-21,1.5719788688480896
2022-12-22,1.5856049976222284
2022-12-23,1.5964246736991812
2022-12-26,1.612954336470526
2022-12-27,1.6173910423829598
2022-12-28,1.570419689720244
2022-12-29,1.581915740363412
2022-12-30,1.5888305570242474
2023-01-03,1.6010533606889132
2023-01-04,1.6077112948234924
2023-01-05,1.5845163256739967
2023-01-06,1.577924363250845
2023-01-09,1.6011382599479667
2023-01-10,1.59721313412828
2023-01-11,1.5873695841099134
2023-01-12,1.5807206152098132
2023-01-13,1.5703208159582385
2023-01-16,1.6007437968355454
2023-01-17,1.6048439867832354
2023-01-30,1.6450970815116233
2023-01-31,1.6709915708351237
2023-02-01,1.6935875360167452
2023-02-02,1.719123402427884
2023-02-03,1.725062796742086
2023-02-06,1.743629724394592
2023-02-07,1.7550532816158633
2023-02-08,1.7668348813410644
2023-02-09,1.7648041476531404
2023-02-10,1.7302136968013853
2023-02-13,1.7374874585186209
2023-02-14,1.7466157763099237
2023-02-15,1.7548071349865377
2023-02-16,1.7935348898821075
2023-02-17,1.7994875024167933
2023-02-20,1.7988267095627082
2023-02-21,1.8031386628477295
2023-02-22,1.7823081336641313
2023-02-23,1.8236450737262913
2023-02-24,1.8138864557216996
2023-03-01,1.8276486899053186
2023-03-02,1.8443185687892973
2023-03-03,1.8722033480762126
2023-03-06,1.8931046073701445
2023-03-07,1.9042185296018828
2023-03-08,1.8889743609458598
2023-03-09,1.880763117376484
2023-03-10,1.8347864180016127
2023-03-13,1.7969885783445279
2023-03-14,1.793622010670836
2023-03-15,1.7921654823740776
2023-03-16,1.7476502969214331
2023-03-17,1.782756426240861
2023-03-20,1.81272528828063
2023-03-21,1.864206112993908
2023-03-22,1.8924329605466907
2023-03-23,1.9026431543645892
2023-03-24,1.9101586748510124
2023-03-27,1.9193013704415898
2023-03-28,1.8963152086698618
2023-03-29,1.9184166899578923
2023-03-30,1.9375303470597292
2023-03-31,1.9581258571456923
2023-04-06,1.966736889125487
2023-04-07,1.9873443325518914
2023-04-10,2.009815266419668
2023-04-11,2.0130825381760604
2023-04-12,2.0500246685307792
2023-04-13,2.0790656731847723
2023-04-14,2.128656582784239
2023-04-17,2.167040099437582
2023-04-18,2.160709218597794
2023-04-19,2.202198563054648
2023-04-20,2.1442734516111397
2023-04-21,2.093956129487221
2023-04-24,2.119549486291668
2023-04-25,2.0821449009833723
2023-04-26,2.092884873224154
2023-04-27,2.109953257410374
2023-04-28,2.1639077629016996
2023-05-02,2.1792158789026574
2023-05-03,2.1713120251613787
2023-05-04,2.191733181803171
2023-05-05,2.1908936311379046
2023-05-08,2.1981033001285977
2023-05-09,2.159881863733179
2023-05-10,2.1722571032231754
2023-05-11,2.1357246708555033
2023-05-12,2.1631624121194046
2023-05-15,2.1660301875835213
2023-05-16,2.19563560079584
2023-05-17,2.222658193866702
2023-05-18,2.2238188429190093
2023-05-19,2.2249268016475234
2023-05-22,2.2619544558228757
2023-05-23,2.2687737955776286
2023-05-24,2.300302326463688
2023-05-25,2.2866018068739025
2023-05-26,2.2573577298234038
2023-05-29,2.248708472072257
2023-05-30,2.2283512729433377
2023-05-31,2.2788653866419746
2023-06-01,2.290007202240121
2023-06-02,2.329244115586304
2023-06-05,2.3440973951148725
2023-06-06,2.41008589910316
2023-06-07,2.4940616192660134
2023-06-08,2.5454654279802553
2023-06-09,2.509215392614843
2023-06-12,2.4506032246183898
2023-06-13,2.5326744050436796
2023-06-14,2.5383019905006536
2023-06-15,2.538940303344794
2023-06-16,2.525006964906714
2023-06-19,2.582444673833675
2023-06-20,2.586898888289099
2023-06-21,2.5974505354652604
2023-06-26,2.5854976769895286
2023-06-27,2.5410306872194854
2023-06-28,2.6038394993045926
2023-06-29,2.6026671216578445
2023-06-30,2.595120647444231
2023-07-03,2.6133798256194702
2023-07-04,2.5517620892855497
2023-07-05,2.556732302368157
2023-07-06,2.488149171259603
2023-07-07,2.4939413861393542
2023-07-10,2.4652582998593866
2023-07-11,2.4870471273228065
2023-07-12,2.4144307507769467
2023-07-13,2.3578626311014044
2023-07-14,2.379339231150689
2023-07-17,2.3713821348664927
2023-07-18,2.2960686698166377
2023-07-19,2.302835005121561
2023-07-20,2.3932646431489815
2023-07-21,2.4133360670640593
2023-07-24,2.3359355169083753
2023-07-25,2.3572094600942597
2023-07-26,2.3814004559061366
2023-07-27,2.450495275560652
2023-07-28,2.520908032387217
2023-07-31,2.455362996079186
2023-08-01,2.4544512720156253
2023-08-02,2.4004204234351745
2023-08-04,2.428969712136431
2023-08-07,2.4886096160319604
2023-08-08,2.508965259674334
2023-08-09,2.4795932355105212
2023-08-10,2.3912045814329668
2023-08-11,2.4163113996964594
2023-08-14,2.356464902173791
2023-08-15,2.3779597095900584
2023-08-16,2.388315334547666
2023-08-17,2.4581533797258777
2023-08-18,2.396211918741672
2023-08-21,2.4010567993219616
2023-08-22,2.383144483140591
2023-08-23,2.403115850431087
2023-08-24,2.393609155048184
2023-08-25,2.4349055226771665
2023-08-28,2.3557793787868513
2023-08-29,2.401791844071749
2023-08-30,2.4199518465594854
2023-08-31,2.4461461735889496
2023-09-01,2.4212389892605333
2023-09-04,2.4732821003272627
2023-09-05,2.4953035945551365
2023-09-06,2.4839790733470606
2023-09-07,2.4574329657799185
2023-09-08,2.467872826424562
2023-09-11,2.4286737857428573
2023-09-12,2.4286679971079193
2023-09-13,2.429512816124285
2023-09-14,2.4560591693498566
2023-09-15,2.479364098822666
2023-09-18,2.4632146581499557
2023-09-19,2.4533933033803503
2023-09-20,2.436808875071768
2023-09-21,2.4049572450653227
2023-09-22,2.413722672256748
2023-09-25,2.428481198532835
2023-09-26,2.4173060422617096
2023-09-27,2.4304642111875983
2023-09-28,2.4658012322192957
2023-10-02,2.4950945112800254
2023-10-03,2.4938226198763007
2023-10-04,2.512537429337159
2023-10-05,2.548709785228335
2023-10-06,2.5391983027752527
2023-10-11,2.469061865827806
2023-10-12,2.505470423627305
2023-10-13,2.4906443486517142
2023-10-16,2.4938925107159986
2023-10-17,2.4719672221665703
2023-10-18,2.4148690345462422
2023-10-19,2.406384141237246
2023-10-20,2.373574552849095
2023-10-23,2.378257175477825
2023-10-24,2.402850022073347
2023-10-25,2.4230097501598276
2023-10-26,2.3839742807432773
2023-10-27,2.3838991075058704
2023-10-30,2.3970442997788943
2023-10-31,2.3473600873506557
2023-11-01,2.360830231015457
2023-11-02,2.388466680673266
2023-11-03,2.3601985745848486
2023-11-06,2.41020788119723
2023-11-07,2.419539588083798
2023-11-08,2.4218681075909334
2023-11-09,2.4149671027824824
2023-11-10,2.4031424072460643
2023-11-13,2.413846927486082
2023-11-14,2.4536685564547533
2023-11-15,2.519591882552054
2023-11-16,2.525331342985111
2023-11-17,2.5291493239080123
2023-11-20,2.5405500614795486
2023-11-21,2.534696062503645
2023-11-22,2.55293392196199
2023-11-23,2.5735365351460184
2023-11-24,2.577779898186029
2023-11-27,2.5559893162874774
2023-11-28,2.584171613619458
2023-11-29,2.58420619614703
2023-11-30,2.5775196670724645
2023-12-01,2.578042839682673
2023-12-04,2.5740851146084656
2023-12-05,2.528358539244907
2023-12-06,2.5375877949524686
2023-12-07,2.541416552094165
2023-12-08,2.550888083183406
2023-12-11,2.5525082701199815
2023-12-12,2.5459056884909033
2023-12-13,2.543166367626575
2023-12-14,2.551381413836343
2023-12-15,2.546309832410856
2023-12-18,2.5419778617956204
2023-12-19,2.5483331466504495
2023-12-20,2.5762725583656483
2023-12-21,2.565489513942026
2023-12-22,2.5418103553554157
2023-12-25,2.5117611813962735
2023-12-26,2.5347587920482586
2023-12-27,2.5486957847959206
2023-12-28,2.5375160617113606
2023-12-29,2.561107905906298
2024-01-02,2.5677238222533227
2024-01-03,2.5446443633424094
2024-01-04,2.530876861476407
2024-01-05,2.542796286719329
2024-01-08,2.5635035746932155
2024-01-09,2.5455025098329838
2024-01-10,2.528595430822211
2024-01-11,2.526704951487532
2024-01-12,2.5180428279740776
2024-01-15,2.5153176318858437
2024-01-16,2.474750330663324
2024-01-17,2.4444434397514665
2024-01-18,2.451285074859281
2024-01-19,2.4681023610707764
2024-01-22,2.498776409791385
2024-01-23,2.5068617890115092
2024-01-24,2.5226962510256175
2024-01-25,2.5066626899814657
2024-01-26,2.508068754438864
2024-01-29,2.5356142892647657
2024-01-30,2.518238796209507
2024-01-31,2.528631225087628
2024-02-01,2.52258830505426
2024-02-02,2.5375448432586527
2024-02-05,2.535155747165627
2024-02-15,2.518136451139701
2024-02-16,2.5531232522111464
2024-02-19,2.590356036373604
2024-02-20,2.6008141900584483
2024-02-21,2.5985423034346473
2024-02-22,2.586341094931176
2024-02-23,2.5857292218902894
2024-02-26,2.612227331826941
2024-02-27,2.5837044600123775
2024-02-29,2.6406917713138585
2024-03-01,2.6678231878634473
2024-03-04,2.6868955461312125
2024-03-05,2.698165466940021
2024-03-06,2.7594875729046997
2024-03-07,2.77490077333308
2024-03-08,2.7216529627299435
2024-03-11,2.7664947114475327
2024-03-12,2.843168545909873
2024-03-13,2.8538127960856046
2024-03-14,2.8310467092275005
2024-03-15,2.8035228945962913
2024-03-18,2.8307762640349194
2024-03-19,2.8302491562996894
2024-03-20,2.8163944954344795
2024-03-21,2.8711350233530877
2024-03-22,2.8772610605610645
2024-03-25,2.9105313092482143
2024-03-26,2.909333154540192
2024-03-27,2.9429298277583045
2024-03-28,2.9351846890008115
2024-03-29,2.931398748530118
2024-04-01,2.97399448988687
2024-04-02,3.002469016768479
2024-04-03,2.9782080053202633
2024-04-08,3.055191388111218
2024-04-09,3.1149894148718906
2024-04-10,3.2169496077669377
2024-04-11,3.2974320166265394
2024-04-12,3.382219326315289
2024-04-15,3.397766648344762
2024-04-16,3.2751805223486556
2024-04-17,3.3659851290900784
2024-04-18,3.5000418457169453
2024-04-19,3.4267697654100884
2024-04-22,3.4171583287456095
2024-04-23,3.5195015378707053
2024-04-24,3.530010492688573
2024-04-25,3.611911033581124
2024-04-26,3.6720047601247683
2024-04-29,3.7392617755611925
2024-04-30,3.6981187655559027
2024-05-02,3.8252186553138574
2024-05-03,3.9439688334895853
2024-05-06,4.026224656360239
2024-05-07,3.8676888890291314
2024-05-08,3.797101681201382
2024-05-09,3.729655773779605
2024-05-10,3.7771408220522984
2024-05-13,3.766811871347561
2024-05-14,3.6566362841475084
2024-05-15,3.6301557165266565
2024-05-16,3.7518297468987325
2024-05-17,3.8978415154703194
2024-05-20,3.8880059124898905
2024-05-21,3.8506696487659773
2024-05-22,3.871871025351032
2024-05-23,3.739478265094895
2024-05-24,3.740867227411111
2024-05-27,3.7528216829993903
2024-05-28,3.801870002154727
2024-05-29,3.852068966438768
2024-05-30,3.8599324870520326
2024-05-31,3.9962428519107966
2024-06-03,4.0718754846007235
2024-06-04,4.089015726329873
2024-06-05,4.080107203880301
2024-06-06,4.112595616386478
2024-06-07,4.217953979698265
2024-06-11,4.148416342806671
2024-06-12,4.050221662690966
2024-06-13,4.057684109982228
2024-06-14,4.086644464043942
2024-06-17,4.044510899583466
2024-06-18,4.06564354253235
2024-06-19,4.074115171356615
2024-06-20,4.088540871805955
2024-06-21,4.149833570389388
2024-06-24,4.135293484903848
2024-06-25,4.1502137618726405
2024-06-26,4.17422171652169
2024-06-27,4.175962562352727
2024-06-28,4.200638377160505
2024-07-01,4.299848671053659
2024-07-02,4.343670455619788
2024-07-03,4.368440421442439
2024-07-04,4.340105154663975
2024-07-05,4.326689401670435
2024-07-08,4.235261091126939
2024-07-09,4.266745329515508
2024-07-10,4.436209830766877
2024-07-11,4.540009372497276
2024-07-12,4.521239847260379
2024-07-15,4.54338699924916
2024-07-16,4.606998158093242
2024-07-17,4.609355256813702
2024-07-18,4.604411831446042
2024-07-19,4.494733096546168
2024-07-22,4.384233619330451
2024-07-23,4.414934864477662
2024-07-26,4.4165923796058975
2024-07-29,4.378221948236992
2024-07-30,4.45788135333275
2024-07-31,4.462990711460027
2024-08-01,4.52464173730762
2024-08-02,4.317699739491385
2024-08-05,3.9431426873951745
2024-08-06,3.7248194728910855
2024-08-07,3.98493160473436
2024-08-08,3.990648855750309
2024-08-09,4.101386608364534
2024-08-12,4.176643104540889
2024-08-13,4.2355171506121545
2024-08-14,4.271303345713045
2024-08-15,4.321281213698597
2024-08-16,4.423919683240229
2024-08-19,4.513357931330368
2024-08-20,4.403307958258357
2024-08-21,4.3656552772838415
2024-08-22,4.304307635150427
2024-08-23,4.22663723323428
2024-08-26,4.184019022774759
2024-08-27,4.224093153282245
2024-08-28,4.203472673682086
2024-08-29,4.207953812939256
2024-08-30,4.294415842839787
2024-09-02,4.221662537984403
2024-09-03,4.182748400859194
2024-09-04,4.012123919636315
2024-09-05,4.027318433378697
2024-09-06,3.973936089100919
2024-09-09,3.9930443767716386
2024-09-10,3.873477611680636
2024-09-11,3.822101646851949
2024-09-12,3.8578130356355587
2024-09-13,3.888249551333162
2024-09-16,3.891575875159006
2024-09-18,3.873621095154349
2024-09-19,3.9805728415608255
2024-09-20,3.863903115555268
2024-09-23,3.8037870964598315
2024-09-24,3.7937080717804674
2024-09-25,3.8275364029458414
2024-09-26,3.7843120344359074
2024-09-27,3.7603520565598294
2024-09-30,3.723118871807226
2024-10-01,3.6756571969474474
2024-10-04,3.5643296601595145
2024-10-07,3.6176345416455806
2024-10-08,3.585105026965071
2024-10-09,3.5344103241647677
2024-10-11,3.508676784966598
2024-10-14,3.529850420239555
2024-10-15,3.512484728364999
2024-10-16,3.5010276695415397
2024-10-17,3.569090933311919
2024-10-18,3.5667273493373663
2024-10-21,3.6009774894591504
2024-10-22,3.618164593940929
2024-10-23,3.6467060815892123
2024-10-24,3.5964168388815003
2024-10-25,3.6334511679052666
2024-10-28,3.588314022628338
2024-10-29,3.55406130943926
2024-10-30,3.551893935721175
2024-11-01,3.592132174116096
2024-11-04,3.5829472225152337
2024-11-05,3.6177776047685253
2024-11-06,3.6294230023400007
2024-11-07,3.6459031527262686
2024-11-08,3.6189571626863226
2024-11-11,3.6802229232265553
2024-11-12,3.645450335005382
2024-11-13,3.6444507487567037
2024-11-14,3.5920367348963396
2024-11-15,3.616679904200253
2024-11-18,3.56289398203701
2024-11-19,3.665450580321549
2024-11-20,3.623166794644819
2024-11-21,3.624778174485872
2024-11-22,3.6207125585300397
2024-11-25,3.626664815573847
2024-11-26,3.595145543408846
2024-11-27,3.472509745168902
2024-11-28,3.46544346345479
2024-11-29,3.4927260133338005
2024-12-02,3.5219700508154803
2024-12-03,3.541072853753283
2024-12-04,3.5797996903651708
2024-12-05,3.552506759602452
2024-12-06,3.5739555012903867
2024-12-09,3.556461542808026
2024-12-10,3.4362800067069026
2024-12-11,3.377103624969515
2024-12-12,3.3703549783430238
2024-12-13,3.3314899356207297
2024-12-16,3.284558906450133
2024-12-17,3.276949120249188
2024-12-18,3.270554629122554
2024-12-19,3.2871943820189897
2024-12-20,3.2880804288517207
2024-12-23,3.3358782360821184
2024-12-24,3.3238827372209494
2024-12-25,3.3574718396081327
2024-12-26,3.3289482047167516
2024-12-27,3.3056590255096947
2024-12-30,3.3084691886268693
2024-12-31,3.3140093925251075
2025-01-02,3.304798766607541
2025-01-03,3.2697640007420663
2025-01-06,3.2831887104853337
2025-01-07,3.2786536176800958
2025-01-08,3.3158995735526977
2025-01-09,3.230595317591927
2025-01-10,3.1695430549892265
2025-01-13,3.082656806836598
2025-01-14,3.0955046894541867
2025-01-15,3.0645162533001913
2025-01-16,3.0942588237557977
2025-01-17,3.070198896856745
2025-01-20,3.1105252275174005
2025-01-21,3.122054532887225
2025-01-22,3.1680353087866653
2025-02-03,3.1566150193306655
2025-02-04,3.1124402298328784
2025-02-05,3.1303530830244246
2025-02-06,3.1751573764597714
2025-02-07,3.222211060877399
2025-02-10,3.2192997685437015
2025-02-11,3.2483229023577636
2025-02-12,3.21815085592337
2025-02-13,3.228476469318152
2025-02-14,3.225438890476687
2025-02-17,3.294797210735975
2025-02-18,3.3342600429998397
2025-02-19,3.3474124937118637
2025-02-20,3.338783438124434
2025-02-21,3.4062017334218364
2025-02-24,3.451377184600362
2025-02-25,3.3999145827478126
2025-02-26,3.4169108581012275
2025-02-27,3.417241632388877
2025-03-03,3.387715988032721
2025-03-04,3.433514487530262
2025-03-05,3.4461307812544044
2025-03-06,3.426287463705458
2025-03-07,3.3639356451333975
2025-03-10,3.3510486244362174
2025-03-11,3.3503710677040157
2025-03-12,3.3774723052404414
2025-03-13,3.319544372195958
2025-03-14,3.348497794662383
2025-03-17,3.418572357840169
2025-03-18,3.495105407354146
2025-03-19,3.461229647133675
2025-03-20,3.545273447168831
2025-03-21,3.554170179797432
2025-03-24,3.52097633894759
2025-03-25,3.522135186607189
2025-03-26,3.503939659434821
2025-03-27,3.4571629080554285
2025-03-28,3.398305704971655
2025-03-31,3.2076633771791743
2025-04-01,3.270630295460786
2025-04-02,3.2544577460877577
2025-04-07,2.9589693133229193
2025-04-08,2.8053269906076994
2025-04-09,2.5844773140659583
2025-04-10,2.7862704838718266
2025-04-11,2.7769182962925547
2025-04-14,2.8169222920932455
2025-04-15,2.950958398270812
2025-04-16,2.9096414125039427
2025-04-17,2.8779789572810994
2025-04-18,2.9025141387928253
2025-04-21,2.8500756711823687
2025-04-22,2.8231006132874854
2025-04-23,2.899419372013686
2025-04-24,2.9411211864524045
2025-04-25,2.9851900261190987
2025-04-28,3.0377580162093776
2025-04-29,3.1004804412247258
