date,nav
2021-08-18,1.3998467706270963
2021-08-19,1.3692710400582317
2021-08-20,1.3850096980620719
2021-08-23,1.4275385812028183
2021-08-24,1.4199377084857587
2021-08-25,1.4484156772789372
2021-08-26,1.4514249392214928
2021-08-27,1.4451110834809546
2021-08-30,1.4639665152696735
2021-08-31,1.4861010562107828
2021-09-01,1.4786795002514355
2021-09-02,1.476300818667004
2021-09-03,1.4673210012248004
2021-09-06,1.433331773606724
2021-09-07,1.423239200425968
2021-09-08,1.4108719406612478
2021-09-09,1.4221265825808598
2021-09-10,1.41358366554767
2021-09-13,1.4035854510444017
2021-09-14,1.392873250638857
2021-09-15,1.367341783305801
2021-09-16,1.3644990675306143
2021-09-17,1.365518326260471
2021-09-22,1.3273111372482187
2021-09-23,1.3428726038025665
2021-09-24,1.3681014803041163
2021-09-27,1.3588638845350944
2021-09-28,1.3565500528517045
2021-09-29,1.3350063804887509
2021-09-30,1.3560372790383313
2021-10-01,1.3107201803451929
2021-10-04,1.2817040349250406
2021-10-05,1.2901425117146126
2021-10-06,1.2770918011630163
2021-10-07,1.3009150886878733
2021-10-08,1.3121829177158806
2021-10-12,1.289542353597625
2021-10-13,1.293515331178083
2021-10-14,1.3089242344685315
2021-10-15,1.3312689231376356
2021-10-18,1.3494514532084336
2021-10-19,1.339389146462128
2021-10-20,1.3360005030234843
2021-10-21,1.3316301389196374
2021-10-22,1.3161878590192153
2021-10-25,1.3325718598721845
2021-10-26,1.3400609071928407
2021-10-27,1.3557944643982849
2021-10-28,1.3547235042324675
2021-10-29,1.3426702760498959
2021-11-01,1.3466302539351904
2021-11-02,1.319110565625506
2021-11-03,1.323404125699651
2021-11-04,1.3309682315920475
2021-11-05,1.3244518243276868
2021-11-08,1.3161715753603818
2021-11-09,1.3230234193149568
2021-11-10,1.3325109916168163
2021-11-11,1.3303828334027374
2021-11-12,1.343589191444278
2021-11-15,1.3624050289582414
2021-11-16,1.3716574033143603
2021-11-17,1.3745911720572508
2021-11-18,1.3597259480983195
2021-11-19,1.3470772479213902
2021-11-22,1.3673415785926983
2021-11-23,1.3447237549164455
2021-11-24,1.3643859479898484
2021-11-25,1.3584498231498277
2021-11-26,1.3353083755548465
2021-11-29,1.329188428721287
2021-11-30,1.3484675471119487
2021-12-01,1.3588648253986737
2021-12-02,1.3450870741832255
2021-12-03,1.3599594559336277
2021-12-06,1.381465042625055
2021-12-07,1.3868978693096143
2021-12-08,1.3865612982877256
2021-12-09,1.3855830846128778
2021-12-10,1.3845783898882629
2021-12-13,1.3816350659873595
2021-12-14,1.352530174241755
2021-12-15,1.3645060753847251
2021-12-16,1.3797129396417487
2021-12-17,1.3705277109270306
2021-12-20,1.368538451287207
2021-12-21,1.3839735478733484
2021-12-22,1.373209876829162
2021-12-23,1.36999901236231
2021-12-24,1.364787415615845
2021-12-27,1.3662714164398844
2021-12-28,1.3726255500656492
2021-12-29,1.3732635490872225
2021-12-30,1.371658449796411
2022-01-03,1.3610015353875824
2022-01-04,1.3644971601103535
2022-01-05,1.359113237120827
2022-01-06,1.3480087253329958
2022-01-07,1.3204464221035417
2022-01-10,1.3247377230769586
2022-01-11,1.3003341131643091
2022-01-12,1.2879039328990856
2022-01-13,1.2801751579917342
2022-01-14,1.2795535802375273
2022-01-17,1.2845499075849156
2022-01-18,1.2795609716007186
2022-01-19,1.2628186309172342
2022-01-20,1.2612057537271426
2022-01-21,1.221952763697727
2022-01-24,1.2209201076124943
2022-01-25,1.1939133354252784
2022-01-26,1.2035291019887107
2022-02-07,1.2433369514196746
2022-02-08,1.2775160679316062
2022-02-09,1.3071350992214588
2022-02-10,1.315104498321161
2022-02-11,1.3203275299248205
2022-02-14,1.2828143890535557
2022-02-15,1.2878930450223536
2022-02-16,1.3272515939092984
2022-02-17,1.3266659338156523
2022-02-18,1.3486105622304134
2022-02-21,1.3617311291558525
2022-02-22,1.3341702878760582
2022-02-23,1.3747607114042972
2022-02-24,1.33130158376781
2022-02-25,1.347197118338052
2022-03-01,1.370248755354893
2022-03-02,1.3802145983665686
2022-03-03,1.373645357919709
2022-03-04,1.3585265354770804
2022-03-07,1.3198401420574564
2022-03-08,1.2889091839095677
2022-03-09,1.3163901173576524
2022-03-10,1.3341536012853568
2022-03-11,1.3262930857097837
2022-03-14,1.3245500313049503
2022-03-15,1.2970703152432261
2022-03-16,1.3051297615553903
2022-03-17,1.3398961017392996
2022-03-18,1.333034964034605
2022-03-21,1.3438096907150656
2022-03-22,1.3563160721903358
2022-03-23,1.3657227842221802
2022-03-24,1.3708410903042274
2022-03-25,1.3611642455743802
2022-03-28,1.3554432274326953
2022-03-29,1.3530790123666288
2022-03-30,1.3627089551312277
2022-03-31,1.3675741200069533
2022-04-01,1.3645564575837696
2022-04-06,1.3875045828547738
2022-04-07,1.3388417528675893
2022-04-08,1.3756673031918634
2022-04-11,1.3624572117451528
2022-04-12,1.3620465627857086
2022-04-13,1.3751554181702297
2022-04-14,1.376571558939924
2022-04-15,1.3587239005731844
2022-04-18,1.3571751501126004
2022-04-19,1.3679193979993782
2022-04-20,1.3738685758070264
2022-04-21,1.3688026236849835
2022-04-22,1.3609263486338943
2022-04-25,1.310676231862499
2022-04-26,1.3061629271162627
2022-04-27,1.303506444055888
2022-04-28,1.3156072450631502
2022-04-29,1.3213518520659233
2022-05-03,1.306411316057832
2022-05-04,1.3041374603448548
2022-05-05,1.3332546864080632
2022-05-06,1.3364329580664545
2022-05-09,1.3064393072429306
2022-05-10,1.29516751799041
2022-05-11,1.2880763304143572
2022-05-12,1.238224007316824
2022-05-13,1.2501956634301892
2022-05-16,1.2595760835166148
2022-05-17,1.2852001147645495
2022-05-18,1.3067315527859056
2022-05-19,1.307518636849591
2022-05-20,1.3147479039973222
2022-05-23,1.328823410322872
2022-05-24,1.2954508198411776
2022-05-25,1.3082113211838258
2022-05-26,1.3066453147550272
2022-05-27,1.317841560493533
2022-05-30,1.3352740764847086
2022-05-31,1.3370118393560422
2022-06-01,1.3318531783988794
2022-06-02,1.314558975868674
2022-06-06,1.315171163057078
2022-06-07,1.329798529444821
2022-06-08,1.337337530435312
2022-06-09,1.3414130730558793
2022-06-10,1.3284427375627377
2022-06-13,1.2966380656442789
2022-06-14,1.2762051295981007
2022-06-15,1.277346204864683
2022-06-16,1.2551489665568076
2022-06-17,1.2587999146176707
2022-06-20,1.2158743208138414
2022-06-21,1.266782533693794
2022-06-22,1.23928162780852
2022-06-23,1.2388210670287452
2022-06-24,1.2428237026612992
2022-06-27,1.2680769871314996
2022-06-28,1.2544224426474124
2022-06-29,1.2512704698196389
2022-06-30,1.2214872398944427
2022-07-01,1.1733621070537772
2022-07-04,1.178865493472419
2022-07-05,1.2211204832763518
2022-07-06,1.1892746843464468
2022-07-07,1.224001195611607
2022-07-08,1.2370331693398067
2022-07-11,1.2368561757331196
2022-07-12,1.2014565406802826
2022-07-13,1.227997918668695
2022-07-14,1.240117389549023
2022-07-15,1.2390240641771344
2022-07-18,1.2875052480619975
2022-07-19,1.3128363761264115
2022-07-20,1.3057565859974951
2022-07-21,1.2869263980014953
2022-07-22,1.2847500204794366
2022-07-25,1.3165004155569102
2022-07-26,1.3188470390082
2022-07-27,1.3309887377223242
2022-07-28,1.3206323238977546
2022-07-29,1.3534816406453398
2022-08-01,1.3600725879848405
2022-08-02,1.3167636519841217
2022-08-03,1.2786380928849401
2022-08-04,1.2765177266828212
2022-08-05,1.317847501777847
2022-08-08,1.323444348113849
2022-08-09,1.3168182753658157
2022-08-10,1.2999735195421798
2022-08-11,1.2991516913284478
2022-08-12,1.2990187080632127
2022-08-15,1.3033890278527516
2022-08-16,1.3156076214394257
2022-08-17,1.3233073827885178
2022-08-18,1.3423588622804263
2022-08-19,1.3400652393269226
2022-08-22,1.3452581786171538
2022-08-23,1.3408334908165764
2022-08-24,1.3539348922211194
2022-08-25,1.3744551704027959
2022-08-26,1.3781846944162648
2022-08-29,1.350398810670229
2022-08-30,1.3798046181288657
2022-08-31,1.405540474655381
2022-09-01,1.393199020805612
2022-09-02,1.3926528927454713
2022-09-05,1.3797566898156708
2022-09-06,1.3558331243950197
2022-09-07,1.3331603537208845
2022-09-08,1.3434736867351063
2022-09-12,1.3557704883912025
2022-09-13,1.359736553132096
2022-09-14,1.3600495085252002
2022-09-15,1.3610286651551864
2022-09-16,1.3456357943767305
2022-09-19,1.3229721944655697
2022-09-20,1.3390624389343146
2022-09-21,1.3311650011358234
2022-09-22,1.345030215968125
2022-09-23,1.30891715921288
2022-09-26,1.2594258826243707
2022-09-27,1.2844543284743501
2022-09-28,1.226661485812397
2022-09-29,1.2492435644972988
2022-09-30,1.2626471006882745
2022-10-03,1.240742840230427
2022-10-04,1.2478542946038227
2022-10-05,1.2411318214263012
2022-10-06,1.2440260754260803
2022-10-07,1.2414027970006003
2022-10-11,1.2046265104028875
2022-10-12,1.210436849674857
2022-10-13,1.153572467201149
2022-10-14,1.1862221206321204
2022-10-17,1.1741620832058945
2022-10-18,1.1692276703633315
2022-10-19,1.1677330098918448
2022-10-20,1.1341703249846127
2022-10-21,1.1057223317470626
2022-10-24,1.114787815340264
2022-10-25,1.1080287569805067
2022-10-26,1.0954584206880933
2022-10-27,1.1202149101704233
2022-10-28,1.103953007607245
2022-10-31,1.1312630963351438
2022-11-01,1.1427308006091685
2022-11-02,1.16468842966357
2022-11-03,1.168387651575575
2022-11-04,1.1896448526084327
2022-11-07,1.1966483152681617
2022-11-08,1.182815916913346
2022-11-09,1.2072570202558246
2022-11-10,1.1901426634979886
2022-11-11,1.188891579430693
2022-11-14,1.2090741252196777
2022-11-15,1.2096108607266434
2022-11-16,1.216652715554544
2022-11-17,1.244779095982321
2022-11-18,1.2604322539061792
2022-11-21,1.2646446273735552
2022-11-22,1.2389475545069062
2022-11-23,1.2353665321684981
2022-11-24,1.233842809559874
2022-11-25,1.2197379917630786
2022-11-28,1.2475808092996306
2022-11-29,1.2521882869999805
2022-11-30,1.2529190150595144
2022-12-01,1.2691131012918595
2022-12-02,1.2638709220018232
2022-12-05,1.2674411457895183
2022-12-06,1.2386040501262081
2022-12-07,1.2258203627919073
2022-12-08,1.2567795976750218
2022-12-09,1.2644212102717147
2022-12-12,1.2835001675624762
2022-12-13,1.280872195158309
2022-12-14,1.3023322072288248
2022-12-15,1.314501530448785
2022-12-16,1.2854224425153176
2022-12-19,1.2860713915666873
2022-12-20,1.2407592358857014
2022-12-21,1.2504915844268718
2022-12-22,1.261331017257711
2022-12-23,1.2699379483994564
2022-12-26,1.2830871100062708
2022-12-27,1.2866164598696954
2022-12-28,1.2492512748930589
2022-12-29,1.2583962544270146
2022-12-30,1.2638969136366167
2023-01-03,1.2700294437788506
2023-01-04,1.2753108245206002
2023-01-05,1.2569115041164844
2023-01-06,1.251682455182048
2023-01-09,1.2700967897907953
2023-01-10,1.2669831987738203
2023-01-11,1.2591748404382455
2023-01-12,1.2539005713343951
2023-01-13,1.2456509704258996
2023-01-16,1.2697838834382897
2023-01-17,1.2730363434040286
2023-01-30,1.3049669565637765
2023-01-31,1.325507661002454
2023-02-01,1.3399818013500187
2023-02-02,1.3601860101936372
2023-02-03,1.3648853127822655
2023-02-06,1.3795756341457872
2023-02-07,1.3886140561096063
2023-02-08,1.3979357645461779
2023-02-09,1.3963290296551036
2023-02-10,1.3689607515731457
2023-02-13,1.3747158177395962
2023-02-14,1.3819382254729773
2023-02-15,1.388419302666548
2023-02-16,1.4190610531893826
2023-02-17,1.4237708141538068
2023-02-20,1.4232479888612808
2023-02-21,1.4266596453640141
2023-02-22,1.4101783419622655
2023-02-23,1.4428845034265072
2023-02-24,1.4351633964542425
2023-03-01,1.4413145477470781
2023-03-02,1.454460695076905
2023-03-03,1.4764511018049231
2023-03-06,1.4929341870132398
2023-03-07,1.5016988133244178
2023-03-08,1.4896770050996795
2023-03-09,1.4832014800838467
2023-03-10,1.4469434803750356
2023-03-13,1.4171354672311145
2023-03-14,1.4144805352461725
2023-03-15,1.4133318924928258
2023-03-16,1.3782264672855997
2023-03-17,1.4059117523092786
2023-03-20,1.4295457018072981
2023-03-21,1.470144347487453
2023-03-22,1.49240451501285
2023-03-23,1.5004564458715188
2023-03-24,1.5063833119431018
2023-03-27,1.5135933957152763
2023-03-28,1.4954661212880582
2023-03-29,1.512895721781383
2023-03-30,1.5279690737848
2023-03-31,1.5442110400166738
2023-04-06,1.5461812862848796
2023-04-07,1.5623821535997997
2023-04-10,1.5800480333744706
2023-04-11,1.5826166506993777
2023-04-12,1.6116592902846663
2023-04-13,1.6344903350366065
2023-04-14,1.6734770123173865
2023-04-17,1.7036528205199732
2023-04-18,1.698675698499075
2023-04-19,1.7312932023116663
2023-04-20,1.685754460543446
2023-04-21,1.6461967025768656
2023-04-24,1.6663173244877323
2023-04-25,1.6369111186323833
2023-04-26,1.6453545175362903
2023-04-27,1.6587730975007862
2023-04-28,1.70119028465109
2023-05-02,1.7071952731339004
2023-05-03,1.7010034029858876
2023-05-04,1.717001314174177
2023-05-05,1.716343611125491
2023-05-08,1.7219916577191903
2023-05-09,1.6920490273545914
2023-05-10,1.7017437760785499
2023-05-11,1.6731243095732036
2023-05-12,1.694619005277601
2023-05-15,1.696865617356811
2023-05-16,1.7200584648321593
2023-05-17,1.741227933908177
2023-05-18,1.7421371850728045
2023-05-19,1.7430051586969224
2023-05-22,1.772012581410467
2023-05-23,1.777354844518916
2023-05-24,1.8020542602209715
2023-05-25,1.7913212885546042
2023-05-26,1.7684115114227879
2023-05-29,1.7616356926102386
2023-05-30,1.7456878856657347
2023-05-31,1.785260585629855
2023-06-01,1.7864813913435826
2023-06-02,1.8170909088499676
2023-06-05,1.8286782555850585
2023-06-06,1.8801572353465013
2023-06-07,1.9456684098305206
2023-06-08,1.9857695709195977
2023-06-09,1.9574901779323153
2023-06-12,1.9117656285380868
2023-06-13,1.9757910326730421
2023-06-14,1.9801812270301802
2023-06-15,1.9806791879172887
2023-06-16,1.9698095060164749
2023-06-19,2.0146178359025333
2023-06-20,2.0180926595755264
2023-06-21,2.0263242150526426
2023-06-26,2.0169995460213097
2023-06-27,1.9823099390735504
2023-06-28,2.0313083762368387
2023-06-29,2.030393780489064
2023-06-30,2.0245066218200054
2023-07-03,2.0352292195099806
2023-07-04,1.9872430002097952
2023-07-05,1.9911136671498813
2023-07-06,1.9377029876040839
2023-07-07,1.942213807215296
2023-07-10,1.9198761987550033
2023-07-11,1.936844745721536
2023-07-12,1.880293084186443
2023-07-13,1.8362393691742702
2023-07-14,1.8529647619118805
2023-07-17,1.8467679914687583
2023-07-18,1.7881159106692615
2023-07-19,1.7933853488070253
2023-07-20,1.8638094945124786
2023-07-21,1.8794405742463458
2023-07-24,1.819163128259077
2023-07-25,1.8357306973363516
2023-07-26,1.8545699877612347
2023-07-27,1.9083791564473478
2023-07-28,1.963214698803196
2023-07-31,1.9121700049625956
2023-08-01,1.9081075707970487
2023-08-02,1.8661036115380478
2023-08-04,1.8882980280794701
2023-08-07,1.9346625061370095
2023-08-08,1.9504871257517078
2023-08-09,1.9276531089123432
2023-08-10,1.858939151564377
2023-08-11,1.87845736753118
2023-08-14,1.8319322821442074
2023-08-15,1.8486424956373124
2023-08-16,1.8566930308454197
2023-08-17,1.910985615201669
2023-08-18,1.8628318905798995
2023-08-21,1.8665983345994894
2023-08-22,1.8526731748271725
2023-08-23,1.8681990553205627
2023-08-24,1.860808483896229
2023-08-25,1.8929125686738297
2023-08-28,1.8313993514726996
2023-08-29,1.867169763524535
2023-08-30,1.8812874763622753
2023-08-31,1.9016511292433567
2023-09-01,1.8753330426302375
2023-09-04,1.9156422257623495
2023-09-05,1.932698631989409
2023-09-06,1.9239274000260755
2023-09-07,1.9033665248317264
2023-09-08,1.9114525566997886
2023-09-11,1.8810915487382167
2023-09-12,1.881087065240958
2023-09-13,1.8817414066849294
2023-09-14,1.9023024721501987
2023-09-15,1.9203529432067026
2023-09-18,1.9078446448322492
2023-09-19,1.900237667080557
2023-09-20,1.8873924557907307
2023-09-21,1.862722270617906
2023-09-22,1.8695113960688678
2023-09-25,1.8809423833067387
2023-09-26,1.8722868396347783
2023-09-27,1.8824782949502923
2023-09-28,1.9098480355925
2023-10-02,1.9266287887898064
2023-10-03,1.9256466766559563
2023-10-04,1.9400976285221077
2023-10-05,1.9680287156625853
2023-10-06,1.9606842660494215
2023-10-11,1.9065272479664594
2023-10-12,1.9346407223449698
2023-10-13,1.9231925215880072
2023-10-16,1.9257006440320323
2023-10-17,1.9087706672592561
2023-10-18,1.8646813505781779
2023-10-19,1.8581295988729747
2023-10-20,1.8327951286750794
2023-10-23,1.836410893738392
2023-10-24,1.8554006698911667
2023-10-25,1.8709673397427475
2023-10-26,1.84082545180149
2023-10-27,1.840767405534032
2023-10-30,1.850917684712993
2023-10-31,1.8125531924743863
2023-11-01,1.8142958288962365
2023-11-02,1.8355344146619301
2023-11-03,1.813810401518913
2023-11-06,1.8522425069709896
2023-11-07,1.859413915002943
2023-11-08,1.8612033800706969
2023-11-09,1.8558999643169176
2023-11-10,1.8468126968345526
2023-11-13,1.8550391106472248
2023-11-14,1.885641995339462
2023-11-15,1.9363040099112823
2023-11-16,1.9407147798967768
2023-11-17,1.9436488946722579
2023-11-20,1.9524103508543411
2023-11-21,1.9479115581055817
2023-11-22,1.9619273360757914
2023-11-23,1.977760425076887
2023-11-24,1.9810214456123076
2023-11-27,1.9642754037629708
2023-11-28,1.9859334729567615
2023-11-29,1.985960049596921
2023-11-30,1.9808214582444372
2023-12-01,1.973142303850462
2023-12-04,1.9701132018313932
2023-12-05,1.9351157072703062
2023-12-06,1.942179451359169
2023-12-07,1.945109845909316
2023-12-08,1.9523590189590223
2023-12-11,1.953599052419869
2023-12-12,1.9485456712555111
2023-12-13,1.9464490924872968
2023-12-14,1.9527365966959447
2023-12-15,1.9488549886388489
2023-12-18,1.9455394523923641
2023-12-19,1.9504035614005866
2023-12-20,1.9717873934887842
2023-12-21,1.9635344347756674
2023-12-22,1.945411248920239
2023-12-25,1.9224126798422159
2023-12-26,1.9400142331470862
2023-12-27,1.9506811117402496
2023-12-28,1.9421245492875505
2023-12-29,1.9601809078128456
2024-01-02,1.9574072374824547
2024-01-03,1.9398134840118202
2024-01-04,1.9293183491530728
2024-01-05,1.9384046726256072
2024-01-08,1.954190091212077
2024-01-09,1.9404676595648576
2024-01-10,1.9275791866950094
2024-01-11,1.926138051203746
2024-01-12,1.919534808631372
2024-01-15,1.9174573583618229
2024-01-16,1.8865324090624052
2024-01-17,1.863429095885834
2024-01-18,1.8686445579071729
2024-01-19,1.8814645806292067
2024-01-22,1.9048477826886554
2024-01-23,1.9110113660406114
2024-01-24,1.9230821698706186
2024-01-25,1.9108595904177792
2024-01-26,1.9119314505303917
2024-01-29,1.9329297482294132
2024-01-30,1.9196841976112227
2024-01-31,1.9276064731008056
2024-02-01,1.9144425356428747
2024-02-02,1.9257933505448097
2024-02-05,1.9239802179091505
2024-02-15,1.9110639349891636
2024-02-16,1.9376161155503158
2024-02-19,1.9658728174378979
2024-02-20,1.9738097186827188
2024-02-21,1.9720855386490415
2024-02-22,1.9628257983662167
2024-02-23,1.9623614357218886
2024-02-26,1.9824713794155249
2024-02-27,1.9608248035826463
2024-02-29,2.004073609790495
2024-03-01,2.016611154138113
2024-03-04,2.0310279755352223
2024-03-05,2.03954692390957
2024-03-06,2.085900386705074
2024-03-07,2.0975512457448477
2024-03-08,2.0573011537281745
2024-03-11,2.0911970922020315
2024-03-12,2.1491549473217795
2024-03-13,2.157200950418787
2024-03-14,2.139992034586963
2024-03-15,2.11918674589983
2024-03-18,2.1397876047002957
2024-03-19,2.1393891632506774
2024-03-20,2.1289164063735777
2024-03-21,2.1702948454269095
2024-03-22,2.1749255252337543
2024-03-25,2.20007455119195
2024-03-26,2.1991688644284597
2024-03-27,2.22456463513088
2024-03-28,2.218710074274013
2024-03-29,2.215848276754284
2024-04-01,2.2407917286485453
2024-04-02,2.262246201590732
2024-04-03,2.243966452261446
2024-04-08,2.3019705030382576
2024-04-09,2.3470260417120756
2024-04-10,2.4238491688791077
2024-04-11,2.484489602708952
2024-04-12,2.548373615571444
2024-04-15,2.5600879313594342
2024-04-16,2.4677239481330924
2024-04-17,2.5361417654495946
2024-04-18,2.6371484024184118
2024-04-19,2.5819406768994844
2024-04-22,2.5746988249554303
2024-04-23,2.651810540283318
2024-04-24,2.659728638017761
2024-04-25,2.721437580394064
2024-04-26,2.7667159176070513
2024-04-29,2.8173915205363826
2024-04-30,2.7863918274215966
2024-05-02,2.87827467457646
2024-05-03,2.9676279014749616
2024-05-06,3.029521056648237
2024-05-07,2.9102312786665827
2024-05-08,2.857118139014437
2024-05-09,2.8063686617352093
2024-05-10,2.842098648483671
2024-05-13,2.8343266595054475
2024-05-14,2.751425358699028
2024-05-15,2.731500132451993
2024-05-16,2.8230534034492187
2024-05-17,2.9329195349149075
2024-05-20,2.925518763999909
2024-05-21,2.897425200728549
2024-05-22,2.9133781150034364
2024-05-23,2.813759566815831
2024-05-24,2.8148046874792345
2024-05-27,2.823799782889086
2024-05-28,2.8607060482758335
2024-05-29,2.8984781132499515
2024-05-30,2.9043949965117037
2024-05-31,3.006961334911794
2024-06-03,3.0518095628457433
2024-06-04,3.064655916771921
2024-06-05,3.0579791128997873
2024-06-06,3.0823286904698755
2024-06-07,3.161293202497978
2024-06-11,3.109175787305389
2024-06-12,3.0355803483164006
2024-06-13,3.0411733405608428
2024-06-14,3.0628786912777746
2024-06-17,3.031300217077485
2024-06-18,3.0471388157977835
2024-06-19,3.05348817445488
2024-06-20,3.0643000204331123
2024-06-21,3.1102379781081337
2024-06-24,3.09934040226202
2024-06-25,3.1105229259187164
2024-06-26,3.1285165276040883
2024-06-27,3.129821265426915
2024-06-28,3.148315418277655
2024-07-01,3.2157089951800857
2024-07-02,3.248481801293658
2024-07-03,3.267006407157679
2024-07-04,3.2458154352814512
2024-07-05,3.235782254842133
2024-07-08,3.1674061646303837
2024-07-09,3.1909521441142856
2024-07-10,3.317688818524783
2024-07-11,3.395316927226623
2024-07-12,3.381279844585582
2024-07-15,3.397842938153824
2024-07-16,3.4454155369445205
2024-07-17,3.4471783300420857
2024-07-18,3.4434813121612473
2024-07-19,3.361456357010658
2024-07-22,3.2788175968986177
2024-07-23,3.3017780026560883
2024-07-26,3.3030176012362427
2024-07-29,3.274321674765022
2024-07-30,3.333896205199451
2024-07-31,3.337717318486551
2024-08-01,3.3726116859074176
2024-08-02,3.2183596941120696
2024-08-05,2.939169525192663
2024-08-06,2.776434116006541
2024-08-07,2.9703184645213754
2024-08-08,2.9745800323331792
2024-08-09,3.057122576079437
2024-08-12,3.1132178324954407
2024-08-13,3.157101814323083
2024-08-14,3.183776399140763
2024-08-15,3.2210292804495735
2024-08-16,3.2975347193101854
2024-08-19,3.3642008772489964
2024-08-20,3.2821709958207896
2024-08-21,3.2541051556431406
2024-08-22,3.2083773860705738
2024-08-23,3.1504828343336673
2024-08-26,3.1187157502255296
2024-08-27,3.1485865087737084
2024-08-28,3.1332162597007076
2024-08-29,3.1365564451788854
2024-08-30,3.201004167089201
2024-09-02,3.136324990213222
2024-09-03,3.107415199428133
2024-09-04,2.98065617508959
2024-09-05,2.991944366112817
2024-09-06,2.9522859663975014
2024-09-09,2.96648174817841
2024-09-10,2.8776541287323267
2024-09-11,2.8394862929712383
2024-09-12,2.866016722646636
2024-09-13,2.8886283842701124
2024-09-16,2.8910995511259827
2024-09-18,2.877760724368581
2024-09-19,2.957216491375892
2024-09-20,2.8705411178754647
2024-09-23,2.82588018837086
2024-09-24,2.8183923570497997
2024-09-25,2.843523840074927
2024-09-26,2.8114119254147334
2024-09-27,2.793611763345508
2024-09-30,2.765950772739525
2024-10-01,2.7180547150854095
2024-10-04,2.6357308420820775
2024-10-07,2.6751484419008515
2024-10-08,2.651093695764507
2024-10-09,2.6136062564868046
2024-10-11,2.594576960824655
2024-10-14,2.61023432387716
2024-10-15,2.5973928378105167
2024-10-16,2.588920635130142
2024-10-17,2.639251682097422
2024-10-18,2.6375038720535833
2024-10-21,2.662830976803086
2024-10-22,2.675540402049314
2024-10-23,2.6966461039473026
2024-10-24,2.6594584920630147
2024-10-25,2.686844433468723
2024-10-28,2.653466666182008
2024-10-29,2.6281376587148917
2024-10-30,2.6265349411495307
2024-11-01,2.646721728503369
2024-11-04,2.6399541571003944
2024-11-05,2.6656175584045374
2024-11-06,2.6741980129355762
2024-11-07,2.6863407654853404
2024-11-08,2.6664866694003853
2024-11-11,2.7116279425427128
2024-11-12,2.6860071245047665
2024-11-13,2.6852706185757937
2024-11-14,2.6466514078569015
2024-11-15,2.6648087607866846
2024-11-18,2.625178713233639
2024-11-19,2.700743520964544
2024-11-20,2.6695883716300073
2024-11-21,2.670775653676286
2024-11-22,2.667780063990698
2024-11-25,2.672165751178102
2024-11-26,2.648942011498688
2024-11-27,2.5585826326782573
2024-11-28,2.553376120098561
2024-11-29,2.573478197102874
2024-12-02,2.5849234412496074
2024-12-03,2.598943799854322
2024-12-04,2.6273670704441257
2024-12-05,2.607335629094243
2024-12-06,2.623077771808265
2024-12-09,2.610238212496615
2024-12-10,2.522031877578676
2024-12-11,2.478599817080067
2024-12-12,2.4736466986236825
2024-12-13,2.4451219926981556
2024-12-16,2.410677316657553
2024-12-17,2.4050921712843927
2024-12-18,2.40039898259465
2024-12-19,2.4126116041382772
2024-12-20,2.413261911550017
2024-12-23,2.4483427528313273
2024-12-24,2.439538746622206
2024-12-25,2.4641912158023627
2024-12-26,2.4432565084094633
2024-12-27,2.4261635904143644
2024-12-30,2.4282260885079068
2024-12-31,2.432292279508748
2025-01-02,2.416595414392938
2025-01-03,2.3909766519465494
2025-01-06,2.400793313805946
2025-01-07,2.3974770802767758
2025-01-08,2.424712749533215
2025-01-09,2.362335010874527
2025-01-10,2.3176912584818656
2025-01-13,2.254156706550588
2025-01-14,2.263551570326271
2025-01-15,2.240891639117865
2025-01-16,2.262640545617567
2025-01-17,2.2450470057014993
2025-01-20,2.2745351629649657
2025-01-21,2.2829658325625743
2025-01-22,2.316588736719877
2025-02-03,2.301587321470925
2025-02-04,2.269378092656474
2025-02-05,2.2824389174781765
2025-02-06,2.3151071374184475
2025-02-07,2.349415459092425
2025-02-10,2.3472927442591938
2025-02-11,2.3684544242254644
2025-02-12,2.3464550359215472
2025-02-13,2.353983765503807
2025-02-14,2.3517689712046383
2025-02-17,2.4023403046012417
2025-02-18,2.43111389715264
2025-02-19,2.4407037627585777
2025-02-20,2.4344120468493924
2025-02-21,2.483568847010784
2025-02-24,2.5165076897386727
2025-02-25,2.4789846876530874
2025-02-26,2.4913772067363755
2025-02-27,2.491618384676055
2025-03-03,2.4636374217121584
2025-03-04,2.49694331205804
2025-03-05,2.5061182173487753
2025-03-06,2.4916876275776145
2025-03-07,2.446343722100125
2025-03-10,2.4369719369339227
2025-03-11,2.4364791996068615
2025-03-12,2.4561879423719897
2025-03-13,2.414061204441488
2025-03-14,2.435116905488124
2025-03-17,2.486076996819505
2025-03-18,2.5417338716716014
2025-03-19,2.517098515324458
2025-03-20,2.5782174082779794
2025-03-21,2.58468734953404
2025-03-24,2.56054790314098
2025-03-25,2.561390648067159
2025-03-26,2.5481583754067647
2025-03-27,2.5141410742010284
2025-03-28,2.471338546312998
2025-03-31,2.3326983608396534
2025-04-01,2.3710897789049663
2025-04-02,2.359365260065144
2025-04-07,2.1451467335365604
2025-04-08,2.03376155450765
2025-04-09,1.8736534519656554
2025-04-10,2.0199462699107413
2025-04-11,2.0131662690007057
2025-04-14,2.042167732629909
2025-04-15,2.1393391071514896
2025-04-16,2.109385772840684
2025-04-17,2.0864316272565397
2025-04-18,2.104218754767335
2025-04-21,2.0662027445979327
2025-04-22,2.04664679412909
