date,nav
2021-08-18,2.163552067597243
2021-08-19,2.0784326844020256
2021-08-20,2.1089383476478947
2021-08-23,2.1882397356782732
2021-08-24,2.1769568975827984
2021-08-25,2.217743395140824
2021-08-26,2.233187017208782
2021-08-27,2.2093279666767742
2021-08-30,2.2283351837774354
2021-08-31,2.256087092269404
2021-09-01,2.262204235705801
2021-09-02,2.2304425815331173
2021-09-03,2.250577692361032
2021-09-06,2.2063644703038165
2021-09-07,2.1798222366489575
2021-09-08,2.1288154111428383
2021-09-09,2.18104143080526
2021-09-10,2.1932858015193557
2021-09-13,2.1858677165545366
2021-09-14,2.178123676623806
2021-09-15,2.157612151071369
2021-09-16,2.1662325617758693
2021-09-17,2.170901765735103
2021-09-22,2.1145046952211417
2021-09-23,2.1431416755358037
2021-09-24,2.1739614671804954
2021-09-27,2.1682639518850313
2021-09-28,2.1532210059310786
2021-09-29,2.0954656473128264
2021-09-30,2.1224968073313493
2021-10-01,2.044365502596144
2021-10-04,2.01407917120358
2021-10-05,2.048727076049219
2021-10-06,2.0351690285988315
2021-10-07,2.0791882153291392
2021-10-08,2.0898643000055204
2021-10-12,2.0623009157808463
2021-10-13,2.0522920401390303
2021-10-14,2.0571008307024394
2021-10-15,2.0960574584569542
2021-10-18,2.1114963129529976
2021-10-19,2.12402027887066
2021-10-20,2.132670679822764
2021-10-21,2.1386227801381685
2021-10-22,2.1378233041709978
2021-10-25,2.150668524878303
2021-10-26,2.142506063264784
2021-10-27,2.176478700413119
2021-10-28,2.180965837614898
2021-10-29,2.178432516998379
2021-11-01,2.207047442643758
2021-11-02,2.1584765774414243
2021-11-03,2.1643078240688762
2021-11-04,2.161511013542415
2021-11-05,2.1631775481958275
2021-11-08,2.148689036422205
2021-11-09,2.1738016754885847
2021-11-10,2.195385492382033
2021-11-11,2.1903411663931935
2021-11-12,2.2127436083832266
2021-11-15,2.2512718851459983
2021-11-16,2.2563903407812305
2021-11-17,2.2790747343174425
2021-11-18,2.263320163755566
2021-11-19,2.2711248994709834
2021-11-22,2.2763327370157977
2021-11-23,2.2293962839836494
2021-11-24,2.2624601152366064
2021-11-25,2.2602089061462407
2021-11-26,2.221907670438861
2021-11-29,2.2205064099150067
2021-11-30,2.2569204903601245
2021-12-01,2.2755230507567075
2021-12-02,2.237875582549727
2021-12-03,2.27039256872992
2021-12-06,2.297195126071489
2021-12-07,2.307320560949909
2021-12-08,2.317974968298441
2021-12-09,2.322501056972847
2021-12-10,2.322015582303918
2021-12-13,2.335379429595868
2021-12-14,2.281608072849395
2021-12-15,2.3099095796735423
2021-12-16,2.3312285880993175
2021-12-17,2.3062446143873494
2021-12-20,2.2954234242473235
2021-12-21,2.333429049425606
2021-12-22,2.359263324058756
2021-12-23,2.3802822616252013
2021-12-24,2.3803337331071415
2021-12-27,2.3856061795440313
2021-12-28,2.391089703360916
2021-12-29,2.394345671496944
2021-12-30,2.385711741050578
2022-01-03,2.351121655190878
2022-01-04,2.348989376489966
2022-01-05,2.3255454829828603
2022-01-06,2.305392441105312
2022-01-07,2.250559282827696
2022-01-10,2.246169345442595
2022-01-11,2.1993023987484577
2022-01-12,2.1921577228579334
2022-01-13,2.181028432989916
2022-01-14,2.166175226522814
2022-01-17,2.2002419975450884
2022-01-18,2.192534339925781
2022-01-19,2.1644100167298426
2022-01-20,2.1765909414787603
2022-01-21,2.1163474833682305
2022-01-24,2.110085866040966
2022-01-25,2.059980870598802
2022-01-26,2.0724622523716985
2022-02-07,2.144502902614493
2022-02-08,2.1763062809709552
2022-02-09,2.203211193249503
2022-02-10,2.2010569791006467
2022-02-11,2.202760139707256
2022-02-14,2.1682620004140785
2022-02-15,2.16908302608088
2022-02-16,2.2030528868561823
2022-02-17,2.201304276866578
2022-02-18,2.213692942152367
2022-02-21,2.22463253189098
2022-02-22,2.1879997384740664
2022-02-23,2.2292761934994605
2022-02-24,2.1809423784445428
2022-02-25,2.201560445874496
2022-03-01,2.237166727952487
2022-03-02,2.24766758340373
2022-03-03,2.256494644923136
2022-03-04,2.232705391853584
2022-03-07,2.1740555012814418
2022-03-08,2.1182810444918907
2022-03-09,2.159620660720347
2022-03-10,2.2006325589190165
2022-03-11,2.1995888931954584
2022-03-14,2.208454351965894
2022-03-15,2.15880698567508
2022-03-16,2.168837849345764
2022-03-17,2.2234891766310767
2022-03-18,2.2259518316492737
2022-03-21,2.2323381529310304
2022-03-22,2.2408380151740253
2022-03-23,2.257589472766259
2022-03-24,2.261991189378628
2022-03-25,2.2443257209990755
2022-03-28,2.24358923999268
2022-03-29,2.2495001818679135
2022-03-30,2.2570622374731486
2022-03-31,2.247283647225221
2022-04-01,2.248522610829861
2022-04-06,2.272365551134669
2022-04-07,2.218560421925991
2022-04-08,2.2667581704469937
2022-04-11,2.2493681285796905
2022-04-12,2.2347242005281087
2022-04-13,2.267289863768077
2022-04-14,2.2737830150474507
2022-04-15,2.261576735184949
2022-04-18,2.2503818828592688
2022-04-19,2.2639992427808595
2022-04-20,2.2832995068838926
2022-04-21,2.2907534619009393
2022-04-22,2.289444378451741
2022-04-25,2.203794299394859
2022-04-26,2.1910493164821325
2022-04-27,2.1816730562476345
2022-04-28,2.198620818648756
2022-04-29,2.2150202600268067
2022-05-03,2.208711673346366
2022-05-04,2.2151065968802297
2022-05-05,2.2343149040482286
2022-05-06,2.2246008592884303
2022-05-09,2.1735700478714475
2022-05-10,2.191317574708176
2022-05-11,2.1725357235412655
2022-05-12,2.0979860739311817
2022-05-13,2.1278950220581674
2022-05-16,2.140331696468747
2022-05-17,2.1623313199457814
2022-05-18,2.1870017301621427
2022-05-19,2.177177565898531
2022-05-20,2.1809970845616333
2022-05-23,2.2108970949502544
2022-05-24,2.1776095370315063
2022-05-25,2.2042962097818806
2022-05-26,2.199036183566933
2022-05-27,2.2235374654479263
2022-05-30,2.2598368172412795
2022-05-31,2.2613938522179913
2022-06-01,2.278244462269466
2022-06-02,2.261750637246263
2022-06-06,2.2545365256861487
2022-06-07,2.2732770748141977
2022-06-08,2.286810688882125
2022-06-09,2.2847377762538317
2022-06-10,2.281004404864714
2022-06-13,2.232735072948257
2022-06-14,2.2099638772196557
2022-06-15,2.2044204998449843
2022-06-16,2.163149214775621
2022-06-17,2.1683831307589694
2022-06-20,2.090106966683717
2022-06-21,2.1608025051513238
2022-06-22,2.104229997082091
2022-06-23,2.1012289220756837
2022-06-24,2.116034185405369
2022-06-27,2.1650633225919385
2022-06-28,2.1443179159074512
2022-06-29,2.1373697419337527
2022-06-30,2.0748156533633377
2022-07-01,1.9969746159227748
2022-07-04,2.017000801154632
2022-07-05,2.0889464569958025
2022-07-06,2.036787553926468
2022-07-07,2.0973380215112147
2022-07-08,2.107667077092702
2022-07-11,2.1098572332368897
2022-07-12,2.0518163139620405
2022-07-13,2.0923677138333177
2022-07-14,2.1112428076812892
2022-07-15,2.10493111293642
2022-07-18,2.184192880819564
2022-07-19,2.214441651387796
2022-07-20,2.199964866325436
2022-07-21,2.179190904795146
2022-07-22,2.1721982327915725
2022-07-25,2.212947518882564
2022-07-26,2.2139332152517808
2022-07-27,2.244184450299583
2022-07-28,2.2165527378123624
2022-07-29,2.2716645350284033
2022-08-01,2.2911115470842343
2022-08-02,2.2486905039163685
2022-08-03,2.2143301313564567
2022-08-04,2.210722487748813
2022-08-05,2.2759507964560073
2022-08-08,2.291192387590535
2022-08-09,2.2935379288850317
2022-08-10,2.2867175264243773
2022-08-11,2.2837177629278105
2022-08-12,2.2754273182871962
2022-08-15,2.2952223048051335
2022-08-16,2.314874167594852
2022-08-17,2.320102680668925
2022-08-18,2.3482018719396227
2022-08-19,2.358424198564867
2022-08-22,2.355581310828032
2022-08-23,2.3377804093501005
2022-08-24,2.3613248998783245
2022-08-25,2.3857992656700238
2022-08-26,2.396069704509586
2022-08-29,2.343992084881977
2022-08-30,2.3808733259405197
2022-08-31,2.4017353173043663
2022-09-01,2.3732538057716286
2022-09-02,2.384958477612662
2022-09-05,2.3490667825990785
2022-09-06,2.3113768787734466
2022-09-07,2.2989256035285357
2022-09-08,2.340424688040986
2022-09-12,2.3669767732985467
2022-09-13,2.375447721455134
2022-09-14,2.374042875193952
2022-09-15,2.3672262968073934
2022-09-16,2.3392855678431923
2022-09-19,2.3041402878046573
2022-09-20,2.332325324775708
2022-09-21,2.306769093972916
2022-09-22,2.329514665697858
2022-09-23,2.2614842098115093
2022-09-26,2.1726716293881023
2022-09-27,2.2052103049462968
2022-09-28,2.0983179065999313
2022-09-29,2.1444727630556546
2022-09-30,2.1580095017600542
2022-10-03,2.1447223978609724
2022-10-04,2.1762659250435545
2022-10-05,2.1663786360254913
2022-10-06,2.181374652632737
2022-10-07,2.1782929260557182
2022-10-11,2.088211378761641
2022-10-12,2.0897495182895423
2022-10-13,1.997603962293932
2022-10-14,2.0457568604528746
2022-10-17,2.0350263376300766
2022-10-18,2.0352503322121076
2022-10-19,2.0304221770340454
2022-10-20,1.9913826256659222
2022-10-21,1.9520027032256375
2022-10-24,1.9665420129947013
2022-10-25,1.9486204348241256
2022-10-26,1.9358640133605056
2022-10-27,1.977787578633323
2022-10-28,1.9623017627790837
2022-10-31,1.9999130773048466
2022-11-01,2.0259606412111513
2022-11-02,2.0541818102870804
2022-11-03,2.060899243243464
2022-11-04,2.105195348350106
2022-11-07,2.12256307152187
2022-11-08,2.1095624742200125
2022-11-09,2.1421540391891125
2022-11-10,2.111858412882002
2022-11-11,2.104554889910469
2022-11-14,2.127257115774296
2022-11-15,2.1199490272730728
2022-11-16,2.1261807215931317
2022-11-17,2.171910235157987
2022-11-18,2.179190379310238
2022-11-21,2.1881885459794552
2022-11-22,2.158567134166322
2022-11-23,2.1535602897027597
2022-11-24,2.1588950252606636
2022-11-25,2.1341975729756117
2022-11-28,2.1755165990118934
2022-11-29,2.187977031355839
2022-11-30,2.1942196724616343
2022-12-01,2.242611717238965
2022-12-02,2.2495935826166646
2022-12-05,2.2599614421298506
2022-12-06,2.229090157331532
2022-12-07,2.198363180179849
2022-12-08,2.2449698599633825
2022-12-09,2.238181734028057
2022-12-12,2.235946253849242
2022-12-13,2.238605959008804
2022-12-14,2.2741912392309667
2022-12-15,2.282408419950388
2022-12-16,2.2317756392622834
2022-12-19,2.2161018386290134
2022-12-20,2.134171246757589
2022-12-21,2.151918119364995
2022-12-22,2.1715634995910125
2022-12-23,2.167699196671547
2022-12-26,2.1683176435899436
2022-12-27,2.1794600435316784
2022-12-28,2.1260681288940804
2022-12-29,2.123425233189947
2022-12-30,2.130137401535185
2023-01-03,2.1561826966914586
2023-01-04,2.1773843882662094
2023-01-05,2.172765795019691
2023-01-06,2.1636706221738486
2023-01-09,2.187109828685364
2023-01-10,2.1800574063756644
2023-01-11,2.1612716072163822
2023-01-12,2.1475358808615814
2023-01-13,2.1288519760224833
2023-01-16,2.15979664962844
2023-01-17,2.1710889337949166
2023-01-30,2.2231043929687466
2023-01-31,2.2465995072304303
2023-02-01,2.2742925943188967
2023-02-02,2.309731763178663
2023-02-03,2.3053541900547283
2023-02-06,2.3175133086787025
2023-02-07,2.345426842771952
2023-02-08,2.3567327584486053
2023-02-09,2.3644295409517406
2023-02-10,2.3279037014559685
2023-02-13,2.3264006035223925
2023-02-14,2.3389105818371774
2023-02-15,2.3471317708444075
2023-02-16,2.3905560407625495
2023-02-17,2.4132956129099195
2023-02-20,2.429698936525557
2023-02-21,2.4463839110770937
2023-02-22,2.422233068439676
2023-02-23,2.4629486034096444
2023-02-24,2.4405526794099726
2023-03-01,2.4492435925161677
2023-03-02,2.4754550956670016
2023-03-03,2.4872366133132906
2023-03-06,2.5144480913108964
2023-03-07,2.52448781356736
2023-03-08,2.5146020969410063
2023-03-09,2.5073895064590648
2023-03-10,2.459675897124978
2023-03-13,2.4363440521632036
2023-03-14,2.4255816895257842
2023-03-15,2.440075525626738
2023-03-16,2.3903161819243666
2023-03-17,2.4420049275783073
2023-03-20,2.483670038117433
2023-03-21,2.5255728474490953
2023-03-22,2.548656802595755
2023-03-23,2.5534715088029345
2023-03-24,2.563718910339652
2023-03-27,2.5701906470020126
2023-03-28,2.5316471114981995
2023-03-29,2.5511564751807225
2023-03-30,2.567005706059936
2023-03-31,2.587548121591317
2023-04-06,2.5933282816416763
2023-04-07,2.599806029763919
2023-04-10,2.612624436957439
2023-04-11,2.606122033172445
2023-04-12,2.6356956415829442
2023-04-13,2.652192214496807
2023-04-14,2.6991133708915793
2023-04-17,2.7342662327488747
2023-04-18,2.7314396146753035
2023-04-19,2.7648535533810104
2023-04-20,2.6976087215782103
2023-04-21,2.643604780439925
2023-04-24,2.673870850714238
2023-04-25,2.6185739286356267
2023-04-26,2.618758119140523
2023-04-27,2.6387539934978466
2023-04-28,2.688509359217225
2023-05-02,2.70661187905608
2023-05-03,2.6880561945819657
2023-05-04,2.7134750485108516
2023-05-05,2.709419917079299
2023-05-08,2.7277541828356857
2023-05-09,2.676901102493333
2023-05-10,2.698781735628959
2023-05-11,2.630662159690151
2023-05-12,2.67631406542911
2023-05-15,2.6558781680443184
2023-05-16,2.696798515500743
2023-05-17,2.7432043191190423
2023-05-18,2.7578282922845516
2023-05-19,2.7635691585521562
2023-05-22,2.8195017902817057
2023-05-23,2.8496420626713204
2023-05-24,2.863440137463151
2023-05-25,2.8551025815503177
2023-05-26,2.8237250871095583
2023-05-29,2.856546708417325
2023-05-30,2.833457145314653
2023-05-31,2.876668528147567
2023-06-01,2.911534405210794
2023-06-02,2.9366397113994895
2023-06-05,2.966324284584078
2023-06-06,2.989693255426396
2023-06-07,3.052309843704397
2023-06-08,3.0660951135652965
2023-06-09,3.0813009417083173
2023-06-12,3.0351651209739323
2023-06-13,3.092201067813985
2023-06-14,3.0895835944502466
2023-06-15,3.11241654954145
2023-06-16,3.1130516638097894
2023-06-19,3.1618867636308754
2023-06-20,3.163713177976542
2023-06-21,3.1768725461633145
2023-06-26,3.1325737488317373
2023-06-27,3.0739936765615306
2023-06-28,3.1248508803070814
2023-06-29,3.1427918699136224
2023-06-30,3.1593359885122063
2023-07-03,3.20723915086248
2023-07-04,3.1857307576660996
2023-07-05,3.1865914948656155
2023-07-06,3.1437786075274854
2023-07-07,3.12577796522715
2023-07-10,3.1238203826267483
2023-07-11,3.149339669746966
2023-07-12,3.105874919195686
2023-07-13,3.085156079951576
2023-07-14,3.113763547305617
2023-07-17,3.1379856958064676
2023-07-18,3.0837333740947734
2023-07-19,3.069233586973705
2023-07-20,3.134514337333413
2023-07-21,3.1341064047140135
2023-07-24,3.0744577779996027
2023-07-25,3.1198250445283917
2023-07-26,3.111097972085051
2023-07-27,3.163480898728537
2023-07-28,3.196283117170911
2023-07-31,3.1743050132972113
2023-08-01,3.1593196859821404
2023-08-02,3.1029439094542157
2023-08-04,3.120489553391399
2023-08-07,3.1612231996710927
2023-08-08,3.17177659787022
2023-08-09,3.156279574458485
2023-08-10,3.075160056571236
2023-08-11,3.0846400117253805
2023-08-14,3.025669256447385
2023-08-15,3.0649506131659945
2023-08-16,3.068680943323943
2023-08-17,3.1139578055872215
2023-08-18,3.0653306908148616
2023-08-21,3.0763288968076195
2023-08-22,3.0632076604046565
2023-08-23,3.086808689785103
2023-08-24,3.0812333391538655
2023-08-25,3.0984816578483096
2023-08-28,3.0553250607130606
2023-08-29,3.0947650185094058
2023-08-30,3.128805202367382
2023-08-31,3.1368225265419887
2023-09-01,3.1378505669659837
2023-09-04,3.1988486512405117
2023-09-05,3.2283556287195534
2023-09-06,3.2236130908615124
2023-09-07,3.223956194787754
2023-09-08,3.2242118318322204
2023-09-11,3.184222737706031
2023-09-12,3.182477027113666
2023-09-13,3.19523016891963
2023-09-14,3.2324962105863166
2023-09-15,3.236737273053829
2023-09-18,3.2131712257510663
2023-09-19,3.2022051634875033
2023-09-20,3.180910774607297
2023-09-21,3.1478670653906797
2023-09-22,3.1649509745462656
2023-09-25,3.190147271524321
2023-09-26,3.173481764104251
2023-09-27,3.1871612767799276
2023-09-28,3.2018683387709763
2023-10-02,3.2316987011043445
2023-10-03,3.221036527185878
2023-10-04,3.2209740584284408
2023-10-05,3.246202809409575
2023-10-06,3.258314269422376
2023-10-11,3.2031358707312214
2023-10-12,3.252126999586323
2023-10-13,3.2337059347640698
2023-10-16,3.228088468132792
2023-10-17,3.233547679971044
2023-10-18,3.17779428374335
2023-10-19,3.1816009251779334
2023-10-20,3.158046800178599
2023-10-23,3.164194802996108
2023-10-24,3.188642750929375
2023-10-25,3.2240972812841577
2023-10-26,3.1767469519997262
2023-10-27,3.167279329398305
2023-10-30,3.195753030589548
2023-10-31,3.1186226278061113
2023-11-01,3.1459570171697395
2023-11-02,3.1801716470516053
2023-11-03,3.1508637306858285
2023-11-06,3.2013164193991783
2023-11-07,3.212887582212809
2023-11-08,3.201974243865389
2023-11-09,3.1942788002464466
2023-11-10,3.1831695034115652
2023-11-13,3.2091678934771477
2023-11-14,3.2419441093928927
2023-11-15,3.2923902979050608
2023-11-16,3.3088973652318967
2023-11-17,3.3363956698696677
2023-11-20,3.352781827590245
2023-11-21,3.355805148490765
2023-11-22,3.390717922229193
2023-11-23,3.4049329761255107
2023-11-24,3.4089647905310967
2023-11-27,3.4001024887495634
2023-11-28,3.4356897600157827
2023-11-29,3.454753968711933
2023-11-30,3.4514270900568658
2023-12-01,3.467560097426859
2023-12-04,3.448873786514091
2023-12-05,3.4173491472731916
2023-12-06,3.408815169704753
2023-12-07,3.39091359483521
2023-12-08,3.3966169229170524
2023-12-11,3.388235484084429
2023-12-12,3.3981543609602416
2023-12-13,3.3990562332376517
2023-12-14,3.3853282948510057
2023-12-15,3.360728291583177
2023-12-18,3.345480922219963
2023-12-19,3.339725671951588
2023-12-20,3.382311893233783
2023-12-21,3.3527966244214977
2023-12-22,3.3356697037515413
2023-12-25,3.3084960628487545
2023-12-26,3.344380345259878
2023-12-27,3.3697305557740633
2023-12-28,3.356672654389858
2023-12-29,3.364416964562466
2024-01-02,3.3736896933808276
2024-01-03,3.3506319596068606
2024-01-04,3.317066703108992
2024-01-05,3.3397433249509283
2024-01-08,3.3443778984651518
2024-01-09,3.311860980431189
2024-01-10,3.301801943347139
2024-01-11,3.331893997653665
2024-01-12,3.3222806023437785
2024-01-15,3.3584703681829993
2024-01-16,3.328966329071958
2024-01-17,3.282380326068655
2024-01-18,3.277470216188704
2024-01-19,3.300205050704199
2024-01-22,3.334152624720629
2024-01-23,3.3478245785197918
2024-01-24,3.3791643907338242
2024-01-25,3.350800032141872
2024-01-26,3.347800739551575
2024-01-29,3.3826735129688146
2024-01-30,3.377656309291314
2024-01-31,3.400352422262709
2024-02-01,3.397586374449576
2024-02-02,3.413550304060305
2024-02-05,3.4093584905115892
2024-02-15,3.465738786467138
2024-02-16,3.5189800383545244
2024-02-19,3.5143965770850154
2024-02-20,3.5153554063289723
2024-02-21,3.541368841202605
2024-02-22,3.5559735886431856
2024-02-23,3.5495966336456304
2024-02-26,3.6003319296537404
2024-02-27,3.5628383454433448
2024-02-29,3.621000587332523
2024-03-01,3.6492390725414903
2024-03-04,3.6774430718853037
2024-03-05,3.7062909318909774
2024-03-06,3.7292249285888674
2024-03-07,3.690488455756702
2024-03-08,3.586888624725744
2024-03-11,3.6617826509029383
2024-03-12,3.6902168526075885
2024-03-13,3.627262272983656
2024-03-14,3.6014224636641075
2024-03-15,3.574148321682617
2024-03-18,3.6328736641030455
2024-03-19,3.6235069545797094
2024-03-20,3.6027285971219283
2024-03-21,3.646666048270942
2024-03-22,3.6630938671450473
2024-03-25,3.720271075426354
2024-03-26,3.683704565695095
2024-03-27,3.7045515812671828
2024-03-28,3.6990194675685935
2024-03-29,3.7040908585621066
2024-04-01,3.73260540588597
2024-04-02,3.731199303307238
2024-04-03,3.744455895060229
2024-04-08,3.774343575636049
2024-04-09,3.7886184828190625
2024-04-10,3.795759334270224
2024-04-11,3.7852198368431935
2024-04-12,3.8121838296587414
2024-04-15,3.7447381890282596
2024-04-16,3.6477398729556185
2024-04-17,3.7116133335442267
2024-04-18,3.717300547045247
2024-04-19,3.631035812139835
2024-04-22,3.5842344348258823
2024-04-23,3.60483567562608
2024-04-24,3.672103828368989
2024-04-25,3.6474169401773513
2024-04-26,3.6812561463038507
2024-04-29,3.746850919954525
2024-04-30,3.750226723247243
2024-05-02,3.7722172850512616
2024-05-03,3.7783743963988257
2024-05-06,3.812400872747144
2024-05-07,3.79068160514154
2024-05-08,3.776419972022267
2024-05-09,3.7609170919739574
2024-05-10,3.829640560370903
2024-05-13,3.817449165152932
2024-05-14,3.805460197345734
2024-05-15,3.8043705193170028
2024-05-16,3.894551974600732
2024-05-17,3.9280516485427666
2024-05-20,3.9090463879487793
2024-05-21,3.8999827903444686
2024-05-22,3.9079245076964044
2024-05-23,3.81627724553185
2024-05-24,3.847254080510143
2024-05-27,3.872785539914939
2024-05-28,3.9277402875119227
2024-05-29,3.9308527161842397
2024-05-30,3.897800257965786
2024-05-31,3.9404248186306154
2024-06-03,3.9849108137715534
2024-06-04,3.973087429546638
2024-06-05,3.958635103220288
2024-06-06,3.982612623156464
2024-06-07,4.073676759489874
2024-06-11,4.006665913715543
2024-06-12,3.9713493900021644
2024-06-13,3.99372755159667
2024-06-14,4.019146116432236
2024-06-17,4.001222905672981
2024-06-18,4.019722115190278
2024-06-19,4.006301111031967
2024-06-20,4.048586421858177
2024-06-21,4.066860251003281
2024-06-24,4.035767295501122
2024-06-25,4.058556770349924
2024-06-26,4.070425062700343
2024-06-27,4.061005099747896
2024-06-28,4.094579787350312
2024-07-01,4.148948450334981
2024-07-02,4.177677923159351
2024-07-03,4.231267245955664
2024-07-04,4.245041656604169
2024-07-05,4.288526185666624
2024-07-08,4.218886431140406
2024-07-09,4.186451766192329
2024-07-10,4.256612128885513
2024-07-11,4.292832555191065
2024-07-12,4.241450360144015
2024-07-15,4.263935038815105
2024-07-16,4.3043367183239445
2024-07-17,4.325507318130105
2024-07-18,4.290154441892498
2024-07-19,4.19478396540117
2024-07-22,4.081520287785939
2024-07-23,4.1479053167039455
2024-07-26,4.070143451777601
2024-07-29,4.000191122072237
2024-07-30,4.071813813304045
2024-07-31,4.062429783677984
2024-08-01,4.125527517278561
2024-08-02,3.961751166075403
2024-08-05,3.6227767776308437
2024-08-06,3.522200596415805
2024-08-07,3.743083466125544
2024-08-08,3.74494937857304
2024-08-09,3.8627048404373774
2024-08-12,3.9056276585540606
2024-08-13,3.9373636003837333
2024-08-14,3.9850577578374162
2024-08-15,4.01040782658754
2024-08-16,4.075772328416192
2024-08-19,4.14469032291028
2024-08-20,4.1379502806522055
2024-08-21,4.119830945053339
2024-08-22,4.113062712674267
2024-08-23,4.102638890287504
2024-08-26,4.0572980496367
2024-08-27,4.119523944231966
2024-08-28,4.1122374135799
2024-08-29,4.12445140120573
2024-08-30,4.121795920368874
2024-09-02,4.104194892669759
2024-09-03,4.088874191079369
2024-09-04,3.9335051802450445
2024-09-05,3.9288698597117904
2024-09-06,3.937129715662103
2024-09-09,3.9225453578152822
2024-09-10,3.863438971359372
2024-09-11,3.8586936091387085
2024-09-12,3.9301597440209934
2024-09-13,3.9759344692506784
2024-09-16,3.9935210929768505
2024-09-18,3.9711023991051246
2024-09-19,4.062444880757556
2024-09-20,4.024018350929153
2024-09-23,4.017772516783983
2024-09-24,4.004805720946319
2024-09-25,4.051928495028421
2024-09-26,4.016686289582928
2024-09-27,4.026229931419111
2024-09-30,3.981981268041739
2024-10-01,3.9800005074679303
2024-10-04,3.9119774257695923
2024-10-07,3.9632184134729873
2024-10-08,3.941643067288484
2024-10-09,3.924721131337908
2024-10-11,3.90020023631714
2024-10-14,3.938971057142656
2024-10-15,3.929561296868671
2024-10-16,3.9255314879677536
2024-10-17,3.9638731964168628
2024-10-18,3.951644985731827
2024-10-21,4.00158978842585
2024-10-22,4.012027879926034
2024-10-23,4.037484251371399
2024-10-24,3.988778656336201
2024-10-25,4.016672084046782
2024-10-28,3.9925381283097314
2024-10-29,3.9515903168163504
2024-10-30,3.9518679634634046
2024-11-01,3.9870706145776302
2024-11-04,3.9491068555200206
2024-11-05,3.98301698605413
2024-11-06,4.0129435387424195
2024-11-07,4.0555792452676345
2024-11-08,4.019259878763429
2024-11-11,4.041494239489996
2024-11-12,3.9668813895526522
2024-11-13,3.980866104467747
2024-11-14,3.931983290663775
2024-11-15,3.9349555564624326
2024-11-18,3.8766758267996644
2024-11-19,3.965783939073692
2024-11-20,3.9492693220557893
2024-11-21,3.995354162555112
2024-11-22,4.018169591186173
2024-11-25,4.077406402269453
2024-11-26,4.047766591105922
2024-11-27,3.9506008449868846
2024-11-28,3.927492339857547
2024-11-29,3.959271150258828
2024-12-02,3.9905637325673724
2024-12-03,4.017157649992108
2024-12-04,4.077779721926506
2024-12-05,4.070645880528386
2024-12-06,4.073432478803487
2024-12-09,4.064173455655889
2024-12-10,4.00102586423971
2024-12-11,3.9919135308580005
2024-12-12,3.9690978356500586
2024-12-13,3.95248976517456
2024-12-16,3.8985052304697096
2024-12-17,3.9106975092649914
2024-12-18,3.9119296871044176
2024-12-19,3.9112799507916276
2024-12-20,3.8917114431416477
2024-12-23,3.9258975011855006
2024-12-24,3.917836731529734
2024-12-25,3.938285091015479
2024-12-26,3.925502761229989
2024-12-27,3.936042693447971
2024-12-30,3.9162785541015777
2024-12-31,3.912659372181706
2025-01-02,3.8776245664597697
2025-01-03,3.862050973647463
2025-01-06,3.896069033674288
2025-01-07,3.9022912940730037
2025-01-08,3.9100732125839537
2025-01-09,3.8276997428232082
2025-01-10,3.7937087414913284
2025-01-13,3.7059112588502954
2025-01-14,3.7446095201697975
2025-01-15,3.6979740922368567
2025-01-16,3.7391183415880342
2025-01-17,3.7314393890925714
2025-01-20,3.7685088733496825
2025-01-21,3.780306201242544
2025-01-22,3.8252835639021656
2025-02-03,3.766254852611096
2025-02-04,3.740189457867179
2025-02-05,3.8044487722867353
2025-02-06,3.8518513271406096
2025-02-07,3.912792739641533
2025-02-10,3.896038139097863
2025-02-11,3.929393624635509
2025-02-12,3.9045945204391352
2025-02-13,3.908920270873417
2025-02-14,3.884900233114815
2025-02-17,3.9471756162931992
2025-02-18,3.9884582048089436
2025-02-19,3.991804000284785
2025-02-20,3.984570353643081
2025-02-21,4.021707855708526
2025-02-24,4.052131335862984
2025-02-25,4.011136643888383
2025-02-26,4.030371156140532
2025-02-27,4.000486585442443
2025-03-03,3.95670612695143
2025-03-04,4.002636496408971
2025-03-05,4.031504094004252
2025-03-06,4.004795188685746
2025-03-07,3.947992717746007
2025-03-10,3.9358214506557156
2025-03-11,3.920265195229689
2025-03-12,3.9522369528749626
2025-03-13,3.893677195226717
2025-03-14,3.9119433635430245
2025-03-17,3.9556328483756817
2025-03-18,4.007249029168549
2025-03-19,3.9849426234255305
2025-03-20,4.0693300565698864
2025-03-21,4.061479517199297
2025-03-24,4.0432731718665975
2025-03-25,4.028817114157512
2025-03-26,4.022339085625436
2025-03-27,3.9804318239231233
2025-03-28,3.892401818793987
2025-03-31,3.6816062067482034
2025-04-01,3.7405891941834577
2025-04-02,3.7630779026028875
2025-04-07,3.4277914678691057
2025-04-08,3.232731507161742
2025-04-09,2.980433281190524
2025-04-10,3.2151963260906977
2025-04-11,3.1815084562437903
2025-04-14,3.2373851650774617
2025-04-15,3.378661427203939
2025-04-16,3.311697118976617
2025-04-17,3.288331984789629
2025-04-18,3.3103067501761827
2025-04-21,3.231478296662379
2025-04-22,3.1912192691168384
2025-04-23,3.2984287383296707
2025-04-24,3.3476462100090525
2025-04-25,3.416229854435986
2025-04-28,3.497391235794649
2025-04-29,3.5729247729320206
2025-04-30,3.5294702005683276
2025-05-02,3.6410000975762955
2025-05-05,3.5783101621667015
2025-05-06,3.625917227368433
2025-05-07,3.5911745652801796
2025-05-08,3.6581774328086865
