date,nav
2021-08-13,0.7160822656077632
2021-08-16,0.7107302853606163
2021-08-17,0.7025177650586941
2021-08-18,0.7248411538017417
2021-08-19,0.6898686664054889
2021-08-20,0.704759979626322
2021-08-23,0.7431435817024598
2021-08-24,0.7362386573264744
2021-08-25,0.748115678665201
2021-08-26,0.7532107414742899
2021-08-27,0.7388760294010376
2021-08-30,0.7402723838618738
2021-08-31,0.7382164043798246
2021-09-01,0.7234343866092294
2021-09-02,0.7142742039777042
2021-09-03,0.7039657431399624
2021-09-06,0.685511736950619
2021-09-07,0.6945941209671422
2021-09-08,0.6861833026244054
2021-09-09,0.6951178802002675
2021-09-10,0.6970985613443537
2021-09-13,0.6916313480116058
2021-09-14,0.6783713827436753
2021-09-15,0.6748654327550903
2021-09-16,0.6677729336435266
2021-09-17,0.6806911699416585
2021-09-22,0.657008621852349
2021-09-23,0.6695968515960629
2021-09-24,0.6905094884010812
2021-09-27,0.6850000500912549
2021-09-28,0.6709686444299556
2021-09-29,0.6528176527789779
2021-09-30,0.6675999174844344
2021-10-01,0.6274273564088672
2021-10-04,0.5902945843022785
2021-10-05,0.6107224008381668
2021-10-06,0.5920126990146011
2021-10-07,0.6153687911031984
2021-10-08,0.6113110282065474
2021-10-12,0.5893906425711489
2021-10-13,0.5812928125487049
2021-10-14,0.5996270696660573
2021-10-15,0.6045108229263838
2021-10-18,0.6054589506969935
2021-10-19,0.6062698756060101
2021-10-20,0.6088706702857729
2021-10-21,0.6127626880605166
2021-10-22,0.5977530074945514
2021-10-25,0.6119398335109115
2021-10-26,0.6158122512835533
2021-10-27,0.6151142161019792
2021-10-28,0.6148563578954521
2021-10-29,0.6261093281423957
2021-11-01,0.6323921411934872
2021-11-02,0.6315586036789211
2021-11-03,0.6521310963414833
2021-11-04,0.6453689540986618
2021-11-05,0.6484210470522519
2021-11-08,0.670990075407302
2021-11-09,0.666563410433985
2021-11-10,0.6627348469865909
2021-11-11,0.657652587869409
2021-11-12,0.6637268625999038
2021-11-15,0.6603175444031504
2021-11-16,0.6661099079936295
2021-11-17,0.6590035254281704
2021-11-18,0.6601573615137647
2021-11-19,0.6506942608266992
2021-11-22,0.6571161818875075
2021-11-23,0.6555919082590841
2021-11-24,0.6700557695843791
2021-11-25,0.6715663809021365
2021-11-26,0.6484385943009706
2021-11-29,0.6498443635976752
2021-11-30,0.661739922259774
2021-12-01,0.6556074749816947
2021-12-02,0.6651740964598666
2021-12-03,0.6724929153662179
2021-12-06,0.6792408122186528
2021-12-07,0.6822751637989719
2021-12-08,0.690400632999556
2021-12-09,0.6898087988588321
2021-12-10,0.6827338876916595
2021-12-13,0.6834885729411558
2021-12-14,0.6572491379726133
2021-12-15,0.6750040661324276
2021-12-16,0.6910244647304258
2021-12-17,0.6808812998396323
2021-12-20,0.6687229779235448
2021-12-21,0.6883939121434587
2021-12-22,0.6887398257289391
2021-12-23,0.6867295571121661
2021-12-24,0.6891396886195168
2021-12-27,0.6859160298321917
2021-12-28,0.6906806500876046
2021-12-29,0.690413300236272
2021-12-30,0.688450051242857
2022-01-03,0.674997443426625
2022-01-04,0.6787886600632872
2022-01-05,0.6626459690208586
2022-01-06,0.6563447125932989
2022-01-07,0.6339366619563083
2022-01-10,0.6269419646325655
2022-01-11,0.6056633273230827
2022-01-12,0.5974133140868066
2022-01-13,0.586025656418318
2022-01-14,0.589784731273216
2022-01-17,0.5933899933059461
2022-01-18,0.5916657795695389
2022-01-19,0.578915898499182
2022-01-20,0.5803190386115119
2022-01-21,0.5552326330935329
2022-01-24,0.5635767929587024
2022-01-25,0.5389917900915561
2022-01-26,0.5430145865661709
2022-02-07,0.5656469140394415
2022-02-08,0.5860701293927464
2022-02-09,0.6041635262754853
2022-02-10,0.6114306278746336
2022-02-11,0.6175030685601283
2022-02-14,0.6029981545134006
2022-02-15,0.6074205222781343
2022-02-16,0.6243412104586672
2022-02-17,0.6237710188732177
2022-02-18,0.6380783234840677
2022-02-21,0.6386615435863913
2022-02-22,0.6155713246342692
2022-02-23,0.6354051708348851
2022-02-24,0.6107420478037578
2022-02-25,0.6278300562508267
2022-03-01,0.6528486518711135
2022-03-02,0.6518581946744136
2022-03-03,0.6595268618917082
2022-03-04,0.6543677720062699
2022-03-07,0.6221293326737997
2022-03-08,0.5973151118368784
2022-03-09,0.6072652998234506
2022-03-10,0.6223909739948043
2022-03-11,0.6242420235742532
2022-03-14,0.6310134883580932
2022-03-15,0.6034792096764066
2022-03-16,0.5905511837683238
2022-03-17,0.6197468387498417
2022-03-18,0.6216258887324088
2022-03-21,0.6260207406464402
2022-03-22,0.6350669104247484
2022-03-23,0.6426424690028133
2022-03-24,0.6440758584126631
2022-03-25,0.639124528466404
2022-03-28,0.6455508615448612
2022-03-29,0.6534910662183812
2022-03-30,0.6569287742384732
2022-03-31,0.6500889816228774
2022-04-01,0.6508267727899915
2022-04-06,0.6499924677701449
2022-04-07,0.6242553180871145
2022-04-08,0.6393498115721931
2022-04-11,0.6172304055122986
2022-04-12,0.6188356533289535
2022-04-13,0.6348441886469717
2022-04-14,0.6310291648289633
2022-04-15,0.6166401246920463
2022-04-18,0.6064096453557649
2022-04-19,0.6123883323118908
2022-04-20,0.6187295982669029
2022-04-21,0.6187287694026513
2022-04-22,0.6112911763781984
2022-04-25,0.5819733031184119
2022-04-26,0.573847237263777
2022-04-27,0.5726035474257098
2022-04-28,0.5675632564759633
2022-04-29,0.576848208706947
2022-05-03,0.5797270351175042
2022-05-04,0.5785980566041755
2022-05-05,0.597919922728483
2022-05-06,0.5766983840870488
2022-05-09,0.5533544639818948
2022-05-10,0.5699987214672062
2022-05-11,0.5649141959509051
2022-05-12,0.5500449494089328
2022-05-13,0.5612141518097263
2022-05-16,0.5621145823078173
2022-05-17,0.5761015997140528
2022-05-18,0.5822868239277051
2022-05-19,0.577602012268163
2022-05-20,0.5861114817299463
2022-05-23,0.5831100086446585
2022-05-24,0.5651985390786611
2022-05-25,0.5749088198135615
2022-05-26,0.5672234233807851
2022-05-27,0.5759187753621117
2022-05-30,0.5943510298793617
2022-05-31,0.5971399700473107
2022-06-01,0.5986897235045243
2022-06-02,0.6008264955858329
2022-06-06,0.5947304000072537
2022-06-07,0.5942491972251545
2022-06-08,0.5940501501494411
2022-06-09,0.5977483388205594
2022-06-10,0.5980427309269969
2022-06-13,0.5916216403491534
2022-06-14,0.5880836060552335
2022-06-15,0.5835816554080481
2022-06-16,0.5651360323317746
2022-06-17,0.5607490815489746
2022-06-20,0.5331417153165069
2022-06-21,0.5545199756923582
2022-06-22,0.5263698234621044
2022-06-23,0.527901561965889
2022-06-24,0.5294034972355274
2022-06-27,0.5491038021330185
2022-06-28,0.5290142454441812
2022-06-29,0.5284977639698809
2022-06-30,0.5077020365962037
2022-07-01,0.47271626387434246
2022-07-04,0.4725716014156454
2022-07-05,0.4787532155755635
2022-07-06,0.45147294506267127
2022-07-07,0.4669763704027357
2022-07-08,0.46943156864307306
2022-07-11,0.4658725790323792
2022-07-12,0.4413617732229849
2022-07-13,0.457358821869723
2022-07-14,0.46614879323726227
2022-07-15,0.47084334600938005
2022-07-18,0.4808287951442053
2022-07-19,0.48816491845434307
2022-07-20,0.49553333087170903
2022-07-21,0.5081493829433574
2022-07-22,0.5128142553309334
2022-07-25,0.5069774053215852
2022-07-26,0.491683586444155
2022-07-27,0.49813962510233134
2022-07-28,0.49954520540614444
2022-07-29,0.5102666045171906
2022-08-01,0.511851128768185
2022-08-02,0.5016372624964988
2022-08-03,0.4923153249459945
2022-08-04,0.485844202692566
2022-08-05,0.4968258814949016
2022-08-08,0.4944780144191088
2022-08-09,0.4961180845409502
2022-08-10,0.49438226635771776
2022-08-11,0.4979966069311441
2022-08-12,0.49307526465734935
2022-08-15,0.4980552140535961
2022-08-16,0.5064902276308113
2022-08-17,0.5139350528869295
2022-08-18,0.5227004010524117
2022-08-19,0.5247920344270676
2022-08-22,0.520854526035457
2022-08-23,0.5191434037291062
2022-08-24,0.5352270700486352
2022-08-25,0.5426520834080342
2022-08-26,0.5442714434192649
2022-08-29,0.5275439832465991
2022-08-30,0.5404499833909121
2022-08-31,0.5442916294454219
2022-09-01,0.5304679713949919
2022-09-02,0.5210598592102923
2022-09-05,0.5009542089095714
2022-09-06,0.48950906276845
2022-09-07,0.49203150232836423
2022-09-08,0.5025995047544033
2022-09-12,0.49953344449462117
2022-09-13,0.5034082052395038
2022-09-14,0.5024674134188957
2022-09-15,0.4949968007457606
2022-09-16,0.4880536449158211
2022-09-19,0.47163436278239296
2022-09-20,0.48296139932759685
2022-09-21,0.4805416948261469
2022-09-22,0.486316172900238
2022-09-23,0.46561650094337154
2022-09-26,0.4442304771155758
2022-09-27,0.4485919907032709
2022-09-28,0.42704639930306537
2022-09-29,0.43783601449120374
2022-09-30,0.4458874303218228
2022-10-03,0.4460536632328409
2022-10-04,0.46864642615715274
2022-10-05,0.4670859021052345
2022-10-06,0.45914842494127145
2022-10-07,0.45113869765811426
2022-10-11,0.422144861348933
2022-10-12,0.42345895730680566
2022-10-13,0.39416079764325823
2022-10-14,0.4057948303710226
2022-10-17,0.4109942551748662
2022-10-18,0.41315861207827326
2022-10-19,0.4050719760174354
2022-10-20,0.4020025807223416
2022-10-21,0.3927522957259302
2022-10-24,0.3954331537368521
2022-10-25,0.39287210239319115
2022-10-26,0.39522928826353243
2022-10-27,0.4123342299217093
2022-10-28,0.3957696192128536
2022-10-31,0.41294630874632465
2022-11-01,0.4257173962559936
2022-11-02,0.43211365300532684
2022-11-03,0.43242018184760317
2022-11-04,0.44149775733188973
2022-11-07,0.4426200885690253
2022-11-08,0.43978406976984524
2022-11-09,0.4440442377639138
2022-11-10,0.44126070942288564
2022-11-11,0.43955173139772447
2022-11-14,0.4468526213179352
2022-11-15,0.4444457432261417
2022-11-16,0.44525204052015377
2022-11-17,0.456996588374394
2022-11-18,0.46863066489435257
2022-11-21,0.46314197097634957
2022-11-22,0.45843193606485655
2022-11-23,0.4600000199045438
2022-11-24,0.459436584178687
2022-11-25,0.4569629401093383
2022-11-28,0.46367251043763874
2022-11-29,0.4683698629022397
2022-11-30,0.47151334374027976
2022-12-01,0.47059079800179926
2022-12-02,0.4691905877603837
2022-12-05,0.47294624526867224
2022-12-06,0.46426212507991776
2022-12-07,0.4572801227436842
2022-12-08,0.46389719282449804
2022-12-09,0.46410607918042357
2022-12-12,0.46179539349983545
2022-12-13,0.45564135418166957
2022-12-14,0.4597712741913267
2022-12-15,0.4646062112717562
2022-12-16,0.45497351882281917
2022-12-19,0.45032868267997256
2022-12-20,0.4356602930141247
2022-12-21,0.44024632503739464
2022-12-22,0.4415986725861912
2022-12-23,0.44560885215320306
2022-12-26,0.4451975879297208
2022-12-27,0.4477465118384403
2022-12-28,0.44093133330143564
2022-12-29,0.4400983088776509
2022-12-30,0.44089077972359436
2023-01-03,0.4445001364247397
2023-01-04,0.4438932948232339
2023-01-05,0.43859149688890053
2023-01-06,0.43929055550934454
2023-01-09,0.44545910001333855
2023-01-10,0.44584429386279445
2023-01-11,0.4460268992248976
2023-01-12,0.43677936517871385
2023-01-13,0.4336120639864309
2023-01-16,0.43898146466934373
2023-01-17,0.43595433025393376
2023-01-30,0.44354532485818216
2023-01-31,0.44897423102656875
2023-02-01,0.46094085234628185
2023-02-02,0.47081929185999943
2023-02-03,0.4653729628013788
2023-02-06,0.4737060242077669
2023-02-07,0.4837039028410798
2023-02-08,0.4852416862135998
2023-02-09,0.4895938478154487
2023-02-10,0.4841911860492126
2023-02-13,0.49018545409626696
2023-02-14,0.4877148610374812
2023-02-15,0.49138553540755625
2023-02-16,0.4982455299220751
2023-02-17,0.49922289912428147
2023-02-20,0.5014525034521642
2023-02-21,0.5068790787241506
2023-02-22,0.49576908996730806
2023-02-23,0.5003036038506647
2023-02-24,0.49320501974346165
2023-03-01,0.49541248030421203
2023-03-02,0.5012474858068581
2023-03-03,0.5058240245812557
2023-03-06,0.5160389689626339
2023-03-07,0.5156620807369958
2023-03-08,0.5115351693626354
2023-03-09,0.5055756087930314
2023-03-10,0.49413921632935115
2023-03-13,0.4908904703063671
2023-03-14,0.4813079499404445
2023-03-15,0.48199497535437474
2023-03-16,0.47135976940583996
2023-03-17,0.48360088679818725
2023-03-20,0.49126303026353413
2023-03-21,0.49319378757728627
2023-03-22,0.4952833802988519
2023-03-23,0.49678377675831425
2023-03-24,0.4980012986507097
2023-03-27,0.4933837190088764
2023-03-28,0.48344744730972206
2023-03-29,0.4874287184892847
2023-03-30,0.4901155895521143
2023-03-31,0.4895349629960466
2023-04-06,0.4967218056315696
2023-04-07,0.5014184547185373
2023-04-10,0.5004799568234339
2023-04-11,0.5012360882424263
2023-04-12,0.50765671341248
2023-04-13,0.506444476884001
2023-04-14,0.5100716226006786
2023-04-17,0.5142688975901503
2023-04-18,0.5092594494434669
2023-04-19,0.5134425325277556
2023-04-20,0.4962200911547555
2023-04-21,0.4829174757472717
2023-04-24,0.49335901320278225
2023-04-25,0.4738379137673824
2023-04-26,0.47172247403298034
2023-04-27,0.4699121611969292
2023-04-28,0.48169317217323926
2023-05-02,0.4861885151010389
2023-05-03,0.48325153909249446
2023-05-04,0.47830077282986255
2023-05-05,0.47555417166106084
2023-05-08,0.4791759705010384
2023-05-09,0.4681958070868492
2023-05-10,0.47527658917904864
2023-05-11,0.4649969985193122
2023-05-12,0.47309083322323137
2023-05-15,0.47076015266055066
2023-05-16,0.47769002639699293
2023-05-17,0.48585752773438917
2023-05-18,0.49327787371714876
2023-05-19,0.48727584736871565
2023-05-22,0.4935239983800639
2023-05-23,0.5030032654735305
2023-05-24,0.5080338452098062
2023-05-25,0.5041136790470077
2023-05-26,0.4924686023530475
2023-05-29,0.498748782637894
2023-05-30,0.4934084060566381
2023-05-31,0.501157234728405
2023-06-01,0.5022168572616447
2023-06-02,0.5061371600502579
2023-06-05,0.5174915663186437
2023-06-06,0.5233451752203379
2023-06-07,0.5310737314710908
2023-06-08,0.5259732963369075
2023-06-09,0.5229481293489603
2023-06-12,0.5103865153958892
2023-06-13,0.5225381641240364
2023-06-14,0.5241892963950624
2023-06-15,0.5276640187430175
2023-06-16,0.5297810869761651
2023-06-19,0.5456595362886385
2023-06-20,0.5489123506440681
2023-06-21,0.5461291973736131
2023-06-26,0.5411696264220589
2023-06-27,0.534808406482082
2023-06-28,0.5374642241291638
2023-06-29,0.5510404991978909
2023-06-30,0.5541863082221699
2023-07-03,0.5568396055306791
2023-07-04,0.5582418114037466
2023-07-05,0.5514491069050623
2023-07-06,0.5423666616700578
2023-07-07,0.536244380896534
2023-07-10,0.5346554776881863
2023-07-11,0.5364296491030093
2023-07-12,0.5412172950634442
2023-07-13,0.5315027832472671
2023-07-14,0.5430364131508557
2023-07-17,0.544366527184779
2023-07-18,0.5241463425132395
2023-07-19,0.5200278521686578
2023-07-20,0.5366916622532136
2023-07-21,0.5477980978102638
2023-07-24,0.5287467385536168
2023-07-25,0.528741602375167
2023-07-26,0.5358696920152257
2023-07-27,0.5449028802684388
2023-07-28,0.5466779807032797
2023-07-31,0.5400449169357888
2023-08-01,0.5267503673160807
2023-08-02,0.5065908825698505
2023-08-04,0.5095709183825123
2023-08-07,0.5220153763320633
2023-08-08,0.5233411193369585
2023-08-09,0.523989747365074
2023-08-10,0.49764923503129277
2023-08-11,0.504807380764348
2023-08-14,0.4911780543238351
2023-08-15,0.5048016849953822
2023-08-16,0.5163832400785718
2023-08-17,0.5263328414410963
2023-08-18,0.5198016761843377
2023-08-21,0.5348656918755066
2023-08-22,0.5323956150229423
2023-08-23,0.5420444803683706
2023-08-24,0.5528673923925862
2023-08-25,0.5564966560529813
2023-08-28,0.5488265192351846
2023-08-29,0.5554971838576024
2023-08-30,0.5644110276807105
2023-08-31,0.5670394139484832
2023-09-01,0.556961064851293
2023-09-04,0.5627473665713468
2023-09-05,0.5653083955039668
2023-09-06,0.564831500062085
2023-09-07,0.5630557667986096
2023-09-08,0.5553564562674275
2023-09-11,0.5311991436931993
2023-09-12,0.5292098968856481
2023-09-13,0.5247344242303233
2023-09-14,0.5334864002963754
2023-09-15,0.5309698320270183
2023-09-18,0.5126207357990267
2023-09-19,0.5011337485994468
2023-09-20,0.502747537838662
2023-09-21,0.49901044763553254
2023-09-22,0.5113943731005349
2023-09-25,0.5166972597582827
2023-09-26,0.5145011668425237
2023-09-27,0.5233736681089823
2023-09-28,0.5284377216459695
2023-10-02,0.5387005665672437
2023-10-03,0.5345881613252345
2023-10-04,0.5356766604164284
2023-10-05,0.5420916222146906
2023-10-06,0.5439577765672883
2023-10-11,0.5185191735518757
2023-10-12,0.5267133395924097
2023-10-13,0.5180596241336349
2023-10-16,0.5140681350128652
2023-10-17,0.5057642101169102
2023-10-18,0.48629536230405357
2023-10-19,0.4858328438625818
2023-10-20,0.48256643424095125
2023-10-23,0.48374534111776724
2023-10-24,0.49152945218564065
2023-10-25,0.4936422755725101
2023-10-26,0.480235284411953
2023-10-27,0.48063673992747985
2023-10-30,0.4810407273494475
2023-10-31,0.46023272024880413
2023-11-01,0.4646269488109428
2023-11-02,0.47555711300170833
2023-11-03,0.47394031738542086
2023-11-06,0.4851560908924928
2023-11-07,0.48792740931016976
2023-11-08,0.4931273638209196
2023-11-09,0.4889300927481014
2023-11-10,0.48293338014728643
2023-11-13,0.4866456888373251
2023-11-14,0.49505048091132164
2023-11-15,0.4979569176936327
2023-11-16,0.49888436439652406
2023-11-17,0.5019142463065118
2023-11-20,0.5070392760564978
2023-11-21,0.5144210199681354
2023-11-22,0.5111695573333979
2023-11-23,0.5047506843259617
2023-11-24,0.5090356679636798
2023-11-27,0.49744787398965046
2023-11-28,0.5038970808673746
2023-11-29,0.5112829608798276
2023-11-30,0.5150125508048504
2023-12-01,0.5224865779670848
2023-12-04,0.5150452546567202
2023-12-05,0.516512538426909
2023-12-06,0.5205758766565167
2023-12-07,0.5197113577738273
2023-12-08,0.5220549726582204
2023-12-11,0.5186036013885253
2023-12-12,0.5194246040649325
2023-12-13,0.525687382896191
2023-12-14,0.5287665950477963
2023-12-15,0.5237014091482673
2023-12-18,0.5170203581534667
2023-12-19,0.5131790227480336
2023-12-20,0.5172766748778409
2023-12-21,0.5145345387089534
2023-12-22,0.5150558615064654
2023-12-25,0.5148118802085233
2023-12-26,0.5144536498140846
2023-12-27,0.5126512118860455
2023-12-28,0.51501135974912
2023-12-29,0.5172477821735026
2024-01-02,0.5161823552033629
2024-01-03,0.5134827653885503
2024-01-04,0.5051734692093675
2024-01-05,0.506913935715327
2024-01-08,0.5060872875773226
2024-01-09,0.5047252389373023
2024-01-10,0.5105487552411093
2024-01-11,0.5177569722096252
2024-01-12,0.5193280771719709
2024-01-15,0.5292277526917111
2024-01-16,0.5318960230843921
2024-01-17,0.5238307899865762
2024-01-18,0.5202394481567424
2024-01-19,0.5272073677806519
2024-01-22,0.5362526850318535
2024-01-23,0.5371675020830128
2024-01-24,0.5427983183603282
2024-01-25,0.5411486625929498
2024-01-26,0.5378867308968723
2024-01-29,0.550727558091237
2024-01-30,0.5586191984253982
2024-01-31,0.5611380321810692
2024-02-01,0.5668371694707531
2024-02-02,0.5729591967729969
2024-02-05,0.5792811899223791
2024-02-15,0.5971248835118608
2024-02-16,0.5950674994265387
2024-02-19,0.5848262213291664
2024-02-20,0.58289204850701
2024-02-21,0.585681251437221
2024-02-22,0.5906180290330625
2024-02-23,0.5888077584400181
2024-02-26,0.5965131842593683
2024-02-27,0.5915274735095342
2024-02-29,0.6024737869401758
2024-03-01,0.6079815634055575
2024-03-04,0.6092312715556107
2024-03-05,0.6276200195936644
2024-03-06,0.6288083223335702
2024-03-07,0.6183391489903937
2024-03-08,0.5956623126284188
2024-03-11,0.6088344514038714
2024-03-12,0.6205349882719875
2024-03-13,0.6057021250495392
2024-03-14,0.6036928294489791
2024-03-15,0.609047776512332
2024-03-18,0.6234176412999609
2024-03-19,0.6098366225378107
2024-03-20,0.6058878516350427
2024-03-21,0.6135788311988264
2024-03-22,0.6141950230419965
2024-03-25,0.6228009200494756
2024-03-26,0.6070568210017905
2024-03-27,0.5992804713393202
2024-03-28,0.6014573554044538
2024-03-29,0.6101561893500355
2024-04-01,0.624436463143128
2024-04-02,0.6239961100635449
2024-04-03,0.6407142495318577
2024-04-08,0.6404908605821229
2024-04-09,0.6476084209375064
2024-04-10,0.6502296069247951
2024-04-11,0.6457037256039754
2024-04-12,0.6627493857926533
2024-04-15,0.6447885433297625
2024-04-16,0.6183409022612261
2024-04-17,0.6481133390981114
2024-04-18,0.6605222611943232
2024-04-19,0.6393091056453296
2024-04-22,0.5969847261163407
2024-04-23,0.5959849729884886
2024-04-24,0.6206228984537768
2024-04-25,0.6150073822079312
2024-04-26,0.6258118429909849
2024-04-29,0.634748355792416
2024-04-30,0.642684246003862
2024-05-02,0.6382572733087251
2024-05-03,0.6455022322954512
2024-05-06,0.6435574147610149
2024-05-07,0.645525150260774
2024-05-08,0.6567230527546315
2024-05-09,0.641097676715727
2024-05-10,0.6275179588099787
2024-05-13,0.6168351630694218
2024-05-14,0.623444437555969
2024-05-15,0.62184201161917
2024-05-16,0.6306883270241516
2024-05-17,0.6366279775733764
2024-05-20,0.6329926262285193
2024-05-21,0.640391039665131
2024-05-22,0.6441885154663821
2024-05-23,0.6425952904088162
2024-05-24,0.6521778581512641
2024-05-27,0.658044265891108
2024-05-28,0.6634686540293573
2024-05-29,0.6679016725521785
2024-05-30,0.6548231052717688
2024-05-31,0.6559901811911811
2024-06-03,0.6641475725949266
2024-06-04,0.6574141588128641
2024-06-05,0.6543585538481289
2024-06-06,0.6438225633220496
2024-06-07,0.6534542067667681
2024-06-11,0.6566760307116689
2024-06-12,0.6542202160457516
2024-06-13,0.6684967155467185
2024-06-14,0.6848781390136749
2024-06-17,0.6804937439641459
2024-06-18,0.6806608911518275
2024-06-19,0.6774538007977582
2024-06-20,0.6885561929168775
2024-06-21,0.6874621575331457
2024-06-24,0.6802226888994972
2024-06-25,0.6809630045463073
2024-06-26,0.6884786137843203
2024-06-27,0.6912719460829815
2024-06-28,0.7032450046629345
2024-07-01,0.7086471415943557
2024-07-02,0.7099016900478728
2024-07-03,0.7131922121989677
2024-07-04,0.7306262469604845
2024-07-05,0.733211910908264
2024-07-08,0.7199049730328954
2024-07-09,0.7230916043422291
2024-07-10,0.744657744907405
2024-07-11,0.7395160082102493
2024-07-12,0.7355411256596973
2024-07-15,0.756375136406771
2024-07-16,0.7746563297501451
2024-07-17,0.787482368158558
2024-07-18,0.7850714268807228
2024-07-19,0.77165106402704
2024-07-22,0.7569456486830768
2024-07-23,0.7760348572714701
2024-07-26,0.7514438628627454
2024-07-29,0.7230454292447103
2024-07-30,0.7346086685365147
2024-07-31,0.7332660440473572
2024-08-01,0.7557827222655003
2024-08-02,0.7252316017684391
2024-08-05,0.6694937156120625
2024-08-06,0.6376490996431945
2024-08-07,0.6858848670187799
2024-08-08,0.6905923990358664
2024-08-09,0.7230266683978669
2024-08-12,0.7335027555014885
2024-08-13,0.741117166567005
2024-08-14,0.7479956659751383
2024-08-15,0.7498130639498808
2024-08-16,0.7730637436539135
2024-08-19,0.794763311673508
2024-08-20,0.7902516134252089
2024-08-21,0.7820258152532786
2024-08-22,0.7675785979738907
2024-08-23,0.7730238361999501
2024-08-26,0.7717448296820983
2024-08-27,0.796528755817035
2024-08-28,0.7885280185807145
2024-08-29,0.7899725682126489
2024-08-30,0.7911530288210885
2024-09-02,0.7797229051742715
2024-09-03,0.7670404364040007
2024-09-04,0.7369168974180709
2024-09-05,0.7335428243727802
2024-09-06,0.726211828355139
2024-09-09,0.7196590627285263
2024-09-10,0.6954647147721821
2024-09-11,0.6951607804358222
2024-09-12,0.7001406460757859
2024-09-13,0.7006728381922563
2024-09-16,0.7050909438234145
2024-09-18,0.7050492458389512
2024-09-19,0.7195061871369801
2024-09-20,0.6889466167296487
2024-09-23,0.6586802647759837
2024-09-24,0.6591431319356724
2024-09-25,0.6622675879491216
2024-09-26,0.6520166103876381
2024-09-27,0.6403529031019305
2024-09-30,0.6320219733957946
2024-10-01,0.6241686330295613
2024-10-04,0.6113857682041256
2024-10-07,0.6391764160899538
2024-10-08,0.6408251017268601
2024-10-09,0.6358784525704771
2024-10-11,0.6306187117642207
2024-10-14,0.6351025866247101
2024-10-15,0.6287624483149482
2024-10-16,0.6300637789502166
2024-10-17,0.6386331007506318
2024-10-18,0.6231862810244648
2024-10-21,0.6231685037083925
2024-10-22,0.626932871736001
2024-10-23,0.6238833104404778
2024-10-24,0.6174943657413697
2024-10-25,0.612813161331717
2024-10-28,0.6054608149122794
2024-10-29,0.5959996307086692
2024-10-30,0.5982262530106316
2024-11-01,0.6079928967405446
2024-11-04,0.6074059539542636
2024-11-05,0.6155722108952184
2024-11-06,0.6168342723120921
2024-11-07,0.6215842266291712
2024-11-08,0.6076035662550303
2024-11-11,0.6073718859425999
2024-11-12,0.5928365485808545
2024-11-13,0.581862362085762
2024-11-14,0.5753220326375384
2024-11-15,0.5727245304568147
2024-11-18,0.5614268932472216
2024-11-19,0.5741076177382404
2024-11-20,0.5692574526392291
2024-11-21,0.5739297511251368
2024-11-22,0.5745095265737516
2024-11-25,0.5773590813736396
2024-11-26,0.5826075168872313
2024-11-27,0.5650472379447852
2024-11-28,0.561313875441174
2024-11-29,0.573054139374578
2024-12-02,0.5716747704610617
2024-12-03,0.5761468781338586
2024-12-04,0.5857924987118195
2024-12-05,0.5833350046054944
2024-12-06,0.5759143431897408
2024-12-09,0.5658031678814724
2024-12-10,0.564803595275795
2024-12-11,0.5730886230191364
2024-12-12,0.584643956725805
2024-12-13,0.5774651423592126
2024-12-16,0.5611970957749323
2024-12-17,0.5745813113674367
2024-12-18,0.572558994440091
2024-12-19,0.5784324014693291
2024-12-20,0.575854986386801
2024-12-23,0.5907347194733757
2024-12-24,0.5886094894649326
2024-12-25,0.6018277672003643
2024-12-26,0.5995244397899129
2024-12-27,0.5934362924747175
2024-12-30,0.588308487626636
2024-12-31,0.5959102634390515
2025-01-02,0.5819046209794991
2025-01-03,0.5846104660846754
2025-01-06,0.5942693275632763
2025-01-07,0.6062095813202991
2025-01-08,0.6101947147097255
2025-01-09,0.595842553353694
2025-01-10,0.5907280600510865
2025-01-13,0.5604504773116542
2025-01-14,0.5637318252669097
2025-01-15,0.5692325341997323
2025-01-16,0.5979522813081527
2025-01-17,0.5945586098708922
2025-01-20,0.6078828656000691
2025-01-21,0.6076730969667898
2025-01-22,0.6138026761268328
2025-02-03,0.5912027326890464
2025-02-04,0.5807638709031746
2025-02-05,0.5990360622181131
2025-02-06,0.6067978467834748
2025-02-07,0.6101757467175735
2025-02-10,0.6064526339818029
2025-02-11,0.6231289010297902
2025-02-12,0.6200572724160219
2025-02-13,0.6186311000255151
2025-02-14,0.618492741633746
2025-02-17,0.6242993828030202
2025-02-18,0.6263024224550595
2025-02-19,0.6273534950527709
2025-02-20,0.6198617708076489
2025-02-21,0.6286365814388317
2025-02-24,0.6388385076843193
2025-02-25,0.6268849372138569
2025-02-26,0.6273510889021702
2025-02-27,0.617001890276947
2025-03-03,0.6032660316824854
2025-03-04,0.6151867969439005
2025-03-05,0.6255117664776564
2025-03-06,0.6267476017909355
2025-03-07,0.612484415866014
2025-03-10,0.6005683070867264
2025-03-11,0.5805646689735547
2025-03-12,0.5913145324345318
2025-03-13,0.5891856777057518
2025-03-14,0.601138833430331
2025-03-17,0.6119640345699713
2025-03-18,0.608613967000736
2025-03-19,0.5922031592181503
2025-03-20,0.6034889657386608
2025-03-21,0.6137467115317528
2025-03-24,0.6075548439512732
2025-03-25,0.6079179536433388
2025-03-26,0.6023861570455356
2025-03-27,0.5928633921006415
2025-03-28,0.57340411675503
2025-03-31,0.5366941810333412
2025-04-01,0.5424784597268716
