date,nav
2021-08-19,1.7893610562468285
2021-08-20,1.8156239447285132
2021-08-23,1.8838959732203586
2021-08-24,1.8741823696750077
2021-08-25,1.9092962181526334
2021-08-26,1.9225919174087045
2021-08-27,1.902051220478083
2021-08-30,1.9184148844652749
2021-08-31,1.9423070146577623
2021-09-01,1.9400279776328415
2021-09-02,1.9127897218032652
2021-09-03,1.930057251287271
2021-09-06,1.8921407420621301
2021-09-07,1.8693785727289847
2021-09-08,1.825635984429377
2021-09-09,1.870424132955626
2021-09-10,1.8809246975726146
2021-09-13,1.8745630737434926
2021-09-14,1.8679219164649432
2021-09-15,1.8503315800984996
2021-09-16,1.8577242980863158
2021-09-17,1.861728528195699
2021-09-22,1.8133633572148036
2021-09-23,1.8379219457491547
2021-09-24,1.864352476252013
2021-09-27,1.859466383784441
2021-09-28,1.8465658085153906
2021-09-29,1.7970357926975797
2021-09-30,1.8202172569862993
2021-10-01,1.7470525527640706
2021-10-04,1.72117077550553
2021-10-05,1.7507798207235357
2021-10-06,1.7391935259153832
2021-10-07,1.7768109834835737
2021-10-08,1.7859344405971433
2021-10-12,1.76237961113471
2021-10-13,1.7538263305603083
2021-10-14,1.7579357766543864
2021-10-15,1.7912269253649158
2021-10-18,1.804420500645272
2021-10-19,1.8151231008404902
2021-10-20,1.8225154702805995
2021-10-21,1.827601954100215
2021-10-22,1.8269187462650478
2021-10-25,1.837895881028385
2021-10-26,1.8309204897000595
2021-10-27,1.859952471690929
2021-10-28,1.863787042609395
2021-10-29,1.8616221438941514
2021-11-01,1.8797420512420921
2021-11-02,1.8383742509755645
2021-11-03,1.8433407230526917
2021-11-04,1.8409586798512787
2021-11-05,1.8423780672225436
2021-11-08,1.8300382034232536
2021-11-09,1.8514266352071183
2021-11-10,1.8698095695550647
2021-11-11,1.8655133176946894
2021-11-12,1.8845934749425706
2021-11-15,1.917408003798426
2021-11-16,1.921767391870047
2021-11-17,1.9410876872171485
2021-11-18,1.9276695212945596
2021-11-19,1.9343168137993036
2021-11-22,1.9387523284329622
2021-11-23,1.898776556822456
2021-11-24,1.9269370180705867
2021-11-25,1.9250196635490955
2021-11-26,1.8923985055338177
2021-11-29,1.8912050521079686
2021-11-30,1.9222189202049804
2021-12-01,1.9302357393146583
2021-12-02,1.8983008887300155
2021-12-03,1.9258837553764057
2021-12-06,1.948619299219182
2021-12-07,1.957208303084438
2021-12-08,1.9662460132665056
2021-12-09,1.9700853143519157
2021-12-10,1.9696735054905699
2021-12-13,1.9810095258613973
2021-12-14,1.9353974216425602
2021-12-15,1.959404464739865
2021-12-16,1.9774885320388087
2021-12-17,1.9562956203902528
2021-12-20,1.9471164349967007
2021-12-21,1.979355095901376
2021-12-22,2.0012692840171997
2021-12-23,2.0190988131356518
2021-12-24,2.019142474347505
2021-12-27,2.0236148810509755
2021-12-28,2.0282663363044016
2021-12-29,2.0310282446314307
2021-12-30,2.0237044246803246
2022-01-03,1.9858313871946014
2022-01-04,1.9840303974579925
2022-01-05,1.9642289467497014
2022-01-06,1.9472070529572114
2022-01-07,1.9008932407704662
2022-01-10,1.897185361415136
2022-01-11,1.857600062389153
2022-01-12,1.8515654441449587
2022-01-13,1.8421652954592023
2022-01-14,1.8296198095470924
2022-01-17,1.858393677120913
2022-01-18,1.851883546780198
2022-01-19,1.8281288577691925
2022-01-20,1.8384172503915184
2022-01-21,1.7875337285946336
2022-01-24,1.7822449694206322
2022-01-25,1.739924712455361
2022-01-26,1.750466880541582
2022-02-07,1.803315187118441
2022-02-08,1.8300586879651695
2022-02-09,1.8526830625280781
2022-02-10,1.8508715811417848
2022-02-11,1.8523037710372876
2022-02-14,1.8232942423307192
2022-02-15,1.8239846438462186
2022-02-16,1.8525499424828944
2022-02-17,1.8510795341440875
2022-02-18,1.8614971783593286
2022-02-21,1.8706962931250095
2022-02-22,1.8398917310818645
2022-02-23,1.8746011540101137
2022-02-24,1.8339571881597325
2022-02-25,1.8512949469849307
2022-03-01,1.8755538613677207
2022-03-02,1.8843573715143556
2022-03-03,1.8917576377128447
2022-03-04,1.8718136501252556
2022-03-07,1.8226438554215538
2022-03-08,1.7758847129355266
2022-03-09,1.810542244659013
2022-03-10,1.8449250302902533
2022-03-11,1.8440500614051278
2022-03-14,1.8514825183704182
2022-03-15,1.809860091043021
2022-03-16,1.8182695782999776
2022-03-17,1.8640871325475554
2022-03-18,1.866151727050453
2022-03-21,1.8715057712485341
2022-03-22,1.878631726257499
2022-03-23,1.8926754989357233
2022-03-24,1.8963657275118164
2022-03-25,1.8815556836209604
2022-03-28,1.8809382464947462
2022-03-29,1.8858937510263913
2022-03-30,1.8922334853041567
2022-03-31,1.8840354943055069
2022-04-01,1.8778153846267893
2022-04-06,1.8977274103735897
2022-04-07,1.8527929725728516
2022-04-08,1.8930445018397548
2022-04-11,1.8785215043833612
2022-04-12,1.8662918771364823
2022-04-13,1.8934885364665024
2022-04-14,1.8989111812326214
2022-04-15,1.8887173143777953
2022-04-18,1.8793681240140707
2022-04-19,1.890740430361182
2022-04-20,1.906858717402405
2022-04-21,1.913083761055473
2022-04-22,1.9119905022957766
2022-04-25,1.8404612966863412
2022-04-26,1.8298175411487927
2022-04-27,1.8219871170143842
2022-04-28,1.8361407523029705
2022-04-29,1.8498364666225269
2022-05-03,1.8379763522917192
2022-05-04,1.843297879031399
2022-05-05,1.8592820451714949
2022-05-06,1.8511985163120843
2022-05-09,1.8087332974451198
2022-05-10,1.823501877260768
2022-05-11,1.8078725858898654
2022-05-12,1.7458361984752189
2022-05-13,1.7707248881320414
2022-05-16,1.7810740494751174
2022-05-17,1.799381005606177
2022-05-18,1.8199104532141164
2022-05-19,1.8117352885625027
2022-05-20,1.8149136957147964
2022-05-23,1.8397949478450486
2022-05-24,1.812094752741038
2022-05-25,1.8343020304171787
2022-05-26,1.8299249069056882
2022-05-27,1.8503136146041768
2022-05-30,1.880520069799218
2022-05-31,1.8818157542932248
2022-06-01,1.8900804419043176
2022-06-02,1.8763968111066402
2022-06-06,1.870411829516076
2022-06-07,1.885959390791475
2022-06-08,1.8971871671261487
2022-06-09,1.8954674343751643
2022-06-10,1.8923701494429286
2022-06-13,1.852324876993017
2022-06-14,1.8334334048976426
2022-06-15,1.8288345002008553
2022-06-16,1.7945949574240647
2022-06-17,1.7989371263170564
2022-06-20,1.733997542687585
2022-06-21,1.7926480768161364
2022-06-22,1.7457143114446112
2022-06-23,1.7432245552888352
2022-06-24,1.7555073191098896
2022-06-27,1.7961829422989246
2022-06-28,1.7789721082189678
2022-06-29,1.7732077541506803
2022-06-30,1.7213115413753775
2022-07-01,1.6491182561609494
2022-07-04,1.6656560465784083
2022-07-05,1.7250693678861115
2022-07-06,1.6819961116778839
2022-07-07,1.7319991916954762
2022-07-08,1.7405290117505303
2022-07-11,1.7423376609203416
2022-07-12,1.6944069867809066
2022-07-13,1.72789467025339
2022-07-14,1.7434818798269367
2022-07-15,1.7382696297822513
2022-07-18,1.8037246572971024
2022-07-19,1.8287043437551824
2022-07-20,1.8167492941784384
2022-07-21,1.7995939838709232
2022-07-22,1.7938193771390742
2022-07-25,1.827470476698558
2022-07-26,1.8282844729629804
2022-07-27,1.8532661946087983
2022-07-28,1.8304476964925316
2022-07-29,1.875959477260369
2022-08-01,1.884370023497677
2022-08-02,1.849479997207705
2022-08-03,1.8212196289464955
2022-08-04,1.8182524510810798
2022-08-05,1.8719007641750955
2022-08-08,1.8844365123715825
2022-08-09,1.8863656492177787
2022-08-10,1.8807560742665272
2022-08-11,1.8782888594258937
2022-08-12,1.8714702191976944
2022-08-15,1.8877509975200821
2022-08-16,1.9039140609003713
2022-08-17,1.9082143549287387
2022-08-18,1.9313250907558162
2022-08-19,1.939732645546209
2022-08-22,1.9373944562780878
2022-08-23,1.9227537526515277
2022-08-24,1.9421183847343146
2022-08-25,1.9622478111259227
2022-08-26,1.9706949367589228
2022-08-29,1.9278626680960245
2022-08-30,1.9581963745314688
2022-08-31,1.975354732100977
2022-09-01,1.9446045717757117
2022-09-02,1.9541951845950631
2022-09-05,1.9247861285377397
2022-09-06,1.8939036501821298
2022-09-07,1.8837012829903834
2022-09-08,1.9177049404463036
2022-09-12,1.939461276096735
2022-09-13,1.9464022296822785
2022-09-14,1.9452511220950948
2022-09-15,1.9396657314966967
2022-09-16,1.9167715643619407
2022-09-19,1.8879741082815735
2022-09-20,1.9110684573209729
2022-09-21,1.890128108195395
2022-09-22,1.9087654501671663
2022-09-23,1.853022429671486
2022-09-26,1.7802508830705512
2022-09-27,1.8069125309297522
2022-09-28,1.7193266831763852
2022-09-29,1.75714520248316
2022-09-30,1.7682369803231412
2022-10-03,1.7502039648296583
2022-10-04,1.7759451080166406
2022-10-05,1.7678765708212953
2022-10-06,1.7801140929121868
2022-10-07,1.7775992452661702
2022-10-11,1.7040880620056575
2022-10-12,1.7053432630996914
2022-10-13,1.630147742408624
2022-10-14,1.6694429879657524
2022-10-17,1.660686328545453
2022-10-18,1.660869119663764
2022-10-19,1.656929096309746
2022-10-20,1.6250708112198873
2022-10-21,1.5929347658004847
2022-10-24,1.6047995915835702
2022-10-25,1.5901746605428773
2022-10-26,1.579764763464853
2022-10-27,1.6139765524746847
2022-10-28,1.601339328965599
2022-10-31,1.6320320992146056
2022-11-01,1.6465444973867274
2022-11-02,1.669480486224108
2022-11-03,1.6749398974515077
2022-11-04,1.710940354042512
2022-11-07,1.7250554994401588
2022-11-08,1.7144896170065704
2022-11-09,1.7409775264306218
2022-11-10,1.7163555788092524
2022-11-11,1.7104198388369662
2022-11-14,1.7288704564423354
2022-11-15,1.7229310059597678
2022-11-16,1.7279956463004384
2022-11-17,1.7651610666925004
2022-11-18,1.7710778061642531
2022-11-21,1.7783908217847892
2022-11-22,1.7543168236855056
2022-11-23,1.750247646805632
2022-11-24,1.7545833082687436
2022-11-25,1.7345111245687121
2022-11-28,1.7680920409860947
2022-11-29,1.7782189190179987
2022-11-30,1.7832924560615233
2022-12-01,1.815706367558874
2022-12-02,1.8213591594917262
2022-12-05,1.8297533850241
2022-12-06,1.8047587825469305
2022-12-07,1.7798810171980384
2022-12-08,1.8176156123592222
2022-12-09,1.8121196794744443
2022-12-12,1.8103097470799843
2022-12-13,1.812463148650539
2022-12-14,1.8412743866343912
2022-12-15,1.8479273382982684
2022-12-16,1.806933054002015
2022-12-19,1.7942429305201335
2022-12-20,1.7279087112635054
2022-12-21,1.7422772750901476
2022-12-22,1.758182945115546
2022-12-23,1.755054253972485
2022-12-26,1.7555549728437447
2022-12-27,1.7645762966728218
2022-12-28,1.7213481093595933
2022-12-29,1.7192083173831663
2022-12-30,1.7246427520251026
2023-01-03,1.7390315915647458
2023-01-04,1.7561314465536946
2023-01-05,1.7524064006303564
2023-01-06,1.7450708474168315
2023-01-09,1.763975331098702
2023-01-10,1.758287322743732
2023-01-11,1.743135963695674
2023-01-12,1.7320576528917053
2023-01-13,1.7169884749325102
2023-01-16,1.7419463623480769
2023-01-17,1.7510539574217978
2023-01-30,1.7930061198669547
2023-01-31,1.811955694970765
2023-02-01,1.8298104412872758
2023-02-02,1.8583234661162396
2023-02-03,1.8548014351208946
2023-02-06,1.8645842054955488
2023-02-07,1.8870423871141513
2023-02-08,1.8961387024278145
2023-02-09,1.9023312446819356
2023-02-10,1.872943925454366
2023-02-13,1.871734589285394
2023-02-14,1.8817996481955146
2023-02-15,1.8884141082358818
2023-02-16,1.9233516456046342
2023-02-17,1.9416470516792972
2023-02-20,1.9548445500568956
2023-02-21,1.9682686542039516
2023-02-22,1.94883779287405
2023-02-23,1.9815959837931727
2023-02-24,1.963577064117119
2023-03-01,1.9637510773639173
2023-03-02,1.9847668994361098
2023-03-03,1.994213068057955
2023-03-06,2.01603064855413
2023-03-07,2.024080282921984
2023-03-08,2.0161541269712924
2023-03-09,2.0103712263350406
2023-03-10,1.972115475857206
2023-03-13,1.9534085020712693
2023-03-14,1.944779470116754
2023-03-15,1.9564003176083438
2023-03-16,1.9165043411105271
2023-03-17,1.957947270787129
2023-03-20,1.9913534644216457
2023-03-21,2.024950239859197
2023-03-22,2.043458460898372
2023-03-23,2.0473187892586995
2023-03-24,2.0555349364273185
2023-03-27,2.060723836331746
2023-03-28,2.0298204547316865
2023-03-29,2.045462644862265
2023-03-30,2.0581702188698263
2023-03-31,2.0746406878565247
2023-04-06,2.072476856544083
2023-04-07,2.0776535953167663
2023-04-10,2.0878975171659166
2023-04-11,2.082701074643887
2023-04-12,2.106335035461396
2023-04-13,2.1195183897703345
2023-04-14,2.1570157677146695
2023-04-17,2.185108428854514
2023-04-18,2.182849516791111
2023-04-19,2.209552505049012
2023-04-20,2.15581331644722
2023-04-21,2.112655680384109
2023-04-24,2.136843027055986
2023-04-25,2.0926520960206383
2023-04-26,2.0927992931808648
2023-04-27,2.1087791392826016
2023-04-28,2.148541495892935
2023-05-02,2.157512488063583
2023-05-03,2.142721257267895
2023-05-04,2.162983303410603
2023-05-05,2.159750850035217
2023-05-08,2.1743655820678995
2023-05-09,2.1338292359651883
2023-05-10,2.1512708719833213
2023-05-11,2.0969709419095537
2023-05-12,2.1333612930706725
2023-05-15,2.1170712944367156
2023-05-16,2.149689994345742
2023-05-17,2.1866812976056775
2023-05-18,2.1983384564964075
2023-05-19,2.202914654051921
2023-05-22,2.2475000459880743
2023-05-23,2.2715256606605814
2023-05-24,2.282524473938897
2023-05-25,2.275878385838471
2023-05-26,2.250866548484202
2023-05-29,2.277029537865116
2023-05-30,2.2586242315397334
2023-05-31,2.2930691768272053
2023-06-01,2.313870825459805
2023-06-02,2.333822654107371
2023-06-05,2.357413743305945
2023-06-06,2.3759856618641755
2023-06-07,2.425748665367411
2023-06-08,2.4367041717475306
2023-06-09,2.4487886321111523
2023-06-12,2.4121233159071322
2023-06-13,2.4574512409900295
2023-06-14,2.455371067991925
2023-06-15,2.473517001129454
2023-06-16,2.474021742675257
2023-06-19,2.512832244976791
2023-06-20,2.514283743149739
2023-06-21,2.524741829468198
2023-06-26,2.489536442726058
2023-06-27,2.442981361688111
2023-06-28,2.483398881673686
2023-06-29,2.497657044777016
2023-06-30,2.51080507877919
2023-07-03,2.5434825176323446
2023-07-04,2.52642541041206
2023-07-05,2.527108013085657
2023-07-06,2.493155499614807
2023-07-07,2.4788801940191068
2023-07-10,2.4773277444240698
2023-07-11,2.4975656679463176
2023-07-12,2.463096198112519
2023-07-13,2.4466652421020023
2023-07-14,2.4693522291541443
2023-07-17,2.4885614643728027
2023-07-18,2.445536973424707
2023-07-19,2.4340380008451565
2023-07-20,2.4858085235494545
2023-07-21,2.485485014937527
2023-07-24,2.4381810154187873
2023-07-25,2.474159264579818
2023-07-26,2.4672383100935336
2023-07-27,2.508780288060563
2023-07-28,2.534793898278965
2023-07-31,2.5173642897140938
2023-08-01,2.499323855524651
2023-08-02,2.4547252276063856
2023-08-04,2.468605509062965
2023-08-07,2.5008297168001734
2023-08-08,2.5091784635233876
2023-08-09,2.4969188367200514
2023-08-10,2.4327455442533754
2023-08-11,2.440245094922839
2023-08-14,2.3935935907719434
2023-08-15,2.4246688986490805
2023-08-16,2.4276199463680284
2023-08-17,2.463438272212042
2023-08-18,2.4249695763990973
2023-08-21,2.4336702086040742
2023-08-22,2.4232900564145345
2023-08-23,2.441960726561405
2023-08-24,2.4375500912916053
2023-08-25,2.4511951600613124
2023-08-28,2.417054166599341
2023-08-29,2.448254943088868
2023-08-30,2.4751839822551704
2023-08-31,2.48152645201408
2023-09-01,2.4750253215577964
2023-09-04,2.5231384486567547
2023-09-05,2.546412506762676
2023-09-06,2.542671760976159
2023-09-07,2.542942389193549
2023-09-08,2.5431440266344274
2023-09-11,2.511602046404255
2023-09-12,2.510225091757115
2023-09-13,2.520284318041335
2023-09-14,2.54967845099664
2023-09-15,2.5530236507674346
2023-09-18,2.534435587837541
2023-09-19,2.525785946562131
2023-09-20,2.5089896872882007
2023-09-21,2.4829259805297244
2023-09-22,2.4964011626165985
2023-09-25,2.516275108714189
2023-09-26,2.5031299470881003
2023-09-27,2.513919861883694
2023-09-28,2.5255202711628275
2023-10-02,2.543264215540397
2023-10-03,2.5348733573897166
2023-10-04,2.534824196075475
2023-10-05,2.554678577782276
2023-10-06,2.564209987018532
2023-10-11,2.5207859986330807
2023-10-12,2.559340763919068
2023-10-13,2.544843857088435
2023-10-16,2.540423054536378
2023-10-17,2.544719314614255
2023-10-18,2.500842817875161
2023-10-19,2.5038385473157367
2023-10-20,2.485302053422076
2023-10-23,2.4901403743823405
2023-10-24,2.5093802840622943
2023-10-25,2.5372820925753516
2023-10-26,2.5000185945821762
2023-10-27,2.492567817763097
2023-10-30,2.5149758922840704
2023-10-31,2.4542762381788474
2023-11-01,2.4676849825305007
2023-11-02,2.4945228979506795
2023-11-03,2.471533802838963
2023-11-06,2.5111088324998025
2023-11-07,2.5201852389954325
2023-11-08,2.5116248292370593
2023-11-09,2.50558853231732
2023-11-10,2.4968744129519593
2023-11-13,2.517267519528007
2023-11-14,2.5429771447256924
2023-11-15,2.582547075636374
2023-11-16,2.595495199824256
2023-11-17,2.6170648376258314
2023-11-20,2.6299181204608346
2023-11-21,2.6322896098177666
2023-11-22,2.659675148457551
2023-11-23,2.670825420007467
2023-11-24,2.6739879704831138
2023-11-27,2.6670363913936392
2023-11-28,2.694951005100566
2023-11-29,2.7099049479696395
2023-11-30,2.7072953482672264
2023-12-01,2.7109644295670323
2023-12-04,2.696355331878449
2023-12-05,2.6717091330424343
2023-12-06,2.665037205525467
2023-12-07,2.6510416203471237
2023-12-08,2.655500524915641
2023-12-11,2.6489478533236777
2023-12-12,2.6567025054814115
2023-12-13,2.657407595975989
2023-12-14,2.6466749910284637
2023-12-15,2.6274425244085475
2023-12-18,2.6155220169546705
2023-12-19,2.6110225192322236
2023-12-20,2.6443167456744336
2023-12-21,2.621241487674265
2023-12-22,2.60785153294537
2023-12-25,2.58660697716566
2023-12-26,2.6146615776524067
2023-12-27,2.6344805619108165
2023-12-28,2.6242717969052314
2023-12-29,2.630326356543593
2024-01-02,2.629180750200862
2024-01-03,2.611211418314556
2024-01-04,2.5850533734792838
2024-01-05,2.6027256975651
2024-01-08,2.6063375091353502
2024-01-09,2.580996454467966
2024-01-10,2.5731572549355284
2024-01-11,2.596608567032176
2024-01-12,2.5891166646374733
2024-01-15,2.6173200396797713
2024-01-16,2.5943269790446695
2024-01-17,2.558021618013572
2024-01-18,2.5541950756961005
2024-01-19,2.571912766029156
2024-01-22,2.5983687582015045
2024-01-23,2.609023572666783
2024-01-24,2.6334472863087663
2024-01-25,2.611342400448021
2024-01-26,2.6090049945039886
2024-01-29,2.636182012222782
2024-01-30,2.6322720096654626
2024-01-31,2.6499595235603692
2024-02-01,2.6386635135488294
2024-02-02,2.651061561443496
2024-02-05,2.6478060782128785
2024-02-15,2.691592641209409
2024-02-16,2.7329413320999145
2024-02-19,2.729381683960115
2024-02-20,2.7301263383891468
2024-02-21,2.7503291217471575
2024-02-22,2.761671589590171
2024-02-23,2.75671906252386
2024-02-26,2.796121555844545
2024-02-27,2.767002957597232
2024-02-29,2.812173431170266
2024-03-01,2.823726146071836
2024-03-04,2.8455499753106954
2024-03-05,2.8678720142171543
2024-03-06,2.8856179949058505
2024-03-07,2.855644296562593
2024-03-08,2.775480310099792
2024-03-11,2.8334321777898
2024-03-12,2.8554341341429046
2024-03-13,2.80672083009093
2024-03-14,2.7867263754293714
2024-03-15,2.7656220557907094
2024-03-18,2.811062839892064
2024-03-19,2.803815021358409
2024-03-20,2.7877370417961926
2024-03-21,2.8217351787049973
2024-03-22,2.834446777138431
2024-03-25,2.8786896383963203
2024-03-26,2.8503950247669545
2024-03-27,2.8665261309423236
2024-03-28,2.8622454648135163
2024-03-29,2.866169630663073
2024-04-01,2.87455754392675
2024-04-02,2.8734746749021123
2024-04-03,2.8836838536624025
2024-04-08,2.90670098200236
2024-04-09,2.91769438678795
2024-04-10,2.92319370594358
2024-04-11,2.91507701839062
2024-04-12,2.9358425535956254
2024-04-15,2.883901254155401
2024-04-16,2.8092008208400774
2024-04-17,2.858391109666793
2024-04-18,2.862770951813381
2024-04-19,2.796336674001383
2024-04-22,2.7602939538113946
2024-04-23,2.7761594005213723
2024-04-24,2.827964012824678
2024-04-25,2.808952123548773
2024-04-26,2.8350124044180105
2024-04-29,2.8855283124597175
2024-04-30,2.888128089228672
2024-05-02,2.8912174312618095
2024-05-03,2.8959365516912827
2024-05-06,2.9220161579569486
2024-05-07,2.9053694167036253
2024-05-08,2.894438582354261
2024-05-09,2.8825563938048213
2024-05-10,2.9352295233600607
2024-05-13,2.9258854236696
2024-05-14,2.9166964745482513
2024-05-15,2.9158612903918093
2024-05-16,2.9849809024900114
2024-05-17,3.01065674084286
2024-05-20,2.9960901513378597
2024-05-21,2.9891433533664458
2024-05-22,2.9952302857743596
2024-05-23,2.9249872054121475
2024-05-24,2.9487294128426362
2024-05-27,2.9682980100094074
2024-05-28,3.0104180980575257
2024-05-29,3.012803620245397
2024-05-30,2.9874705505609063
2024-05-31,3.02014016195429
2024-06-03,3.0447572893103394
2024-06-04,3.0357233768878285
2024-06-05,3.024680764396334
2024-06-06,3.043001307067691
2024-06-07,3.11258082988604
2024-06-11,3.061379743922177
2024-06-12,3.034395390185126
2024-06-13,3.051493908526054
2024-06-14,3.0709155127184076
2024-06-17,3.057220895910801
2024-06-18,3.071355617026669
2024-06-19,3.061101008542168
2024-06-20,3.0934100147874046
2024-06-21,3.1073725291555765
2024-06-24,3.0836152840538222
2024-06-25,3.1010280751822066
2024-06-26,3.1100963006292406
2024-06-27,3.1028987742089815
2024-06-28,3.1285522403945945
2024-07-01,3.1595474833952992
2024-07-02,3.181425830318164
2024-07-03,3.222235691420265
2024-07-04,3.2327253142778893
2024-07-05,3.2658400748034917
2024-07-08,3.2128073331843923
2024-07-09,3.1881073724019937
2024-07-10,3.2415365726041445
2024-07-11,3.2691195031107823
2024-07-12,3.2299904353492574
2024-07-15,3.2471131860318927
2024-07-16,3.2778802650508645
2024-07-17,3.29400230564506
2024-07-18,3.267080040284472
2024-07-19,3.1944525895953566
2024-07-22,3.108198934758936
2024-07-23,3.1587531061505025
2024-07-26,3.099535136206258
2024-07-29,3.046264359303649
2024-07-30,3.1008071661242997
2024-07-31,3.0936609488251348
2024-08-01,3.128573835391236
2024-08-02,3.004374831728294
2024-08-05,2.7473152440479858
2024-08-06,2.671043783563217
2024-08-07,2.83854923928149
2024-08-08,2.839964244959653
2024-08-09,2.9292635298196408
2024-08-12,2.9618138412982793
2024-08-13,2.9858806392614423
2024-08-14,3.0220492728448276
2024-08-15,3.041273374849926
2024-08-16,3.0908422286093606
2024-08-19,3.1431058563415233
2024-08-20,3.1379945779002267
2024-08-21,3.1242538674015408
2024-08-22,3.119121211118356
2024-08-23,3.1112163558368415
2024-08-26,3.076832348666694
2024-08-27,3.1240210548137775
2024-08-28,3.118495349542547
2024-08-29,3.127757767973141
2024-08-30,3.125743996926463
2024-09-02,3.1021197472009963
2024-09-03,3.0905397291493664
2024-09-04,2.97310542370908
2024-09-05,2.9696018573003564
2024-09-06,2.9758449970445886
2024-09-09,2.9648215379594283
2024-09-10,2.920146493668025
2024-09-11,2.916559753214097
2024-09-12,2.9705768050530397
2024-09-13,3.005175230023384
2024-09-16,3.0184679254665245
2024-09-18,3.0015229521441937
2024-09-19,3.0705633665256924
2024-09-20,3.041519010661891
2024-09-23,3.036798151651497
2024-09-24,3.026997312637301
2024-09-25,3.062614648520659
2024-09-26,3.035977136339491
2024-09-27,3.043190614396567
2024-09-30,3.0097456499053936
2024-10-01,2.995790615267192
2024-10-04,2.9445888856716644
2024-10-07,2.9831585466028168
2024-10-08,2.9669185437436725
2024-10-09,2.954181214485104
2024-10-11,2.9357240642803912
2024-10-14,2.964907292010475
2024-10-15,2.9578244608731867
2024-10-16,2.954791178926605
2024-10-17,2.983651409001859
2024-10-18,2.9744470989162193
2024-10-21,3.012041106985157
2024-10-22,3.019897974465168
2024-10-23,3.0390592681714597
2024-10-24,3.002398025479739
2024-10-25,3.0233937185220383
2024-10-28,3.005227821816581
2024-10-29,2.974405949015956
2024-10-30,2.974614936732929
2024-11-01,2.9916344543063547
2024-11-04,2.9631489569097247
2024-11-05,2.988592879193156
2024-11-06,3.01104778776527
2024-11-07,3.0430388059725155
2024-11-08,3.0157871521404274
2024-11-11,3.0324703479122483
2024-11-12,2.9764857932895072
2024-11-13,2.9869789997104528
2024-11-14,2.950300564805207
2024-11-15,2.952530756750669
2024-11-18,2.908801496825016
2024-11-19,2.975662338933633
2024-11-20,2.9632708610677043
2024-11-21,2.9978498816034596
2024-11-22,3.014969072352902
2024-11-25,3.059416462963954
2024-11-26,3.0371767062935424
2024-11-27,2.96426994793183
2024-11-28,2.9469308519349653
2024-11-29,2.9707755723584617
2024-12-02,2.9851473763876073
2024-12-03,3.0050409974768875
2024-12-04,3.0503894322128793
2024-12-05,3.045052951113889
2024-12-06,3.0471374702664282
2024-12-09,3.040211243670573
2024-12-10,2.9929735901774595
2024-12-11,2.9861570950880103
2024-12-12,2.9690897789756003
2024-12-13,2.9566660861519054
2024-12-16,2.9162828714134674
2024-12-17,2.9254033244364055
2024-12-18,2.9263250569762436
2024-12-19,2.925839020721857
2024-12-20,2.9112007682878893
2024-12-23,2.936773701917742
2024-12-24,2.930743830701001
2024-12-25,2.9460402576624696
2024-12-26,2.9364784160830775
2024-12-27,2.9443628286915113
2024-12-30,2.9295782336642597
2024-12-31,2.926870899027651
2025-01-02,2.8935779047674095
2025-01-03,2.8819565104608746
2025-01-06,2.907341615483185
2025-01-07,2.911984817757889
2025-01-08,2.9177918749069374
2025-01-09,2.856322785273968
2025-01-10,2.8309578721089363
2025-01-13,2.765441251943659
2025-01-14,2.7943188371734378
2025-01-15,2.759518344878916
2025-01-16,2.7902211859586297
2025-01-17,2.7844909645584397
2025-01-20,2.8121531166696303
2025-01-21,2.820956570108973
2025-01-22,2.854519773708494
2025-02-03,2.8030076296244286
2025-02-04,2.783608650215024
2025-02-05,2.8314331750125366
2025-02-06,2.8667121797848725
2025-02-07,2.9120673803448534
2025-02-10,2.899597891424671
2025-02-11,2.9244224675913713
2025-02-12,2.905965915660985
2025-02-13,2.909185323785408
2025-02-14,2.891308586353646
2025-02-17,2.9376565848343588
2025-02-18,2.968380849417796
2025-02-19,2.970870933231281
2025-02-20,2.965487344621326
2025-02-21,2.993126658929137
2025-02-24,3.0157691115325633
2025-02-25,2.985259111844347
2025-02-26,2.9995742569167785
2025-02-27,2.9773328837349506
2025-03-03,2.935985805969419
2025-03-04,2.970067415384817
2025-03-05,2.9914879743226845
2025-03-06,2.9716692249912717
2025-03-07,2.9295202144071677
2025-03-10,2.9204887962853245
2025-03-11,2.9089456228326025
2025-03-12,2.932669554716
2025-03-13,2.889216588602308
2025-03-14,2.9027705926616005
2025-03-17,2.9351894034661394
2025-03-18,2.9734900427615254
2025-03-19,2.9569380703525567
2025-03-20,3.019555888801691
2025-03-21,3.0137305706148654
2025-03-24,3.000220956870423
2025-03-25,2.989494160671168
2025-03-26,2.9846872836349165
2025-03-27,2.9535909318773412
2025-03-28,2.8882702238778077
2025-03-31,2.731854026902395
2025-04-01,2.7631795288126275
2025-04-02,2.7797919755444505
2025-04-07,2.5321153223087576
2025-04-08,2.388024201274752
2025-04-09,2.201651077424782
2025-04-10,2.375070933526218
2025-04-11,2.35018564741273
2025-04-14,2.3914618662037985
2025-04-15,2.4958228786405745
2025-04-16,2.4463562315298573
2025-04-17,2.4290963676095316
2025-04-18,2.445329163758599
2025-04-21,2.3870984525711743
2025-04-22,2.357359041214075
2025-04-23,2.436554856430676
2025-04-24,2.472911885536105
2025-04-25,2.523574739020938
2025-04-28,2.5835287879309705
2025-04-29,2.6393255388496057
